coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
4,262,262.031,1,0,0,0,0,0,0,0,0,76,-107,131.244,1,-9,-124,124.326,1,0,0,0,0,0,0,124.326,124.326,86.6833,86.6833,131.244,131.244,7
3,263,263.017,1,0,0,0,0,0,0,0,0,74,-111,133.405,1,-14,-126,126.775,1,0,0,0,0,0,0,126.775,126.775,89.2693,89.2693,133.405,133.405,7
4,260,260.031,1,0,0,0,0,0,0,0,0,78,-113,137.306,1,-13,-128,128.658,1,0,0,0,0,0,0,128.658,128.658,92.228,92.228,137.306,137.306,7
6,258,258.07,1,0,0,0,0,0,0,0,0,82,-114,140.428,1,-8,-130,130.246,1,0,0,0,0,0,0,130.246,130.246,91.4112,91.4112,140.428,140.428,7
4,258,258.031,1,0,0,0,0,0,0,0,0,81,-115,140.663,1,-9,-131,131.309,1,0,0,0,0,0,0,131.309,131.309,91.4112,91.4112,140.663,140.663,7
-4,258,258.031,1,0,0,0,0,0,0,0,0,69,-117,135.831,1,-20,-132,133.507,1,0,0,0,0,0,0,133.507,133.507,90.2552,90.2552,135.831,135.831,7
-11,257,257.235,1,0,0,0,0,0,0,0,0,56,-118,130.614,1,-29,-131,134.172,1,0,0,0,0,0,0,134.172,134.172,85.9884,85.9884,130.614,130.614,7
-13,257,257.329,1,0,0,0,0,0,0,0,0,58,-116,129.692,1,-31,-131,134.618,1,0,0,0,0,0,0,134.618,134.618,90.2552,90.2552,129.692,129.692,7
-11,255,255.237,1,0,0,0,0,0,0,0,0,60,-116,130.599,1,-29,-130,133.195,1,0,0,0,0,0,0,133.195,133.195,90.0944,90.0944,130.599,130.599,7
-8,254,254.126,1,0,0,0,0,0,0,0,0,56,-117,129.711,1,-26,-129,131.594,1,0,0,0,0,0,0,131.594,131.594,82.8734,82.8734,129.711,129.711,7
-4,255,255.031,1,0,0,0,0,0,0,0,0,54,-117,128.86,1,-22,-129,130.863,1,0,0,0,0,0,0,130.863,130.863,76.9415,76.9415,128.86,128.86,7
-4,258,258.031,1,0,0,0,0,0,0,0,0,50,-115,125.399,1,-24,-128,130.231,1,0,0,0,0,0,0,130.231,130.231,75.1332,75.1332,125.399,125.399,7
-7,258,258.095,1,0,0,0,0,0,0,0,0,49,-115,125.004,1,-30,-128,131.469,1,0,0,0,0,0,0,131.469,131.469,80.0625,80.0625,125.004,125.004,7
-8,257,257.124,1,0,0,0,0,0,0,0,0,51,-117,127.632,1,-32,-130,133.881,1,0,0,0,0,0,0,133.881,133.881,84.0119,84.0119,127.632,127.632,7
-6,257,257.07,1,0,0,0,0,0,0,0,0,50,-119,129.077,1,-27,-133,135.713,1,0,0,0,0,0,0,135.713,135.713,78.2624,78.2624,129.077,129.077,7
-3,256,256.018,1,0,0,0,0,0,0,0,0,53,-120,131.183,1,-22,-136,137.768,1,0,0,0,0,0,0,137.768,137.768,76.6877,76.6877,131.183,131.183,7
-5,254,254.049,1,0,0,0,0,0,0,0,0,59,-121,134.618,1,-23,-137,138.917,1,0,0,0,0,0,0,138.917,138.917,83.5464,83.5464,134.618,134.618,7
-7,256,256.096,1,0,0,0,0,0,0,0,0,58,-123,135.989,1,-28,-138,140.812,1,0,0,0,0,0,0,140.812,140.812,87.2983,87.2983,135.989,135.989,7
-11,258,258.234,1,0,0,0,0,0,0,0,0,51,-127,136.858,1,-35,-139,143.339,1,0,0,0,0,0,0,143.339,143.339,86.8332,86.8332,136.858,136.858,7
-14,259,259.378,1,0,0,0,0,0,0,0,0,49,-130,138.928,1,-39,-140,145.331,1,0,0,0,0,0,0,145.331,145.331,88.5664,88.5664,138.928,138.928,7
-16,258,258.496,1,0,0,0,0,0,0,0,0,48,-133,141.397,1,-41,-139,144.921,1,0,0,0,0,0,0,144.921,144.921,89.202,89.202,141.397,141.397,7
-16,254,254.503,1,0,0,0,0,0,0,0,0,47,-134,142.004,1,-40,-140,145.602,1,0,0,0,0,0,0,145.602,145.602,87.2067,87.2067,142.004,142.004,7
-16,253,253.505,1,0,0,0,0,0,0,0,0,49,-134,142.678,1,-38,-141,146.031,1,0,0,0,0,0,0,146.031,146.031,87.2812,87.2812,142.678,142.678,7
-18,253,253.64,1,0,0,0,0,0,0,0,0,45,-134,141.354,1,-42,-142,148.081,1,0,0,0,0,0,0,148.081,148.081,87.367,87.367,141.354,141.354,7
-21,253,253.87,1,0,0,0,0,0,0,0,0,42,-132,138.521,1,-47,-140,147.679,1,0,0,0,0,0,0,147.679,147.679,89.3588,89.3588,138.521,138.521,7
-20,253,253.789,1,0,0,0,0,0,0,0,0,42,-130,136.616,1,-48,-137,145.165,1,0,0,0,0,0,0,145.165,145.165,90.2718,90.2718,136.616,136.616,7
-20,252,252.792,1,0,0,0,0,0,0,0,0,43,-130,136.927,1,-48,-137,145.165,1,0,0,0,0,0,0,145.165,145.165,91.2688,91.2688,136.927,136.927,7
-20,250,250.799,1,0,0,0,0,0,0,0,0,41,-128,134.406,1,-47,-138,145.784,1,0,0,0,0,0,0,145.784,145.784,88.5664,88.5664,134.406,134.406,7
-19,251,251.718,1,0,0,0,0,0,0,0,0,40,-122,128.39,1,-46,-138,145.465,1,0,0,0,0,0,0,145.465,145.465,87.4757,87.4757,128.39,128.39,7
-21,253,253.87,1,0,0,0,0,0,0,0,0,37,-120,125.575,1,-49,-137,145.499,1,0,0,0,0,0,0,145.499,145.499,87.6641,87.6641,125.575,125.575,7
-25,254,255.227,1,0,0,0,0,0,0,0,0,32,-125,129.031,1,-53,-136,145.962,1,0,0,0,0,0,0,145.962,145.962,85.7088,85.7088,129.031,129.031,7
-27,255,256.425,1,0,0,0,0,0,0,0,0,35,-125,129.808,1,-53,-133,143.171,1,0,0,0,0,0,0,143.171,143.171,88.3629,88.3629,129.808,129.808,7
-26,256,257.317,1,0,0,0,0,0,0,0,0,36,-125,130.081,1,-53,-131,141.315,1,0,0,0,0,0,0,141.315,141.315,89.202,89.202,130.081,130.081,7
-26,254,255.327,1,0,0,0,0,0,0,0,0,35,-125,129.808,1,-53,-130,140.389,1,0,0,0,0,0,0,140.389,140.389,88.1419,88.1419,129.808,129.808,7
-27,253,254.437,1,0,0,0,0,0,0,0,0,34,-125,129.541,1,-53,-132,142.243,1,0,0,0,0,0,0,142.243,142.243,87.2812,87.2812,129.541,129.541,7
-26,254,255.327,1,0,0,0,0,0,0,0,0,34,-124,128.577,1,-50,-133,142.088,1,0,0,0,0,0,0,142.088,142.088,84.4808,84.4808,128.577,128.577,7
-26,256,257.317,1,0,0,0,0,0,0,0,0,32,-122,126.127,1,-50,-132,141.152,1,0,0,0,0,0,0,141.152,141.152,82.6075,82.6075,126.127,126.127,7
-28,256,257.527,1,0,0,0,0,0,0,0,0,29,-123,126.372,1,-52,-132,141.873,1,0,0,0,0,0,0,141.873,141.873,81.4985,81.4985,126.372,126.372,7
-29,255,256.644,1,0,0,0,0,0,0,0,0,31,-124,127.816,1,-54,-133,143.544,1,0,0,0,0,0,0,143.544,143.544,85.4751,85.4751,127.816,127.816,7
-30,254,255.766,1,0,0,0,0,0,0,0,0,31,-124,127.816,1,-54,-134,144.471,1,0,0,0,0,0,0,144.471,144.471,85.5862,85.5862,127.816,127.816,7
-31,252,253.9,1,0,0,0,0,0,0,0,0,28,-125,128.098,1,-55,-134,144.848,1,0,0,0,0,0,0,144.848,144.848,83.4865,83.4865,128.098,128.098,7
-33,251,253.16,1,0,0,0,0,0,0,0,0,24,-124,126.301,1,-58,-129,141.439,1,0,0,0,0,0,0,141.439,141.439,82.1523,82.1523,126.301,126.301,7
-33,253,255.143,1,0,0,0,0,0,0,0,0,26,-123,125.718,1,-57,-123,135.565,1,0,0,0,0,0,0,135.565,135.565,83,83,125.718,125.718,7
-32,252,254.024,1,0,0,0,0,0,0,0,0,24,-124,126.301,1,-59,-129,141.852,1,0,0,0,0,0,0,141.852,141.852,83.1505,83.1505,126.301,126.301,7
-30,250,251.794,1,0,0,0,0,0,0,0,0,24,-127,129.248,1,-60,-135,147.733,1,0,0,0,0,0,0,147.733,147.733,84.3801,84.3801,129.248,129.248,7
-26,250,251.348,1,0,0,0,0,0,0,0,0,31,-129,132.673,1,-57,-137,148.385,1,0,0,0,0,0,0,148.385,148.385,88.3629,88.3629,132.673,132.673,7
-25,251,252.242,1,0,0,0,0,0,0,0,0,34,-131,135.34,1,-55,-139,149.486,1,0,0,0,0,0,0,149.486,149.486,89.3588,89.3588,135.34,135.34,7
-26,250,251.348,1,0,0,0,0,0,0,0,0,35,-130,134.629,1,-56,-140,150.785,1,0,0,0,0,0,0,150.785,150.785,91.5478,91.5478,134.629,134.629,7
-27,251,252.448,1,0,0,0,0,0,0,0,0,31,-126,129.757,1,-58,-140,151.539,1,0,0,0,0,0,0,151.539,151.539,90.0944,90.0944,129.757,129.757,7
-27,255,256.425,1,0,0,0,0,0,0,0,0,27,-127,129.838,1,-60,-140,152.315,1,0,0,0,0,0,0,152.315,152.315,87.9659,87.9659,129.838,129.838,7
-29,257,258.631,1,0,0,0,0,0,0,0,0,23,-130,132.019,1,-64,-138,152.118,1,0,0,0,0,0,0,152.118,152.118,87.367,87.367,132.019,132.019,7
-32,255,257,1,0,0,0,0,0,0,0,0,23,-132,133.989,1,-67,-137,152.506,1,0,0,0,0,0,0,152.506,152.506,90.1388,90.1388,133.989,133.989,7
-32,254,256.008,1,0,0,0,0,0,0,0,0,24,-133,135.148,1,-67,-136,151.608,1,0,0,0,0,0,0,151.608,151.608,91.0494,91.0494,135.148,135.148,7
-33,254,256.135,1,0,0,0,0,0,0,0,0,23,-131,133.004,1,-67,-135,150.712,1,0,0,0,0,0,0,150.712,150.712,90.0888,90.0888,133.004,133.004,7
-35,255,257.391,1,0,0,0,0,0,0,0,0,18,-124,125.3,1,-69,-135,151.611,1,0,0,0,0,0,0,151.611,151.611,87.6926,87.6926,125.3,125.3,7
-35,255,257.391,1,0,0,0,0,0,0,0,0,16,-127,128.004,1,-70,-135,152.069,1,0,0,0,0,0,0,152.069,152.069,86.3713,86.3713,128.004,128.004,7
-34,255,257.257,1,0,0,0,0,0,0,0,0,17,-132,133.09,1,-68,-136,152.053,1,0,0,0,0,0,0,152.053,152.053,85.0941,85.0941,133.09,133.09,7
-34,252,254.283,1,0,0,0,0,0,0,0,0,21,-132,133.66,1,-65,-137,151.638,1,0,0,0,0,0,0,151.638,151.638,86.1452,86.1452,133.66,133.66,7
-34,251,253.292,1,0,0,0,0,0,0,0,0,21,-132,133.66,1,-65,-137,151.638,1,0,0,0,0,0,0,151.638,151.638,86.1452,86.1452,133.66,133.66,7
-33,252,254.152,1,0,0,0,0,0,0,0,0,15,-123,123.911,1,-65,-137,151.638,1,0,0,0,0,0,0,151.638,151.638,81.2158,81.2158,123.911,123.911,7
-33,253,255.143,1,0,0,0,0,0,0,0,0,12,-114,114.63,1,-66,-137,152.069,1,0,0,0,0,0,0,152.069,152.069,81.3204,81.3204,114.63,114.63,7
-34,252,254.283,1,0,0,0,0,0,0,0,0,14,-125,125.782,1,-66,-139,153.873,1,0,0,0,0,0,0,153.873,153.873,81.2158,81.2158,125.782,125.782,7
-32,252,254.024,1,0,0,0,0,0,0,0,0,23,-135,136.945,1,-64,-140,153.935,1,0,0,0,0,0,0,153.935,153.935,87.1436,87.1436,136.945,136.945,7
-31,252,253.9,1,0,0,0,0,0,0,0,0,27,-137,139.635,1,-61,-141,153.629,1,0,0,0,0,0,0,153.629,153.629,88.0909,88.0909,139.635,139.635,7
-32,248,250.056,1,0,0,0,0,0,0,0,0,26,-138,140.428,1,-62,-142,154.945,1,0,0,0,0,0,0,154.945,154.945,88.0909,88.0909,140.428,140.428,7
-32,247,249.064,1,0,0,0,0,0,0,0,0,24,-137,139.086,1,-61,-142,154.548,1,0,0,0,0,0,0,154.548,154.548,85.1469,85.1469,139.086,139.086,7
-32,247,249.064,1,0,0,0,0,0,0,0,0,22,-134,135.794,1,-60,-138,150.479,1,0,0,0,0,0,0,150.479,150.479,82.0975,82.0975,135.794,135.794,7
-33,246,248.204,1,0,0,0,0,0,0,0,0,19,-137,138.311,1,-62,-138,151.288,1,0,0,0,0,0,0,151.288,151.288,81.0062,81.0062,138.311,138.311,7
-34,246,248.338,1,0,0,0,0,0,0,0,0,20,-141,142.411,1,-65,-143,157.08,1,0,0,0,0,0,0,157.08,157.08,85.0235,85.0235,142.411,142.411,7
-34,249,251.311,1,0,0,0,0,0,0,0,0,22,-141,142.706,1,-66,-145,159.314,1,0,0,0,0,0,0,159.314,159.314,88.0909,88.0909,142.706,142.706,7
-35,250,252.438,1,0,0,0,0,0,0,0,0,21,-141,142.555,1,-68,-140,155.641,1,0,0,0,0,0,0,155.641,155.641,89.0056,89.0056,142.555,142.555,7
-38,248,250.894,1,0,0,0,0,0,0,0,0,17,-140,141.028,1,-70,-135,152.069,1,0,0,0,0,0,0,152.069,152.069,87.1436,87.1436,141.028,141.028,7
-38,248,250.894,1,0,0,0,0,0,0,0,0,15,-138,138.813,1,-68,-132,148.486,1,0,0,0,0,0,0,148.486,148.486,83.2166,83.2166,138.813,138.813,7
-37,249,251.734,1,0,0,0,0,0,0,0,0,17,-137,138.051,1,-67,-138,153.405,1,0,0,0,0,0,0,153.405,153.405,84.006,84.006,138.051,138.051,7
-36,250,252.579,1,0,0,0,0,0,0,0,0,18,-135,136.195,1,-68,-139,154.742,1,0,0,0,0,0,0,154.742,154.742,86.093,86.093,136.195,136.195,7
-37,250,252.723,1,0,0,0,0,0,0,0,0,16,-132,132.966,1,-71,-137,154.305,1,0,0,0,0,0,0,154.305,154.305,87.1436,87.1436,132.966,132.966,7
-39,252,255,1,0,0,0,0,0,0,0,0,11,-127,127.475,1,-72,-137,154.768,1,0,0,0,0,0,0,154.768,154.768,83.6002,83.6002,127.475,127.475,7
-40,253,256.143,1,0,0,0,0,0,0,0,0,11,-125,125.483,1,-72,-137,154.768,1,0,0,0,0,0,0,154.768,154.768,83.863,83.863,125.483,125.483,7
-42,252,255.476,1,0,0,0,0,0,0,0,0,9,-125,125.324,1,-75,-135,154.434,1,0,0,0,0,0,0,154.434,154.434,84.5931,84.5931,125.324,125.324,7
-43,253,256.628,1,0,0,0,0,0,0,0,0,8,-123,123.26,1,-77,-132,152.817,1,0,0,0,0,0,0,152.817,152.817,85.4751,85.4751,123.26,123.26,7
-44,256,259.754,1,0,0,0,0,0,0,0,0,9,-119,119.34,1,-77,-130,151.093,1,0,0,0,0,0,0,151.093,151.093,86.7006,86.7006,119.34,119.34,7
-45,257,260.91,1,0,0,0,0,0,0,0,0,8,-118,118.271,1,-77,-128,149.375,1,0,0,0,0,0,0,149.375,149.375,85.5862,85.5862,118.271,118.271,7
-47,254,258.312,1,0,0,0,0,0,0,0,0,7,-127,127.193,1,-79,-129,151.268,1,0,0,0,0,0,0,151.268,151.268,86.0233,86.0233,127.193,127.193,7
-48,252,256.531,1,0,0,0,0,0,0,0,0,10,-132,132.378,1,-78,-131,152.463,1,0,0,0,0,0,0,152.463,152.463,88.0057,88.0057,132.378,132.378,7
-49,252,256.72,1,0,0,0,0,0,0,0,0,12,-133,133.54,1,-75,-119,140.663,1,0,0,0,0,0,0,140.663,140.663,88.1192,88.1192,133.54,133.54,7
-52,251,256.33,1,0,0,0,0,0,0,0,0,10,-134,134.373,1,-78,-118,141.45,1,0,0,0,0,0,0,141.45,141.45,89.4427,89.4427,134.373,134.373,7
-52,251,256.33,1,0,0,0,0,0,0,0,0,8,-135,135.237,1,-80,-123,146.728,1,0,0,0,0,0,0,146.728,146.728,88.8144,88.8144,135.237,135.237,7
-52,252,257.309,1,0,0,0,0,0,0,0,0,1,-132,132.004,1,-84,-131,155.618,1,0,0,0,0,0,0,155.618,155.618,85.0059,85.0059,132.004,132.004,7
-53,253,258.492,1,0,0,0,0,0,0,0,0,-4,-131,131.061,1,-88,-138,163.67,1,0,0,0,0,0,0,163.67,163.67,84.2912,84.2912,131.061,131.061,7
-52,253,258.289,1,0,0,0,0,0,0,0,0,-3,-133,133.034,1,-88,-139,164.514,1,0,0,0,0,0,0,164.514,164.514,85.2115,85.2115,133.034,133.034,7
-51,253,258.089,1,0,0,0,0,0,0,0,0,0,-133,133,1,-87,-138,163.135,1,0,0,0,0,0,0,163.135,163.135,87.1436,87.1436,133,133,7
-52,253,258.289,1,0,0,0,0,0,0,0,0,-3,-132,132.034,1,-89,-137,163.371,1,0,0,0,0,0,0,163.371,163.371,86.1452,86.1452,132.034,132.034,7
-54,254,259.677,1,0,0,0,0,0,0,0,0,-6,-132,132.136,1,-93,-134,163.11,1,0,0,0,0,0,0,163.11,163.11,87.023,87.023,132.136,132.136,7
-55,256,261.842,1,0,0,0,0,0,0,0,0,-3,-134,134.034,1,-93,-127,157.41,1,0,0,0,0,0,0,157.41,157.41,90.2718,90.2718,134.034,134.034,7
-55,258,263.797,1,0,0,0,0,0,0,0,0,-2,-132,132.015,1,-94,-122,154.013,1,0,0,0,0,0,0,154.013,154.013,92.5419,92.5419,132.015,132.015,7
-56,255,261.077,1,0,0,0,0,0,0,0,0,-2,-130,130.015,1,-95,-122,154.625,1,0,0,0,0,0,0,154.625,154.625,93.3435,93.3435,130.015,130.015,7
-54,254,259.677,1,0,0,0,0,0,0,0,0,-6,-125,125.144,1,-94,-124,155.602,1,0,0,0,0,0,0,155.602,155.602,88.0057,88.0057,125.144,125.144,7
-53,257,262.408,1,0,0,0,0,0,0,0,0,-8,-120,120.266,1,-95,-124,156.208,1,0,0,0,0,0,0,156.208,156.208,87.0919,87.0919,120.266,120.266,7
-53,259,264.367,1,0,0,0,0,0,0,0,0,-9,-123,123.329,1,-97,-125,158.221,1,0,0,0,0,0,0,158.221,158.221,88.0227,88.0227,123.329,123.329,7
-53,260,265.347,1,0,0,0,0,0,0,0,0,-8,-124,124.258,1,-96,-124,156.818,1,0,0,0,0,0,0,156.818,156.818,88,88,124.258,124.258,7
-52,264,269.072,1,0,0,0,0,0,0,0,0,-6,-123,123.146,1,-95,-122,154.625,1,0,0,0,0,0,0,154.625,154.625,89.0056,89.0056,123.146,123.146,7
-52,268,272.998,1,0,0,0,0,0,0,0,0,-7,-122,122.201,1,-96,-116,150.572,1,0,0,0,0,0,0,150.572,150.572,89.202,89.202,122.201,122.201,7
-55,269,274.565,1,0,0,0,0,0,0,0,0,-9,-121,121.334,1,-98,-110,147.323,1,0,0,0,0,0,0,147.323,147.323,89.6772,89.6772,121.334,121.334,7
-57,268,273.995,1,0,0,0,0,0,0,0,0,-13,-119,119.708,1,-100,-112,150.147,1,0,0,0,0,0,0,150.147,150.147,87.2812,87.2812,119.708,119.708,7
-58,268,274.204,1,0,0,0,0,0,0,0,0,-17,-117,118.229,1,-102,-119,156.732,1,0,0,0,0,0,0,156.732,156.732,85.0235,85.0235,118.229,118.229,7
-60,266,272.683,1,0,0,0,0,0,0,0,0,-21,-120,121.824,1,-105,-122,160.963,1,0,0,0,0,0,0,160.963,160.963,84.0238,84.0238,121.824,121.824,7
-62,263,270.209,1,0,0,0,0,0,0,0,0,-21,-126,127.738,1,-107,-124,163.783,1,0,0,0,0,0,0,163.783,163.783,86.0233,86.0233,127.738,127.738,7
-61,260,267.06,1,0,0,0,0,0,0,0,0,-18,-129,130.25,1,-103,-124,161.199,1,0,0,0,0,0,0,161.199,161.199,85.1469,85.1469,130.25,130.25,7
-60,257,263.911,1,0,0,0,0,0,0,0,0,-16,-129,129.988,1,-100,-126,160.86,1,0,0,0,0,0,0,160.86,160.86,84.0536,84.0536,129.988,129.988,7
-61,255,262.195,1,0,0,0,0,0,0,0,0,-19,-125,126.436,1,-100,-128,162.432,1,0,0,0,0,0,0,162.432,162.432,81.0555,81.0555,126.436,126.436,7
-61,255,262.195,1,0,0,0,0,0,0,0,0,-21,-122,123.794,1,-101,-127,162.265,1,0,0,0,0,0,0,162.265,162.265,80.1561,80.1561,123.794,123.794,7
-61,257,264.14,1,0,0,0,0,0,0,0,0,-18,-128,129.259,1,-102,-129,164.454,1,0,0,0,0,0,0,164.454,164.454,84.006,84.006,129.259,129.259,7
-61,254,261.222,1,0,0,0,0,0,0,0,0,-11,-132,132.458,1,-100,-130,164.012,1,0,0,0,0,0,0,164.012,164.012,89.0225,89.0225,132.458,132.458,7
-60,251,258.072,1,0,0,0,0,0,0,0,0,-7,-133,133.184,1,-96,-129,160.801,1,0,0,0,0,0,0,160.801,160.801,89.0898,89.0898,133.184,133.184,7
-56,251,257.171,1,0,0,0,0,0,0,0,0,-1,-132,132.004,1,-89,-126,154.263,1,0,0,0,0,0,0,154.263,154.263,88.2043,88.2043,132.004,132.004,7
-53,251,256.535,1,0,0,0,0,0,0,0,0,3,-130,130.035,1,-83,-118,144.267,1,0,0,0,0,0,0,144.267,144.267,86.8332,86.8332,130.035,130.035,7
-54,249,254.788,1,0,0,0,0,0,0,0,0,0,-125,125,1,-82,-115,141.241,1,0,0,0,0,0,0,141.241,141.241,82.6075,82.6075,125,125,7
-52,250,255.351,1,0,0,0,0,0,0,0,0,0,-121,121,1,-82,-128,152.013,1,0,0,0,0,0,0,152.013,152.013,82.2982,82.2982,121,121,7
-51,250,255.149,1,0,0,0,0,0,0,0,0,3,-125,125.036,1,-82,-134,157.099,1,0,0,0,0,0,0,157.099,157.099,85.4751,85.4751,125.036,125.036,7
-51,249,254.169,1,0,0,0,0,0,0,0,0,5,-130,130.096,1,-82,-134,157.099,1,0,0,0,0,0,0,157.099,157.099,87.0919,87.0919,130.096,130.096,7
-51,246,251.231,1,0,0,0,0,0,0,0,0,9,-131,131.309,1,-79,-134,155.554,1,0,0,0,0,0,0,155.554,155.554,88.0511,88.0511,131.309,131.309,7
-52,245,250.458,1,0,0,0,0,0,0,0,0,9,-130,130.311,1,-79,-137,158.146,1,0,0,0,0,0,0,158.146,158.146,88.278,88.278,130.311,130.311,7
-54,244,249.904,1,0,0,0,0,0,0,0,0,2,-124,124.016,1,-84,-138,161.555,1,0,0,0,0,0,0,161.555,161.555,87.1321,87.1321,124.016,124.016,7
-55,244,250.122,1,0,0,0,0,0,0,0,0,-7,-118,118.207,1,-88,-138,163.67,1,0,0,0,0,0,0,163.67,163.67,83.4326,83.4326,118.207,118.207,7
-55,244,250.122,1,0,0,0,0,0,0,0,0,-4,-131,131.061,1,-87,-142,166.532,1,0,0,0,0,0,0,166.532,166.532,83.7257,83.7257,131.061,131.061,7
-53,242,247.736,1,0,0,0,0,0,0,0,0,1,-140,140.004,1,-84,-145,167.574,1,0,0,0,0,0,0,167.574,167.574,85.1469,85.1469,140.004,140.004,7
-52,237,242.638,1,0,0,0,0,0,0,0,0,7,-145,145.169,1,-80,-146,166.481,1,0,0,0,0,0,0,166.481,166.481,87.0057,87.0057,145.169,145.169,7
-51,235,240.47,1,0,0,0,0,0,0,0,0,11,-146,146.414,1,-76,-142,161.059,1,0,0,0,0,0,0,161.059,161.059,87.0919,87.0919,146.414,146.414,7
-48,237,241.812,1,0,0,0,0,0,0,0,0,12,-144,144.499,1,-72,-137,154.768,1,0,0,0,0,0,0,154.768,154.768,84.2912,84.2912,144.499,144.499,7
-48,239,243.772,1,0,0,0,0,0,0,0,0,6,-135,135.133,1,-76,-138,157.544,1,0,0,0,0,0,0,157.544,157.544,82.0549,82.0549,135.133,135.133,7
-49,239,243.971,1,0,0,0,0,0,0,0,0,3,-136,136.033,1,-79,-142,162.496,1,0,0,0,0,0,0,162.496,162.496,82.2192,82.2192,136.033,136.033,7
-47,239,243.578,1,0,0,0,0,0,0,0,0,8,-148,148.216,1,-77,-147,165.946,1,0,0,0,0,0,0,165.946,165.946,85.0059,85.0059,148.216,148.216,7
-46,236,240.441,1,0,0,0,0,0,0,0,0,13,-152,152.555,1,-75,-149,166.811,1,0,0,0,0,0,0,166.811,166.811,88.0511,88.0511,152.555,152.555,7
-47,231,235.733,1,0,0,0,0,0,0,0,0,14,-153,153.639,1,-74,-148,165.469,1,0,0,0,0,0,0,165.469,165.469,88.1419,88.1419,153.639,153.639,7
-47,230,234.753,1,0,0,0,0,0,0,0,0,12,-149,149.482,1,-72,-141,158.319,1,0,0,0,0,0,0,158.319,158.319,84.3801,84.3801,149.482,149.482,7
-47,232,236.713,1,0,0,0,0,0,0,0,0,7,-140,140.175,1,-72,-138,155.653,1,0,0,0,0,0,0,155.653,155.653,79.0253,79.0253,140.175,140.175,7
-47,233,237.693,1,0,0,0,0,0,0,0,0,2,-138,138.014,1,-77,-145,164.177,1,0,0,0,0,0,0,164.177,164.177,79.3095,79.3095,138.014,138.014,7
-47,234,238.673,1,0,0,0,0,0,0,0,0,0,-143,143,1,-79,-152,171.304,1,0,0,0,0,0,0,171.304,171.304,79.511,79.511,143,143,7
-46,235,239.46,1,0,0,0,0,0,0,0,0,3,-144,144.031,1,-78,-152,170.845,1,0,0,0,0,0,0,170.845,170.845,81.3941,81.3941,144.031,144.031,7
-46,238,242.405,1,0,0,0,0,0,0,0,0,7,-147,147.167,1,-77,-146,165.061,1,0,0,0,0,0,0,165.061,165.061,84.006,84.006,147.167,147.167,7
-46,239,243.387,1,0,0,0,0,0,0,0,0,9,-146,146.277,1,-74,-134,153.075,1,0,0,0,0,0,0,153.075,153.075,83.863,83.863,146.277,146.277,7
-45,242,246.148,1,0,0,0,0,0,0,0,0,10,-140,140.357,1,-72,-126,145.121,1,0,0,0,0,0,0,145.121,145.121,83.1865,83.1865,140.357,140.357,7
-45,246,250.082,1,0,0,0,0,0,0,0,0,6,-130,130.138,1,-74,-125,145.262,1,0,0,0,0,0,0,145.262,145.262,80.1561,80.1561,130.138,130.138,7
-45,249,253.034,1,0,0,0,0,0,0,0,0,0,-126,126,1,-80,-129,151.793,1,0,0,0,0,0,0,151.793,151.793,80.0562,80.0562,126,126,7
-43,250,253.671,1,0,0,0,0,0,0,0,0,5,-134,134.093,1,-79,-133,154.693,1,0,0,0,0,0,0,154.693,154.693,84.006,84.006,134.093,134.093,7
-40,249,252.192,1,0,0,0,0,0,0,0,0,12,-137,137.525,1,-75,-133,152.689,1,0,0,0,0,0,0,152.689,152.689,87.0919,87.0919,137.525,137.525,7
-40,248,251.205,1,0,0,0,0,0,0,0,0,13,-137,137.615,1,-75,-132,151.819,1,0,0,0,0,0,0,151.819,151.819,88.1419,88.1419,137.615,137.615,7
-41,248,251.366,1,0,0,0,0,0,0,0,0,11,-132,132.458,1,-75,-129,149.218,1,0,0,0,0,0,0,149.218,149.218,86.0523,86.0523,132.458,132.458,7
-42,251,254.49,1,0,0,0,0,0,0,0,0,10,-125,125.399,1,-76,-126,147.146,1,0,0,0,0,0,0,147.146,147.146,86.0058,86.0058,125.399,125.399,7
-45,255,258.94,1,0,0,0,0,0,0,0,0,5,-121,121.103,1,-81,-124,148.111,1,0,0,0,0,0,0,148.111,148.111,86.0523,86.0523,121.103,121.103,7
-47,255,259.295,1,0,0,0,0,0,0,0,0,1,-119,119.004,1,-84,-122,148.122,1,0,0,0,0,0,0,148.122,148.122,85.0529,85.0529,119.004,119.004,7
-46,255,259.116,1,0,0,0,0,0,0,0,0,3,-121,121.037,1,-83,-122,147.557,1,0,0,0,0,0,0,147.557,147.557,86.0058,86.0058,121.037,121.037,7
-46,254,258.132,1,0,0,0,0,0,0,0,0,7,-124,124.197,1,-81,-121,145.609,1,0,0,0,0,0,0,145.609,145.609,88.0511,88.0511,124.197,124.197,7
