coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-26,219,220.538,1,0,0,0,0,0,0,0,0,36,-34,49.5177,1,0,0,0,0,-92,29,96.4624,1,96.4624,96.4624,0,0,49.5177,49.5177,49.5177,49.5177,9
-21,219,220.005,1,0,0,0,0,0,0,0,0,39,-34,51.7397,1,0,0,0,0,-89,30,93.9202,1,93.9202,93.9202,0,0,51.7397,51.7397,51.7397,51.7397,9
-18,216,216.749,1,0,0,0,0,0,0,0,0,39,-37,53.7587,1,0,0,0,0,-90,30,94.8683,1,94.8683,94.8683,0,0,53.7587,53.7587,53.7587,53.7587,9
-14,214,214.457,1,0,0,0,0,0,0,0,0,38,-42,56.6392,1,0,0,0,0,-90,31,95.1893,1,95.1893,95.1893,0,0,56.6392,56.6392,56.6392,56.6392,9
-7,212,212.116,1,0,0,0,0,0,0,0,0,42,-44,60.8276,1,0,0,0,0,-86,29,90.7579,1,90.7579,90.7579,0,0,60.8276,60.8276,60.8276,60.8276,9
-2,208,208.01,1,0,0,0,0,0,0,0,0,45,-48,65.7951,1,0,0,0,0,-82,23,85.1645,1,85.1645,85.1645,0,0,65.7951,65.7951,65.7951,65.7951,9
3,204,204.022,1,0,0,0,0,0,0,0,0,48,-51,70.0357,1,0,0,0,0,-78,18,80.05,1,80.05,80.05,0,0,70.0357,70.0357,70.0357,70.0357,9
9,200,200.202,1,0,0,0,0,0,0,0,0,53,-54,75.6637,1,0,0,0,0,-74,13,75.1332,1,75.1332,75.1332,0,0,75.6637,75.6637,75.6637,75.6637,9
14,196,196.499,1,0,0,0,0,0,0,0,0,60,-58,83.4506,1,0,0,0,0,-70,7,70.3491,1,70.3491,70.3491,0,0,83.4506,83.4506,83.4506,83.4506,9
20,194,195.028,1,0,0,0,0,0,0,0,0,64,-59,87.046,1,0,0,0,0,-68,5,68.1836,1,68.1836,68.1836,0,0,87.046,87.046,87.046,87.046,9
23,193,194.366,1,0,0,0,0,0,0,0,0,67,-60,89.9389,1,0,0,0,0,-68,3,68.0661,1,68.0661,68.0661,0,0,89.9389,89.9389,89.9389,89.9389,9
25,191,192.629,1,0,0,0,0,0,0,0,0,69,-60,91.4385,1,0,0,0,0,-67,2,67.0298,1,67.0298,67.0298,0,0,91.4385,91.4385,91.4385,91.4385,9
29,193,195.167,1,0,0,0,0,0,0,0,0,73,-54,90.802,1,0,0,0,0,-62,2,62.0322,1,62.0322,62.0322,0,0,90.802,90.802,90.802,90.802,9
29,194,196.156,1,0,0,0,0,0,0,0,0,74,-52,90.4434,1,0,0,0,0,-60,-2,60.0333,1,60.0333,60.0333,0,0,90.4434,90.4434,90.4434,90.4434,9
28,195,197,1,0,0,0,0,0,0,0,0,77,-52,92.9139,1,0,0,0,0,-58,-4,58.1378,1,58.1378,58.1378,0,0,92.9139,92.9139,92.9139,92.9139,9
28,198,199.97,1,0,0,0,0,0,0,0,0,76,-50,90.9725,1,0,0,0,0,-55,-3,55.0818,1,55.0818,55.0818,0,0,90.9725,90.9725,90.9725,90.9725,9
27,200,201.814,1,0,0,0,0,0,0,0,0,71,-47,85.1469,1,0,0,0,0,-54,-2,54.037,1,54.037,54.037,0,0,85.1469,85.1469,85.1469,85.1469,9
22,203,204.189,1,0,0,0,0,0,0,0,0,63,-45,77.4209,1,0,0,0,0,-56,-2,56.0357,1,56.0357,56.0357,0,0,77.4209,77.4209,77.4209,77.4209,9
18,207,207.781,1,0,0,0,0,0,0,0,0,56,-40,68.8186,1,0,0,0,0,-58,2,58.0345,1,58.0345,58.0345,0,0,68.8186,68.8186,68.8186,68.8186,9
12,210,210.343,1,0,0,0,0,0,0,0,0,48,-36,60,1,0,0,0,0,-64,6,64.2806,1,64.2806,64.2806,0,0,60,60,60,60,9
7,212,212.116,1,0,0,0,0,0,0,0,0,41,-33,52.6308,1,0,0,0,0,-68,8,68.469,1,68.469,68.469,0,0,52.6308,52.6308,52.6308,52.6308,9
5,214,214.058,1,0,0,0,0,0,0,0,0,39,-32,50.448,1,0,0,0,0,-70,10,70.7107,1,70.7107,70.7107,0,0,50.448,50.448,50.448,50.448,9
3,215,215.021,1,0,0,0,0,0,0,0,0,40,-32,51.225,1,0,0,0,0,-74,12,74.9667,1,74.9667,74.9667,0,0,51.225,51.225,51.225,51.225,9
4,214,214.037,1,0,0,0,0,0,0,0,0,47,-38,60.4401,1,0,0,0,0,-77,14,78.2624,1,78.2624,78.2624,0,0,60.4401,60.4401,60.4401,60.4401,9
9,214,214.189,1,0,0,0,0,0,0,0,0,58,-42,71.6101,1,0,0,0,0,-72,14,73.3485,1,73.3485,73.3485,0,0,71.6101,71.6101,71.6101,71.6101,9
13,213,213.396,1,0,0,0,0,0,0,0,0,70,-46,83.7616,1,0,0,0,0,-69,12,70.0357,1,70.0357,70.0357,0,0,83.7616,83.7616,83.7616,83.7616,9
18,210,210.77,1,0,0,0,0,0,0,0,0,79,-49,92.9624,1,0,0,0,0,-65,12,66.0984,1,66.0984,66.0984,0,0,92.9624,92.9624,92.9624,92.9624,9
24,207,208.387,1,0,0,0,0,0,0,0,0,87,-50,100.344,1,0,0,0,0,-59,13,60.4152,1,60.4152,60.4152,0,0,100.344,100.344,100.344,100.344,9
32,205,207.483,1,0,0,0,0,0,0,0,0,94,-50,106.471,1,0,0,0,0,-49,9,49.8197,1,49.8197,49.8197,0,0,106.471,106.471,106.471,106.471,9
37,203,206.344,1,0,0,0,0,0,0,0,0,94,-51,106.944,1,0,0,0,0,-42,5,42.2966,1,42.2966,42.2966,0,0,106.944,106.944,106.944,106.944,9
40,201,204.941,1,0,0,0,0,0,0,0,0,92,-51,105.19,1,0,0,0,0,-35,2,35.0571,1,35.0571,35.0571,0,0,105.19,105.19,105.19,105.19,9
44,199,203.806,1,0,0,0,0,0,0,0,0,89,-50,102.083,1,0,0,0,0,-29,-1,29.0172,1,29.0172,29.0172,0,0,102.083,102.083,102.083,102.083,9
47,196,201.556,1,0,0,0,0,0,0,0,0,89,-49,101.597,1,0,0,0,0,-22,-5,22.561,1,22.561,22.561,0,0,101.597,101.597,101.597,101.597,9
48,194,199.85,1,0,0,0,0,0,0,0,0,90,-48,102,1,0,0,0,0,-18,-9,20.1246,1,20.1246,20.1246,0,0,102,102,102,102,9
46,193,198.406,1,0,0,0,0,0,0,0,0,91,-47,102.421,1,0,0,0,0,-17,-11,20.2485,1,20.2485,20.2485,0,0,102.421,102.421,102.421,102.421,9
41,192,196.329,1,0,0,0,0,0,0,0,0,88,-48,100.24,1,0,0,0,0,-22,-11,24.5967,1,24.5967,24.5967,0,0,100.24,100.24,100.24,100.24,9
31,191,193.499,1,0,0,0,0,0,0,0,0,83,-47,95.3834,1,0,0,0,0,-31,-11,32.8938,1,32.8938,32.8938,0,0,95.3834,95.3834,95.3834,95.3834,9
22,193,194.25,1,0,0,0,0,0,0,0,0,82,-46,94.0213,1,0,0,0,0,-39,-8,39.8121,1,39.8121,39.8121,0,0,94.0213,94.0213,94.0213,94.0213,9
15,197,197.57,1,0,0,0,0,0,0,0,0,80,-43,90.824,1,0,0,0,0,-46,-3,46.0977,1,46.0977,46.0977,0,0,90.824,90.824,90.824,90.824,9
9,199,199.203,1,0,0,0,0,0,0,0,0,76,-42,86.8332,1,0,0,0,0,-52,-3,52.0865,1,52.0865,52.0865,0,0,86.8332,86.8332,86.8332,86.8332,9
2,200,200.01,1,0,0,0,0,0,0,0,0,72,-44,84.3801,1,0,0,0,0,-59,-2,59.0339,1,59.0339,59.0339,0,0,84.3801,84.3801,84.3801,84.3801,9
-2,204,204.01,1,0,0,0,0,0,0,0,0,67,-41,78.5493,1,0,0,0,0,-62,0,62,1,62,62,0,0,78.5493,78.5493,78.5493,78.5493,9
-6,206,206.087,1,0,0,0,0,0,0,0,0,59,-40,71.2811,1,0,0,0,0,-65,1,65.0077,1,65.0077,65.0077,0,0,71.2811,71.2811,71.2811,71.2811,9
-10,208,208.24,1,0,0,0,0,0,0,0,0,49,-40,63.2535,1,0,0,0,0,-69,3,69.0652,1,69.0652,69.0652,0,0,63.2535,63.2535,63.2535,63.2535,9
-9,211,211.192,1,0,0,0,0,0,0,0,0,40,-38,55.1725,1,0,0,0,0,-72,8,72.4431,1,72.4431,72.4431,0,0,55.1725,55.1725,55.1725,55.1725,9
-4,211,211.038,1,0,0,0,0,0,0,0,0,38,-37,53.0377,1,0,0,0,0,-69,10,69.7209,1,69.7209,69.7209,0,0,53.0377,53.0377,53.0377,53.0377,9
3,209,209.022,1,0,0,0,0,0,0,0,0,40,-37,54.4885,1,0,0,0,0,-64,11,64.9384,1,64.9384,64.9384,0,0,54.4885,54.4885,54.4885,54.4885,9
12,207,207.348,1,0,0,0,0,0,0,0,0,44,-36,56.8507,1,0,0,0,0,-57,12,58.2495,1,58.2495,58.2495,0,0,56.8507,56.8507,56.8507,56.8507,9
23,204,205.292,1,0,0,0,0,0,0,0,0,52,-38,64.405,1,0,0,0,0,-47,9,47.8539,1,47.8539,47.8539,0,0,64.405,64.405,64.405,64.405,9
29,199,201.102,1,0,0,0,0,0,0,0,0,60,-43,73.8173,1,0,0,0,0,-41,3,41.1096,1,41.1096,41.1096,0,0,73.8173,73.8173,73.8173,73.8173,9
33,194,196.787,1,0,0,0,0,0,0,0,0,65,-47,80.2122,1,0,0,0,0,-36,-3,36.1248,1,36.1248,36.1248,0,0,80.2122,80.2122,80.2122,80.2122,9
38,188,191.802,1,0,0,0,0,0,0,0,0,72,-52,88.8144,1,0,0,0,0,-30,-10,31.6228,1,31.6228,31.6228,0,0,88.8144,88.8144,88.8144,88.8144,9
39,184,188.088,1,0,0,0,0,0,0,0,0,77,-57,95.8019,1,0,0,0,0,-27,-17,31.9061,1,31.9061,31.9061,0,0,95.8019,95.8019,95.8019,95.8019,9
36,181,184.545,1,0,0,0,0,0,0,0,0,80,-60,100,1,0,0,0,0,-27,-22,34.8281,1,34.8281,34.8281,0,0,100,100,100,100,9
31,180,182.65,1,0,0,0,0,0,0,0,0,82,-61,102.201,1,0,0,0,0,-28,-25,37.5366,1,37.5366,37.5366,0,0,102.201,102.201,102.201,102.201,9
22,182,183.325,1,0,0,0,0,0,0,0,0,78,-61,99.0202,1,0,0,0,0,-35,-26,43.6005,1,43.6005,43.6005,0,0,99.0202,99.0202,99.0202,99.0202,9
11,185,185.327,1,0,0,0,0,0,0,0,0,72,-59,93.086,1,0,0,0,0,-44,-24,50.1199,1,50.1199,50.1199,0,0,93.086,93.086,93.086,93.086,9
-1,189,189.003,1,0,0,0,0,0,0,0,0,66,-55,85.9127,1,0,0,0,0,-52,-21,56.0803,1,56.0803,56.0803,0,0,85.9127,85.9127,85.9127,85.9127,9
-12,194,194.371,1,0,0,0,0,0,0,0,0,57,-52,77.1557,1,0,0,0,0,-63,-17,65.2534,1,65.2534,65.2534,0,0,77.1557,77.1557,77.1557,77.1557,9
-23,198,199.331,1,0,0,0,0,0,0,0,0,45,-48,65.7951,1,0,0,0,0,-76,-13,77.1038,1,77.1038,77.1038,0,0,65.7951,65.7951,65.7951,65.7951,9
-33,205,207.639,1,0,0,0,0,0,0,0,0,36,-45,57.6281,1,0,0,0,0,-88,-7,88.278,1,88.278,88.278,0,0,57.6281,57.6281,57.6281,57.6281,9
-41,215,218.874,1,0,0,0,0,0,0,0,0,27,-42,49.93,1,0,0,0,0,-103,2,103.019,1,103.019,103.019,0,0,49.93,49.93,49.93,49.93,9
-47,224,228.878,1,0,0,0,0,0,0,0,0,15,-41,43.6578,1,0,0,0,0,-119,13,119.708,1,119.708,119.708,0,0,43.6578,43.6578,43.6578,43.6578,9
-50,231,236.349,1,0,0,0,0,0,0,0,0,6,-41,41.4367,1,0,0,0,0,-131,22,132.834,1,132.834,132.834,0,0,41.4367,41.4367,41.4367,41.4367,9
-49,236,241.033,1,0,0,0,0,0,0,0,0,4,-40,40.1995,1,0,0,0,0,-134,28,136.894,1,136.894,136.894,0,0,40.1995,40.1995,40.1995,40.1995,9
-43,240,243.822,1,0,0,0,0,0,0,0,0,9,-38,39.0512,1,0,0,0,0,-129,32,132.91,1,132.91,132.91,0,0,39.0512,39.0512,39.0512,39.0512,9
-36,240,242.685,1,0,0,0,0,0,0,0,0,15,-38,40.8534,1,0,0,0,0,-121,31,124.908,1,124.908,124.908,0,0,40.8534,40.8534,40.8534,40.8534,9
-29,235,236.783,1,0,0,0,0,0,0,0,0,22,-39,44.7772,1,0,0,0,0,-112,27,115.209,1,115.209,115.209,0,0,44.7772,44.7772,44.7772,44.7772,9
-20,230,230.868,1,0,0,0,0,0,0,0,0,33,-41,52.6308,1,0,0,0,0,-104,25,106.963,1,106.963,106.963,0,0,52.6308,52.6308,52.6308,52.6308,9
-10,227,227.22,1,0,0,0,0,0,0,0,0,47,-42,63.0317,1,0,0,0,0,-97,27,100.688,1,100.688,100.688,0,0,63.0317,63.0317,63.0317,63.0317,9
-1,225,225.002,1,0,0,0,0,0,0,0,0,57,-43,71.4003,1,0,0,0,0,-93,32,98.3514,1,98.3514,98.3514,0,0,71.4003,71.4003,71.4003,71.4003,9
4,219,219.037,1,0,0,0,0,0,0,0,0,61,-47,77.0065,1,0,0,0,0,-90,30,94.8683,1,94.8683,94.8683,0,0,77.0065,77.0065,77.0065,77.0065,9
10,218,218.229,1,0,0,0,0,0,0,0,0,65,-49,81.4002,1,0,0,0,0,-84,31,89.5377,1,89.5377,89.5377,0,0,81.4002,81.4002,81.4002,81.4002,9
16,217,217.589,1,0,0,0,0,0,0,0,0,74,-49,88.7525,1,0,0,0,0,-78,31,83.9345,1,83.9345,83.9345,0,0,88.7525,88.7525,88.7525,88.7525,9
20,212,212.941,1,0,0,0,0,0,0,0,0,80,-51,94.8736,1,0,0,0,0,-73,26,77.4919,1,77.4919,77.4919,0,0,94.8736,94.8736,94.8736,94.8736,9
24,206,207.393,1,0,0,0,0,0,0,0,0,84,-54,99.8599,1,0,0,0,0,-67,21,70.214,1,70.214,70.214,0,0,99.8599,99.8599,99.8599,99.8599,9
28,204,205.913,1,0,0,0,0,0,0,0,0,91,-54,105.816,1,0,0,0,0,-62,20,65.146,1,65.146,65.146,0,0,105.816,105.816,105.816,105.816,9
30,200,202.237,1,0,0,0,0,0,0,0,0,95,-56,110.277,1,0,0,0,0,-62,15,63.7887,1,63.7887,63.7887,0,0,110.277,110.277,110.277,110.277,9
28,194,196.01,1,0,0,0,0,0,0,0,0,95,-61,112.898,1,0,0,0,0,-62,10,62.8013,1,62.8013,62.8013,0,0,112.898,112.898,112.898,112.898,9
25,194,195.604,1,0,0,0,0,0,0,0,0,90,-55,105.475,1,0,0,0,0,-62,9,62.6498,1,62.6498,62.6498,0,0,105.475,105.475,105.475,105.475,9
20,196,197.018,1,0,0,0,0,0,0,0,0,83,-49,96.3846,1,0,0,0,0,-66,9,66.6108,1,66.6108,66.6108,0,0,96.3846,96.3846,96.3846,96.3846,9
15,200,200.562,1,0,0,0,0,0,0,0,0,77,-50,91.8096,1,0,0,0,0,-73,12,73.9797,1,73.9797,73.9797,0,0,91.8096,91.8096,91.8096,91.8096,9
7,206,206.119,1,0,0,0,0,0,0,0,0,72,-50,87.6584,1,0,0,0,0,-82,19,84.1724,1,84.1724,84.1724,0,0,87.6584,87.6584,87.6584,87.6584,9
5,214,214.058,1,0,0,0,0,0,0,0,0,72,-46,85.44,1,0,0,0,0,-84,28,88.5438,1,88.5438,88.5438,0,0,85.44,85.44,85.44,85.44,9
4,220,220.036,1,0,0,0,0,0,0,0,0,70,-37,79.177,1,0,0,0,0,-85,36,92.3093,1,92.3093,92.3093,0,0,79.177,79.177,79.177,79.177,9
5,222,222.056,1,0,0,0,0,0,0,0,0,67,-33,74.686,1,0,0,0,0,-82,38,90.377,1,90.377,90.377,0,0,74.686,74.686,74.686,74.686,9
7,218,218.112,1,0,0,0,0,0,0,0,0,68,-31,74.7329,1,0,0,0,0,-78,34,85.0882,1,85.0882,85.0882,0,0,74.7329,74.7329,74.7329,74.7329,9
9,210,210.193,1,0,0,0,0,0,0,0,0,68,-35,76.4788,1,0,0,0,0,-77,30,82.6378,1,82.6378,82.6378,0,0,76.4788,76.4788,76.4788,76.4788,9
15,201,201.559,1,0,0,0,0,0,0,0,0,71,-43,83.006,1,0,0,0,0,-72,21,75,1,75,75,0,0,83.006,83.006,83.006,83.006,9
18,186,186.869,1,0,0,0,0,0,0,0,0,74,-57,93.4077,1,0,0,0,0,-69,5,69.1809,1,69.1809,69.1809,0,0,93.4077,93.4077,93.4077,93.4077,9
24,154,155.859,1,0,0,0,0,0,0,0,0,84,-91,123.843,1,0,0,0,0,-65,-27,70.3847,1,70.3847,70.3847,0,0,123.843,123.843,123.843,123.843,9
27,138,140.616,1,0,0,0,0,0,0,0,0,87,-109,139.463,1,0,0,0,0,-64,-44,77.666,1,77.666,77.666,0,0,139.463,139.463,139.463,139.463,9
29,122,125.399,1,0,0,0,0,0,0,0,0,89,-128,155.901,1,0,0,0,0,-64,-61,88.4138,1,88.4138,88.4138,0,0,155.901,155.901,155.901,155.901,9
33,108,112.929,1,0,0,0,0,0,0,0,0,89,-147,171.843,1,0,0,0,0,-63,-75,97.949,1,97.949,97.949,0,0,171.843,171.843,171.843,171.843,9
39,97,104.547,1,0,0,0,0,0,0,0,0,96,-160,186.59,1,0,0,0,0,-57,-88,104.848,1,104.848,104.848,0,0,186.59,186.59,186.59,186.59,9
44,90,100.18,1,0,0,0,0,0,0,0,0,104,-170,199.289,1,0,0,0,0,-52,-97,110.059,1,110.059,110.059,0,0,199.289,199.289,199.289,199.289,9
49,87,99.8499,1,0,0,0,0,0,0,0,0,114,-176,209.695,1,0,0,0,0,-45,-106,115.156,1,115.156,115.156,0,0,209.695,209.695,209.695,209.695,9
51,89,102.577,1,0,0,0,0,0,0,0,0,120,-178,214.672,1,0,0,0,0,-41,-108,115.521,1,115.521,115.521,0,0,214.672,214.672,214.672,214.672,9
49,96,107.782,1,0,0,0,0,0,0,0,0,121,-173,211.116,1,0,0,0,0,-40,-104,111.427,1,111.427,111.427,0,0,211.116,211.116,211.116,211.116,9
43,102,110.693,1,0,0,0,0,0,0,0,0,120,-167,205.643,1,0,0,0,0,-43,-101,109.772,1,109.772,109.772,0,0,205.643,205.643,205.643,205.643,9
35,111,116.387,1,0,0,0,0,0,0,0,0,112,-160,195.305,1,0,0,0,0,-51,-92,105.19,1,105.19,105.19,0,0,195.305,195.305,195.305,195.305,9
30,125,128.55,1,0,0,0,0,0,0,0,0,103,-148,180.314,1,0,0,0,0,-57,-78,96.6075,1,96.6075,96.6075,0,0,180.314,180.314,180.314,180.314,9
23,139,140.89,1,0,0,0,0,0,0,0,0,94,-135,164.502,1,0,0,0,0,-66,-64,91.9348,1,91.9348,91.9348,0,0,164.502,164.502,164.502,164.502,9
14,155,155.631,1,0,0,0,0,0,0,0,0,85,-120,147.054,1,0,0,0,0,-73,-47,86.8217,1,86.8217,86.8217,0,0,147.054,147.054,147.054,147.054,9
1,190,190.003,1,0,0,0,0,0,0,0,0,70,-80,106.301,1,0,0,0,0,-81,-13,82.0366,1,82.0366,82.0366,0,0,106.301,106.301,106.301,106.301,9
-5,203,203.062,1,0,0,0,0,0,0,0,0,68,-64,93.3809,1,0,0,0,0,-82,-2,82.0244,1,82.0244,82.0244,0,0,93.3809,93.3809,93.3809,93.3809,9
-12,216,216.333,1,0,0,0,0,0,0,0,0,63,-48,79.2023,1,0,0,0,0,-86,11,86.7006,1,86.7006,86.7006,0,0,79.2023,79.2023,79.2023,79.2023,9
-18,226,226.716,1,0,0,0,0,0,0,0,0,59,-35,68.6003,1,0,0,0,0,-88,19,90.0278,1,90.0278,90.0278,0,0,68.6003,68.6003,68.6003,68.6003,9
-25,229,230.361,1,0,0,0,0,0,0,0,0,58,-29,64.846,1,0,0,0,0,-87,18,88.8426,1,88.8426,88.8426,0,0,64.846,64.846,64.846,64.846,9
-30,231,232.94,1,0,0,0,0,0,0,0,0,60,-23,64.2573,1,0,0,0,0,-84,16,85.5102,1,85.5102,85.5102,0,0,64.2573,64.2573,64.2573,64.2573,9
-36,234,236.753,1,0,0,0,0,0,0,0,0,63,-18,65.521,1,0,0,0,0,-84,14,85.1587,1,85.1587,85.1587,0,0,65.521,65.521,65.521,65.521,9
-49,231,236.14,1,0,0,0,0,0,0,0,0,61,-19,63.8905,1,0,0,0,0,-91,7,91.2688,1,91.2688,91.2688,0,0,63.8905,63.8905,63.8905,63.8905,9
-67,228,237.64,1,0,0,0,0,0,0,0,0,52,-24,57.2713,1,0,0,0,0,-105,-2,105.019,1,105.019,105.019,0,0,57.2713,57.2713,57.2713,57.2713,9
-84,227,242.043,1,0,0,0,0,0,0,0,0,41,-27,49.0918,1,0,0,0,0,-120,-7,120.204,1,120.204,120.204,0,0,49.0918,49.0918,49.0918,49.0918,9
-102,223,245.22,1,0,0,0,0,0,0,0,0,28,-33,43.2782,1,0,0,0,0,-137,-14,137.713,1,137.713,137.713,0,0,43.2782,43.2782,43.2782,43.2782,9
-113,218,245.546,1,0,0,0,0,0,0,0,0,16,-41,44.0114,1,0,0,0,0,-149,-20,150.336,1,150.336,150.336,0,0,44.0114,44.0114,44.0114,44.0114,9
-113,213,241.118,1,0,0,0,0,0,0,0,0,13,-46,47.8017,1,0,0,0,0,-148,-27,150.443,1,150.443,150.443,0,0,47.8017,47.8017,47.8017,47.8017,9
-103,206,230.315,1,0,0,0,0,0,0,0,0,22,-51,55.5428,1,0,0,0,0,-136,-33,139.946,1,139.946,139.946,0,0,55.5428,55.5428,55.5428,55.5428,9
-92,195,215.613,1,0,0,0,0,0,0,0,0,34,-57,66.3702,1,0,0,0,0,-122,-44,129.692,1,129.692,129.692,0,0,66.3702,66.3702,66.3702,66.3702,9
-80,184,200.639,1,0,0,0,0,0,0,0,0,46,-65,79.6304,1,0,0,0,0,-108,-55,121.198,1,121.198,121.198,0,0,79.6304,79.6304,79.6304,79.6304,9
-68,171,184.024,1,0,0,0,0,0,0,0,0,58,-77,96.4002,1,0,0,0,0,-98,-69,119.854,1,119.854,119.854,0,0,96.4002,96.4002,96.4002,96.4002,9
-61,158,169.366,1,0,0,0,0,0,0,0,0,68,-91,113.6,1,0,0,0,0,-91,-83,123.167,1,123.167,123.167,0,0,113.6,113.6,113.6,113.6,9
-55,148,157.889,1,0,0,0,0,0,0,0,0,72,-102,124.852,1,0,0,0,0,-88,-92,127.311,1,127.311,127.311,0,0,124.852,124.852,124.852,124.852,9
-48,141,148.946,1,0,0,0,0,0,0,0,0,76,-111,134.525,1,0,0,0,0,-86,-100,131.894,1,131.894,131.894,0,0,134.525,134.525,134.525,134.525,9
-45,133,140.407,1,0,0,0,0,0,0,0,0,75,-125,145.774,1,0,0,0,0,-88,-109,140.089,1,140.089,140.089,0,0,145.774,145.774,145.774,145.774,9
-40,130,136.015,1,0,0,0,0,0,0,0,0,75,-133,152.689,1,0,0,0,0,-87,-110,140.246,1,140.246,140.246,0,0,152.689,152.689,152.689,152.689,9
-33,133,137.033,1,0,0,0,0,0,0,0,0,76,-133,153.183,1,0,0,0,0,-84,-105,134.466,1,134.466,134.466,0,0,153.183,153.183,153.183,153.183,9
-26,135,137.481,1,0,0,0,0,0,0,0,0,76,-134,154.052,1,0,0,0,0,-84,-98,129.074,1,129.074,129.074,0,0,154.052,154.052,154.052,154.052,9
-22,138,139.743,1,0,0,0,0,0,0,0,0,73,-132,150.841,1,0,0,0,0,-86,-91,125.208,1,125.208,125.208,0,0,150.841,150.841,150.841,150.841,9
-16,144,144.886,1,0,0,0,0,0,0,0,0,70,-127,145.014,1,0,0,0,0,-85,-80,116.726,1,116.726,116.726,0,0,145.014,145.014,145.014,145.014,9
-9,151,151.268,1,0,0,0,0,0,0,0,0,72,-123,142.524,1,0,0,0,0,-82,-72,109.124,1,109.124,109.124,0,0,142.524,142.524,142.524,142.524,9
-5,155,155.081,1,0,0,0,0,0,0,0,0,73,-119,139.607,1,0,0,0,0,-80,-65,103.078,1,103.078,103.078,0,0,139.607,139.607,139.607,139.607,9
-2,161,161.012,1,0,0,0,0,0,0,0,0,76,-112,135.351,1,0,0,0,0,-75,-58,94.8103,1,94.8103,94.8103,0,0,135.351,135.351,135.351,135.351,9
1,164,164.003,1,0,0,0,0,0,0,0,0,81,-106,133.405,1,0,0,0,0,-70,-55,89.0225,1,89.0225,89.0225,0,0,133.405,133.405,133.405,133.405,9
-1,167,167.003,1,0,0,0,0,0,0,0,0,82,-100,129.321,1,0,0,0,0,-70,-51,86.6083,1,86.6083,86.6083,0,0,129.321,129.321,129.321,129.321,9
-8,173,173.185,1,0,0,0,0,0,0,0,0,77,-94,121.511,1,0,0,0,0,-77,-44,88.6848,1,88.6848,88.6848,0,0,121.511,121.511,121.511,121.511,9
-17,180,180.801,1,0,0,0,0,0,0,0,0,68,-90,112.801,1,0,0,0,0,-88,-39,96.2549,1,96.2549,96.2549,0,0,112.801,112.801,112.801,112.801,9
-30,187,189.391,1,0,0,0,0,0,0,0,0,54,-85,100.703,1,0,0,0,0,-104,-31,108.522,1,108.522,108.522,0,0,100.703,100.703,100.703,100.703,9
-44,198,202.83,1,0,0,0,0,0,0,0,0,37,-76,84.5281,1,0,0,0,0,-119,-18,120.354,1,120.354,120.354,0,0,84.5281,84.5281,84.5281,84.5281,9
-56,206,213.476,1,0,0,0,0,0,0,0,0,23,-67,70.8378,1,0,0,0,0,-130,-9,130.311,1,130.311,130.311,0,0,70.8378,70.8378,70.8378,70.8378,9
-64,211,220.493,1,0,0,0,0,0,0,0,0,15,-61,62.8172,1,0,0,0,0,-137,-4,137.058,1,137.058,137.058,0,0,62.8172,62.8172,62.8172,62.8172,9
-71,214,225.471,1,0,0,0,0,0,0,0,0,7,-56,56.4358,1,0,0,0,0,-144,1,144.003,1,144.003,144.003,0,0,56.4358,56.4358,56.4358,56.4358,9
-77,216,229.314,1,0,0,0,0,0,0,0,0,0,-52,52,1,0,0,0,0,-150,3,150.03,1,150.03,150.03,0,0,52,52,52,52,9
-81,218,232.562,1,0,0,0,0,0,0,0,0,-5,-52,52.2398,1,0,0,0,0,-154,5,154.081,1,154.081,154.081,0,0,52.2398,52.2398,52.2398,52.2398,9
-82,218,232.912,1,0,0,0,0,0,0,0,0,-7,-52,52.469,1,0,0,0,0,-156,5,156.08,1,156.08,156.08,0,0,52.469,52.469,52.469,52.469,9
-81,215,229.752,1,0,0,0,0,0,0,0,0,-9,-56,56.7186,1,0,0,0,0,-157,2,157.013,1,157.013,157.013,0,0,56.7186,56.7186,56.7186,56.7186,9
-73,212,224.216,1,0,0,0,0,0,0,0,0,-6,-62,62.2896,1,0,0,0,0,-152,-1,152.003,1,152.003,152.003,0,0,62.2896,62.2896,62.2896,62.2896,9
-64,208,217.624,1,0,0,0,0,0,0,0,0,0,-67,67,1,0,0,0,0,-144,-5,144.087,1,144.087,144.087,0,0,67,67,67,67,9
-52,201,207.617,1,0,0,0,0,0,0,0,0,11,-74,74.8131,1,0,0,0,0,-133,-12,133.54,1,133.54,133.54,0,0,74.8131,74.8131,74.8131,74.8131,9
-39,192,195.921,1,0,0,0,0,0,0,0,0,24,-86,89.2861,1,0,0,0,0,-121,-23,123.167,1,123.167,123.167,0,0,89.2861,89.2861,89.2861,89.2861,9
