coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
10,158,158.316,1,145,41,150.685,1,-44,-59,73.6003,1,60,-55,81.3941,1,5,-72,72.1734,1,-76,-14,77.2787,1,55.2178,55.2178,50.6952,50.6952,57.5674,57.5674,128.222,128.222,2
14,165,165.593,1,149,50,157.166,1,-39,-51,64.2028,1,64,-46,78.8162,1,10,-64,64.7765,1,-70,-7,70.3491,1,53.8238,53.8238,50.6952,50.6952,56.921,56.921,128.222,128.222,2
18,165,165.979,1,152,54,161.307,1,-34,-49,59.6406,1,67,-42,79.0759,1,14,-61,62.5859,1,-65,-6,65.2763,1,53.0094,53.0094,49.4773,49.4773,56.3028,56.3028,128.222,128.222,2
25,161,162.929,1,156,52,164.438,1,-27,-51,57.7062,1,73,-43,84.7231,1,20,-62,65.146,1,-57,-8,57.5587,1,52.4309,52.4309,48.2701,48.2701,56.3028,56.3028,126.151,126.151,2
32,155,158.269,1,164,48,170.88,1,-19,-55,58.1893,1,80,-47,92.7847,1,27,-66,71.3092,1,-50,-13,51.6624,1,52.2015,52.2015,47.2969,47.2969,56.3028,56.3028,126.811,126.811,2
34,148,151.855,1,168,43,173.416,1,-17,-60,62.3618,1,82,-52,97.0979,1,30,-71,77.0779,1,-48,-19,51.6236,1,51.4004,51.4004,48.2701,48.2701,55.3624,55.3624,128.144,128.144,2
32,144,147.513,1,165,38,169.319,1,-20,-64,67.0522,1,80,-56,97.6524,1,27,-75,79.712,1,-51,-22,55.5428,1,52.2015,52.2015,48.2701,48.2701,56.3028,56.3028,126.732,126.732,2
29,142,144.931,1,163,34,166.508,1,-26,-67,71.8679,1,76,-60,96.8297,1,23,-79,82.28,1,-57,-24,61.8466,1,53.0094,53.0094,50.448,50.448,56.3028,56.3028,128.082,128.082,2
20,140,141.421,1,156,30,158.858,1,-36,-70,78.7147,1,68,-64,93.3809,1,13,-83,84.0119,1,-67,-27,72.2357,1,53.0094,53.0094,50.6952,50.6952,58.1893,58.1893,128.763,128.763,2
11,141,141.428,1,147,28,149.643,1,-46,-70,83.7616,1,58,-66,87.8635,1,3,-84,84.0536,1,-77,-26,81.2712,1,53.8238,53.8238,50.9608,50.9608,57.8705,57.8705,129.449,129.449,2
7,148,148.165,1,141,31,144.368,1,-50,-63,80.4301,1,53,-61,80.8084,1,-2,-78,78.0256,1,-81,-18,82.9759,1,54.6443,54.6443,50.2892,50.2892,57.5674,57.5674,127.311,127.311,2
8,157,157.204,1,141,38,146.031,1,-50,-56,75.0733,1,53,-54,75.6637,1,-2,-70,70.0286,1,-80,-11,80.7527,1,54.0833,54.0833,50,50,57.28,57.28,127.311,127.311,2
6,160,160.112,1,140,42,146.164,1,-53,-53,74.9533,1,50,-51,71.4213,1,-5,-67,67.1863,1,-83,-8,83.3847,1,54.0833,54.0833,50,50,57.28,57.28,129.418,129.418,2
8,162,162.197,1,138,44,144.845,1,-50,-50,70.7107,1,50,-48,69.3109,1,-3,-64,64.0703,1,-80,-5,80.1561,1,54.0833,54.0833,49.0408,49.0408,55.3624,55.3624,127.311,127.311,2
15,163,163.689,1,144,47,151.476,1,-42,-47,63.0317,1,57,-45,72.6223,1,5,-62,62.2013,1,-72,-4,72.111,1,52.4309,52.4309,49.3356,49.3356,54.7083,54.7083,126.621,126.621,2
18,160,161.009,1,148,47,155.284,1,-40,-50,64.0312,1,61,-46,76.4003,1,7,-63,63.3877,1,-69,-7,69.3542,1,51.8652,51.8652,48.7647,48.7647,56.6127,56.6127,127.35,127.35,2
20,156,157.277,1,149,43,155.081,1,-37,-54,65.4599,1,63,-49,79.8123,1,10,-67,67.7422,1,-66,-11,66.9104,1,51.8652,51.8652,48.7647,48.7647,55.9732,55.9732,125.936,125.936,2
21,152,153.444,1,152,40,157.175,1,-36,-57,67.4166,1,65,-53,83.8689,1,11,-70,70.859,1,-66,-14,67.4685,1,52.4309,52.4309,48.7647,48.7647,56.6127,56.6127,127.35,127.35,2
18,149,150.083,1,151,36,155.232,1,-40,-61,72.9452,1,62,-56,83.5464,1,8,-74,74.4312,1,-70,-17,72.0347,1,53.2541,53.2541,49.7293,49.7293,56.921,56.921,128.004,128.004,2
15,148,148.758,1,147,34,150.881,1,-44,-62,76.0263,1,59,-59,83.4386,1,4,-76,76.1052,1,-74,-18,76.1577,1,53.2541,53.2541,50,50,57.5674,57.5674,128.035,128.035,2
12,150,150.479,1,145,33,148.708,1,-47,-62,77.801,1,55,-59,80.6598,1,1,-76,76.0066,1,-77,-17,78.8543,1,54.0833,54.0833,50,50,56.6127,56.6127,128.701,128.701,2
11,152,152.398,1,143,34,146.986,1,-49,-60,77.4661,1,53,-58,78.5684,1,-1,-75,75.0067,1,-79,-16,80.604,1,53.2541,53.2541,50.2892,50.2892,56.6127,56.6127,128.701,128.701,2
12,153,153.47,1,143,35,147.221,1,-49,-60,77.4661,1,54,-58,79.2465,1,-1,-74,74.0068,1,-79,-15,80.4114,1,54.0833,54.0833,50,50,57.28,57.28,128.725,128.725,2
14,153,153.639,1,144,35,148.192,1,-47,-59,75.4321,1,55,-58,79.9312,1,0,-74,74,1,-76,-14,77.2787,1,53.535,53.535,49.3356,49.3356,57.28,57.28,128.725,128.725,2
16,153,153.834,1,146,36,150.373,1,-45,-58,73.4098,1,57,-56,79.9062,1,3,-73,73.0616,1,-74,-13,75.1332,1,53.535,53.535,50.2892,50.2892,56.6127,56.6127,128.004,128.004,2
17,152,152.948,1,147,36,151.344,1,-43,-57,71.4003,1,58,-55,79.9312,1,4,-71,71.1126,1,-72,-12,72.9932,1,53.535,53.535,49.0408,49.0408,56.3205,56.3205,127.287,127.287,2
15,151,151.743,1,145,35,149.164,1,-47,-57,73.8783,1,55,-56,78.492,1,1,-72,72.0069,1,-76,-13,77.1038,1,52.6972,52.6972,50.2892,50.2892,56.3205,56.3205,127.988,127.988,2
10,150,150.333,1,140,33,143.837,1,-51,-58,77.2334,1,50,-57,75.8222,1,-4,-73,73.1095,1,-81,-14,82.201,1,53.2541,53.2541,49.3356,49.3356,56.3205,56.3205,127.279,127.279,2
6,149,149.121,1,137,32,140.688,1,-56,-60,82.0731,1,47,-59,75.4321,1,-8,-75,75.4255,1,-86,-15,87.2983,1,54.0833,54.0833,50.2892,50.2892,57.28,57.28,127.988,127.988,2
1,148,148.003,1,132,29,135.148,1,-62,-62,87.6812,1,41,-62,74.3303,1,-14,-78,79.2465,1,-92,-17,93.5575,1,54.0833,54.0833,50.5964,50.5964,57.28,57.28,128.693,128.693,2
-3,147,147.031,1,127,27,129.838,1,-66,-63,91.2414,1,37,-63,73.0616,1,-19,-78,80.2808,1,-95,-17,96.5091,1,54.3783,54.3783,49.3356,49.3356,57.9741,57.9741,127.279,127.279,2
-2,148,148.014,1,127,27,129.838,1,-65,-63,90.5207,1,37,-63,73.0616,1,-17,-78,79.8311,1,-94,-17,95.5249,1,54.3783,54.3783,50.2892,50.2892,56.0446,56.0446,127.279,127.279,2
-2,146,146.014,1,128,26,130.614,1,-65,-65,91.9239,1,37,-64,73.9256,1,-17,-80,81.7863,1,-95,-19,96.8814,1,54.9181,54.9181,50.2892,50.2892,56.3205,56.3205,127.988,127.988,2
-4,146,146.055,1,126,25,128.456,1,-67,-64,92.6553,1,36,-65,74.3034,1,-19,-80,82.2253,1,-96,-19,97.8621,1,53.535,53.535,50.5964,50.5964,57.0088,57.0088,127.279,127.279,2
-3,146,146.031,1,126,26,128.655,1,-66,-64,91.9348,1,36,-64,73.4302,1,-18,-79,81.0247,1,-95,-18,96.6902,1,54.3783,54.3783,50.2892,50.2892,56.0446,56.0446,127.279,127.279,2
-5,144,144.087,1,126,24,128.265,1,-69,-67,96.1769,1,35,-66,74.7061,1,-20,-82,84.4038,1,-98,-21,100.225,1,54.3783,54.3783,51.2445,51.2445,57.28,57.28,127.988,127.988,2
-7,142,142.172,1,122,21,123.794,1,-71,-68,98.3107,1,32,-69,76.0592,1,-24,-84,87.3613,1,-100,-22,102.391,1,54.3783,54.3783,49.6488,49.6488,57.9741,57.9741,127.279,127.279,2
-6,144,144.125,1,123,23,125.132,1,-69,-66,95.483,1,33,-67,74.686,1,-21,-82,84.6463,1,-98,-20,100.02,1,54.3783,54.3783,50.5964,50.5964,56.0446,56.0446,127.279,127.279,2
-5,146,146.086,1,123,25,125.515,1,-68,-63,92.6984,1,34,-64,72.4707,1,-21,-79,81.7435,1,-97,-18,98.656,1,53.535,53.535,49.6488,49.6488,57.0088,57.0088,125.865,125.865,2
-6,147,147.122,1,122,27,124.952,1,-70,-62,93.5094,1,33,-62,70.2353,1,-22,-78,81.0432,1,-99,-17,100.449,1,53.535,53.535,50.5964,50.5964,57.28,57.28,125.865,125.865,2
-8,147,147.218,1,121,27,123.976,1,-71,-62,94.2603,1,31,-62,69.3181,1,-23,-78,81.3204,1,-100,-17,101.435,1,53.535,53.535,50.5964,50.5964,56.3205,56.3205,126.574,126.574,2
-7,147,147.167,1,121,27,123.976,1,-71,-62,94.2603,1,31,-62,69.3181,1,-23,-77,80.3617,1,-99,-16,100.285,1,53.8516,53.8516,50.2892,50.2892,56.0446,56.0446,126.574,126.574,2
-7,147,147.167,1,121,27,123.976,1,-70,-62,93.5094,1,32,-62,69.7711,1,-23,-77,80.3617,1,-99,-17,100.449,1,53.535,53.535,49.3356,49.3356,57.0088,57.0088,125.865,125.865,2
-6,146,146.123,1,122,26,124.74,1,-69,-64,94.1116,1,33,-63,71.1196,1,-21,-79,81.7435,1,-98,-19,99.8248,1,53.535,53.535,50.2892,50.2892,56.3205,56.3205,125.865,125.865,2
-6,144,144.125,1,123,24,125.32,1,-69,-66,95.483,1,33,-65,72.8972,1,-21,-81,83.678,1,-98,-21,100.225,1,53.535,53.535,50.2892,50.2892,56.3205,56.3205,126.574,126.574,2
-7,143,143.171,1,122,23,124.149,1,-70,-66,96.2081,1,32,-66,73.3485,1,-22,-82,84.8999,1,-99,-21,101.203,1,53.535,53.535,50.5964,50.5964,56.3205,56.3205,126.574,126.574,2
-7,144,144.17,1,122,23,124.149,1,-70,-66,96.2081,1,32,-66,73.3485,1,-22,-81,83.9345,1,-99,-20,101,1,54.3783,54.3783,50.2892,50.2892,56.0446,56.0446,126.574,126.574,2
-7,144,144.17,1,122,23,124.149,1,-71,-65,96.2601,1,31,-66,72.9178,1,-23,-81,84.2021,1,-100,-20,101.98,1,53.535,53.535,50.5964,50.5964,56.0446,56.0446,127.287,127.287,2
-9,143,143.283,1,120,23,122.184,1,-72,-67,98.3514,1,30,-67,73.4098,1,-24,-82,85.44,1,-102,-21,104.139,1,54.9181,54.9181,50.2892,50.2892,56.0446,56.0446,127.279,127.279,2
-11,142,142.425,1,118,21,119.854,1,-74,-68,100.499,1,28,-68,73.5391,1,-26,-83,86.977,1,-103,-22,105.323,1,54.3783,54.3783,50.2892,50.2892,56.0446,56.0446,126.574,126.574,2
-11,143,143.422,1,118,22,120.033,1,-74,-67,99.8248,1,28,-67,72.6154,1,-26,-83,86.977,1,-103,-22,105.323,1,53.535,53.535,50.5964,50.5964,56.3205,56.3205,126.574,126.574,2
-12,143,143.503,1,118,22,120.033,1,-75,-68,101.237,1,27,-68,73.1642,1,-27,-84,88.2326,1,-105,-22,107.28,1,54.9181,54.9181,50.5964,50.5964,56.3205,56.3205,127.988,127.988,2
-14,141,141.693,1,116,21,117.886,1,-77,-69,103.392,1,25,-69,73.3894,1,-29,-85,89.8109,1,-107,-23,109.444,1,54.9181,54.9181,50.5964,50.5964,56.3205,56.3205,127.988,127.988,2
-14,141,141.693,1,115,20,116.726,1,-77,-69,103.392,1,25,-70,74.3303,1,-30,-85,90.1388,1,-107,-23,109.444,1,54.9181,54.9181,49.6488,49.6488,57.0088,57.0088,127.279,127.279,2
-13,141,141.598,1,115,20,116.726,1,-77,-69,103.392,1,25,-69,73.3894,1,-29,-84,88.8651,1,-106,-23,108.467,1,54.3783,54.3783,50.2892,50.2892,56.0446,56.0446,126.574,126.574,2
-12,142,142.506,1,117,21,118.87,1,-76,-69,102.65,1,26,-68,72.8011,1,-28,-84,88.5438,1,-105,-23,107.49,1,54.3783,54.3783,50.2892,50.2892,56.3205,56.3205,127.287,127.287,2
-14,140,140.698,1,115,20,116.726,1,-78,-71,105.475,1,25,-70,74.3303,1,-29,-86,90.7579,1,-107,-25,109.882,1,54.3783,54.3783,51.2445,51.2445,56.3205,56.3205,127.279,127.279,2
-15,138,138.813,1,114,18,115.412,1,-78,-72,106.151,1,24,-72,75.8947,1,-30,-87,92.0272,1,-108,-26,111.086,1,54.9181,54.9181,50.2892,50.2892,56.0446,56.0446,127.279,127.279,2
-14,140,140.698,1,115,19,116.559,1,-76,-70,103.325,1,25,-70,74.3303,1,-28,-86,90.4434,1,-106,-24,108.683,1,54.9181,54.9181,50.5964,50.5964,55.3624,55.3624,126.574,126.574,2
-12,140,140.513,1,117,20,118.697,1,-76,-70,103.325,1,26,-70,74.6726,1,-27,-85,89.1852,1,-105,-24,107.708,1,54.3783,54.3783,51.2445,51.2445,55.0818,55.0818,127.988,127.988,2
-13,139,139.607,1,116,18,117.388,1,-77,-72,105.418,1,25,-71,75.2728,1,-28,-87,91.3947,1,-106,-26,109.142,1,54.3783,54.3783,51.2445,51.2445,55.3624,55.3624,127.287,127.287,2
-11,140,140.431,1,117,19,118.533,1,-74,-70,101.863,1,27,-70,75.0267,1,-26,-85,88.8876,1,-104,-24,106.733,1,54.9181,54.9181,50.2892,50.2892,55.0818,55.0818,126.574,126.574,2
-9,142,142.285,1,119,21,120.839,1,-73,-68,99.7647,1,29,-68,73.9256,1,-25,-83,86.6833,1,-102,-22,104.346,1,54.3783,54.3783,50.2892,50.2892,56.0446,56.0446,126.574,126.574,2
-10,142,142.352,1,119,21,120.839,1,-74,-68,100.499,1,28,-68,73.5391,1,-26,-84,87.9318,1,-104,-23,106.513,1,54.0833,54.0833,50.5964,50.5964,56.3205,56.3205,127.287,127.287,2
-10,142,142.352,1,119,21,120.839,1,-74,-69,101.178,1,28,-68,73.5391,1,-26,-84,87.9318,1,-103,-23,105.537,1,54.3783,54.3783,50.2892,50.2892,56.3205,56.3205,127.287,127.287,2
-9,142,142.285,1,120,21,121.824,1,-72,-69,99.7246,1,29,-69,74.8465,1,-24,-85,88.3233,1,-102,-23,104.561,1,54.9181,54.9181,50.5964,50.5964,55.3624,55.3624,127.988,127.988,2
-9,140,140.289,1,120,20,121.655,1,-73,-71,101.833,1,29,-70,75.7694,1,-24,-86,89.2861,1,-103,-26,106.231,1,54.0833,54.0833,51.2445,51.2445,55.3624,55.3624,127.988,127.988,2
-10,138,138.362,1,120,18,121.342,1,-73,-74,103.947,1,29,-73,78.5493,1,-25,-89,92.4446,1,-103,-28,106.738,1,54.9181,54.9181,50.2892,50.2892,56.3205,56.3205,128.693,128.693,2
-10,137,137.364,1,121,17,122.188,1,-74,-76,106.075,1,29,-75,80.4114,1,-25,-91,94.3716,1,-104,-29,107.968,1,55.7584,55.7584,51.2445,51.2445,56.3205,56.3205,130.108,130.108,2
-12,136,136.528,1,119,15,119.942,1,-76,-76,107.48,1,27,-75,79.712,1,-27,-91,94.921,1,-106,-29,109.895,1,55.7584,55.7584,51.2445,51.2445,56.3205,56.3205,128.701,128.701,2
-11,139,139.435,1,118,17,119.218,1,-74,-72,103.247,1,27,-72,76.896,1,-26,-88,91.7606,1,-104,-26,107.201,1,54.9181,54.9181,50.5964,50.5964,55.3624,55.3624,127.287,127.287,2
-9,140,140.289,1,121,20,122.642,1,-72,-71,101.119,1,30,-70,76.1577,1,-23,-86,89.0225,1,-102,-25,105.019,1,54.9181,54.9181,51.2445,51.2445,55.3624,55.3624,127.988,127.988,2
-12,139,139.517,1,120,19,121.495,1,-75,-73,104.661,1,28,-72,77.2528,1,-26,-88,91.7606,1,-106,-27,109.385,1,55.4707,55.4707,51.2445,51.2445,56.3205,56.3205,129.402,129.402,2
-15,139,139.807,1,115,18,116.4,1,-78,-73,106.832,1,24,-72,75.8947,1,-30,-88,92.9731,1,-108,-26,111.086,1,55.7584,55.7584,50.2892,50.2892,56.3205,56.3205,127.988,127.988,2
-13,142,142.594,1,116,21,117.886,1,-75,-68,101.237,1,25,-68,72.45,1,-28,-83,87.5957,1,-105,-22,107.28,1,54.9181,54.9181,49.3356,49.3356,55.0818,55.0818,127.287,127.287,2
-11,143,143.422,1,119,23,121.202,1,-74,-68,100.499,1,28,-67,72.6154,1,-26,-83,86.977,1,-104,-23,106.513,1,54.0833,54.0833,50.2892,50.2892,56.3205,56.3205,127.988,127.988,2
-14,138,138.708,1,116,19,117.546,1,-78,-73,106.832,1,25,-72,76.2168,1,-29,-88,92.6553,1,-108,-27,111.324,1,54.9181,54.9181,51.2445,51.2445,56.3205,56.3205,128.693,128.693,2
-14,138,138.708,1,114,17,115.261,1,-77,-73,106.104,1,24,-73,76.844,1,-29,-89,93.6056,1,-107,-27,110.354,1,54.9181,54.9181,50.5964,50.5964,55.3624,55.3624,127.279,127.279,2
-8,141,141.227,1,120,20,121.655,1,-71,-69,99.0051,1,30,-69,75.2396,1,-23,-85,88.0568,1,-100,-24,102.84,1,53.535,53.535,50.5964,50.5964,55.3624,55.3624,126.574,126.574,2
-9,141,141.287,1,122,21,123.794,1,-72,-70,100.419,1,30,-69,75.2396,1,-24,-85,88.3233,1,-102,-24,104.785,1,54.9181,54.9181,50.2892,50.2892,56.3205,56.3205,128.701,128.701,2
-13,139,139.607,1,117,19,118.533,1,-77,-72,105.418,1,26,-71,75.6108,1,-28,-87,91.3947,1,-107,-26,110.114,1,54.9181,54.9181,51.2445,51.2445,56.3205,56.3205,127.988,127.988,2
-13,140,140.602,1,115,18,116.4,1,-77,-70,104.062,1,24,-70,74,1,-29,-86,90.7579,1,-107,-24,109.659,1,54.9181,54.9181,50.5964,50.5964,55.3624,55.3624,126.59,126.59,2
-11,143,143.422,1,117,21,118.87,1,-75,-66,99.905,1,26,-66,70.9366,1,-27,-81,85.3815,1,-104,-20,105.906,1,54.3783,54.3783,50.2892,50.2892,55.0818,55.0818,125.897,125.897,2
-12,142,142.506,1,117,22,119.05,1,-76,-68,101.98,1,26,-67,71.8679,1,-28,-83,87.5957,1,-106,-22,108.259,1,54.9181,54.9181,50.2892,50.2892,56.3205,56.3205,127.287,127.287,2
-17,138,139.043,1,114,18,115.412,1,-82,-73,109.786,1,22,-72,75.2861,1,-33,-88,93.984,1,-111,-27,114.237,1,54.3783,54.3783,51.2445,51.2445,57.28,57.28,128.701,128.701,2
-19,138,139.302,1,110,16,111.158,1,-82,-72,109.124,1,19,-72,74.4648,1,-34,-88,94.3398,1,-112,-25,114.756,1,55.7584,55.7584,50.5964,50.5964,55.3624,55.3624,126.59,126.59,2
-15,141,141.796,1,112,19,113.6,1,-79,-67,103.586,1,22,-69,72.4224,1,-31,-84,89.5377,1,-108,-21,110.023,1,54.3783,54.3783,50.9215,50.9215,55.0818,55.0818,125.873,125.873,2
-14,143,143.684,1,114,21,115.918,1,-79,-67,103.586,1,23,-67,70.8378,1,-30,-82,87.3155,1,-108,-21,110.023,1,54.3783,54.3783,51.2445,51.2445,55.0818,55.0818,126.59,126.59,2
-17,141,142.021,1,112,20,113.772,1,-82,-69,107.168,1,20,-69,71.8401,1,-33,-85,91.1811,1,-112,-23,114.337,1,54.9181,54.9181,51.5461,51.5461,55.3624,55.3624,128.004,128.004,2
-18,141,142.144,1,110,19,111.629,1,-81,-69,106.405,1,20,-69,71.8401,1,-34,-84,90.6201,1,-111,-22,113.159,1,55.7584,55.7584,49.3356,49.3356,56.0446,56.0446,125.873,125.873,2
-14,144,144.679,1,113,22,115.122,1,-77,-64,100.125,1,23,-65,68.9493,1,-30,-80,85.44,1,-106,-18,107.517,1,54.3783,54.3783,49.6488,49.6488,55.0818,55.0818,125.176,125.176,2
-13,146,146.578,1,115,25,117.686,1,-76,-63,98.7168,1,25,-63,67.7791,1,-28,-79,83.8153,1,-106,-18,107.517,1,54.0833,54.0833,50.5964,50.5964,55.3624,55.3624,125.873,125.873,2
-16,143,143.892,1,112,23,114.337,1,-80,-66,103.711,1,22,-66,69.5701,1,-32,-82,88.0227,1,-109,-21,111.005,1,53.535,53.535,50.5964,50.5964,56.3205,56.3205,126.574,126.574,2
-15,141,141.796,1,112,20,113.772,1,-79,-69,104.89,1,22,-69,72.4224,1,-31,-84,89.5377,1,-108,-23,110.422,1,54.3783,54.3783,50.2892,50.2892,55.0818,55.0818,126.574,126.574,2
-13,140,140.602,1,115,19,116.559,1,-77,-71,104.738,1,25,-70,74.3303,1,-29,-86,90.7579,1,-107,-25,109.882,1,54.9181,54.9181,50.2892,50.2892,56.3205,56.3205,126.574,126.574,2
-15,139,139.807,1,115,19,116.559,1,-78,-72,106.151,1,24,-71,74.9466,1,-30,-87,92.0272,1,-108,-26,111.086,1,54.9181,54.9181,50.2892,50.2892,56.3205,56.3205,127.988,127.988,2
-16,138,138.924,1,114,18,115.412,1,-79,-72,106.888,1,23,-71,74.6324,1,-30,-87,92.0272,1,-109,-26,112.058,1,54.9181,54.9181,51.2445,51.2445,55.3624,55.3624,127.287,127.287,2
-15,138,138.813,1,114,18,115.412,1,-78,-72,106.151,1,23,-72,75.5844,1,-30,-88,92.9731,1,-108,-26,111.086,1,54.9181,54.9181,50.5964,50.5964,55.3624,55.3624,127.988,127.988,2
-14,139,139.703,1,116,18,117.388,1,-77,-73,106.104,1,25,-72,76.2168,1,-29,-88,92.6553,1,-107,-27,110.354,1,54.9181,54.9181,50.2892,50.2892,56.3205,56.3205,127.988,127.988,2
-16,136,136.938,1,114,17,115.261,1,-81,-75,110.39,1,23,-74,77.4919,1,-31,-90,95.1893,1,-111,-30,114.983,1,54.0833,54.0833,52.2015,52.2015,56.3205,56.3205,128.693,128.693,2
-23,131,133.004,1,108,12,108.665,1,-88,-80,118.929,1,16,-78,79.6241,1,-39,-95,102.694,1,-118,-34,122.801,1,54.9181,54.9181,51.2445,51.2445,57.5674,57.5674,128.701,128.701,2
-22,128,129.877,1,106,7,106.231,1,-86,-84,120.216,1,16,-83,84.5281,1,-37,-100,106.626,1,-116,-38,122.066,1,54.9181,54.9181,51.5461,51.5461,55.6597,55.6597,127.279,127.279,2
-20,127,128.565,1,111,6,111.162,1,-84,-86,120.216,1,20,-85,87.3212,1,-35,-102,107.838,1,-114,-40,120.814,1,54.9181,54.9181,51.5461,51.5461,57.5674,57.5674,128.693,128.693,2
-21,128,129.711,1,110,7,110.223,1,-85,-85,120.208,1,19,-84,86.122,1,-36,-100,106.283,1,-116,-38,122.066,1,56.3028,56.3028,51.2445,51.2445,57.28,57.28,128.693,128.693,2
-19,132,133.36,1,111,11,111.544,1,-82,-80,114.56,1,20,-79,81.4923,1,-34,-96,101.843,1,-112,-34,117.047,1,54.9181,54.9181,50.5964,50.5964,56.6127,56.6127,127.988,127.988,2
-16,133,133.959,1,114,13,114.739,1,-81,-80,113.846,1,23,-78,81.3204,1,-32,-95,100.245,1,-111,-34,116.09,1,54.9181,54.9181,51.2445,51.2445,57.5674,57.5674,128.693,128.693,2
-20,130,131.529,1,112,10,112.446,1,-85,-83,118.802,1,20,-81,83.4326,1,-35,-98,104.062,1,-115,-37,120.806,1,54.9181,54.9181,52.2015,52.2015,57.5674,57.5674,129.402,129.402,2
-22,132,133.821,1,108,11,108.559,1,-86,-80,117.456,1,18,-79,81.0247,1,-37,-96,102.883,1,-116,-33,120.603,1,55.7584,55.7584,51.5461,51.5461,57.5674,57.5674,127.279,127.279,2
-20,138,139.442,1,109,16,110.168,1,-83,-73,110.535,1,19,-73,75.4321,1,-34,-89,95.2733,1,-113,-27,116.181,1,54.9181,54.9181,51.5461,51.5461,55.3624,55.3624,126.574,126.574,2
-19,141,142.274,1,110,20,111.803,1,-81,-72,108.374,1,21,-70,73.0821,1,-33,-87,93.0484,1,-113,-26,115.953,1,56.0357,56.0357,50.2892,50.2892,56.6127,56.6127,126.574,126.574,2
-22,140,141.718,1,105,18,106.532,1,-81,-74,109.713,1,16,-72,73.7564,1,-33,-89,94.921,1,-114,-28,117.388,1,56.6127,56.6127,50.2892,50.2892,51.8652,51.8652,126.574,126.574,2
-21,141,142.555,1,101,17,102.421,1,-79,-73,107.564,1,13,-71,72.1803,1,-32,-88,93.6376,1,-111,-26,114.004,1,56.8595,56.8595,49.3356,49.3356,48.1041,48.1041,124.451,124.451,2
-17,144,145,1,102,20,103.942,1,-72,-68,99.0353,1,16,-67,68.884,1,-29,-84,88.8651,1,-105,-23,107.49,1,55.8032,55.8032,45.8803,45.8803,48.1041,48.1041,122.332,122.332,2
-19,145,146.24,1,100,22,102.391,1,-72,-66,97.6729,1,13,-65,66.2873,1,-31,-82,87.6641,1,-106,-22,108.259,1,55.6058,55.6058,44.0114,44.0114,47.1699,47.1699,123.037,123.037,2
-24,142,144.014,1,93,20,95.1262,1,-77,-69,103.392,1,6,-68,68.2642,1,-36,-85,92.3093,1,-111,-25,113.78,1,55.6058,55.6058,44.0114,44.0114,45.31,45.31,123.746,123.746,2
-23,140,141.877,1,83,15,84.3445,1,-74,-72,103.247,1,3,-70,70.0643,1,-34,-88,94.3398,1,-106,-28,109.636,1,54.4059,54.4059,43.0813,43.0813,41.1461,41.1461,116.726,116.726,2
-20,140,141.421,1,73,13,74.1485,1,-69,-70,98.2904,1,6,-69,69.2604,1,-30,-86,91.0824,1,-100,-26,103.325,1,53.8238,53.8238,42.1545,42.1545,39.8121,39.8121,105.891,105.891,2
-23,142,143.851,1,57,15,58.9406,1,-70,-66,96.2081,1,2,-66,66.0303,1,-33,-82,88.3912,1,-98,-23,100.663,1,51.3128,51.3128,40.3113,40.3113,38.4838,38.4838,97.9081,97.9081,2
-24,144,145.986,1,51,17,53.7587,1,-69,-65,94.7945,1,1,-63,63.0079,1,-34,-79,86.0058,1,-96,-23,98.7168,1,49.93,49.93,37.6962,37.6962,38.4838,38.4838,94.3398,94.3398,2
-23,145,146.813,1,52,17,54.7083,1,-67,-66,94.0479,1,1,-63,63.0079,1,-33,-79,85.6154,1,-95,-24,97.9847,1,50.4777,50.4777,36.4005,36.4005,37.5766,37.5766,94.8736,94.8736,2
-25,142,144.184,1,52,14,53.8516,1,-70,-69,98.2904,1,-2,-67,67.0298,1,-36,-83,90.471,1,-98,-27,101.651,1,50.4777,50.4777,36.7696,36.7696,37.5766,37.5766,97.3499,97.3499,2
-26,141,143.377,1,55,14,56.7539,1,-72,-70,100.419,1,-4,-68,68.1175,1,-39,-85,93.5201,1,-100,-28,103.846,1,50.4777,50.4777,36.2491,36.2491,38.9102,38.9102,101.02,101.02,2
-23,142,143.851,1,72,15,73.5459,1,-71,-69,99.0051,1,-4,-68,68.1175,1,-39,-84,92.6121,1,-98,-27,101.651,1,49.93,49.93,35.3412,35.3412,38.4838,38.4838,112.539,112.539,2
-21,141,142.555,1,89,15,90.2552,1,-71,-71,100.409,1,-3,-71,71.0634,1,-38,-86,94.0213,1,-98,-29,102.201,1,49.93,49.93,36.2491,36.2491,38.0789,38.0789,125.936,125.936,2
-23,139,140.89,1,95,14,96.026,1,-73,-73,103.238,1,-5,-72,72.1734,1,-40,-88,96.6644,1,-100,-30,104.403,1,50.774,50.774,36.2491,36.2491,38.4838,38.4838,131.894,131.894,2
