coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-19,165,166.09,1,145,2,145.014,1,0,0,0,0,4,-122,122.066,1,0,0,0,0,-148,-22,149.626,1,149.626,149.626,0,0,122.066,122.066,187.768,187.768,3
-21,165,166.331,1,146,-2,146.014,1,0,0,0,0,2,-127,127.016,1,0,0,0,0,-152,-25,154.042,1,154.042,154.042,0,0,127.016,127.016,190.686,190.686,3
-21,160,161.372,1,146,-6,146.123,1,0,0,0,0,2,-133,133.015,1,0,0,0,0,-152,-31,155.129,1,155.129,155.129,0,0,133.015,133.015,192.003,192.003,3
-19,152,153.183,1,149,-11,149.405,1,0,0,0,0,7,-137,137.179,1,0,0,0,0,-145,-38,149.897,1,149.897,149.897,0,0,137.179,137.179,189.842,189.842,3
-16,143,143.892,1,151,-17,151.954,1,0,0,0,0,11,-138,138.438,1,0,0,0,0,-139,-43,145.499,1,145.499,145.499,0,0,138.438,138.438,185.043,185.043,3
-15,138,138.813,1,150,-19,151.199,1,0,0,0,0,11,-137,137.441,1,0,0,0,0,-137,-43,143.59,1,143.59,143.59,0,0,137.441,137.441,182.332,182.332,3
-15,138,138.813,1,147,-18,148.098,1,0,0,0,0,11,-132,132.458,1,0,0,0,0,-136,-39,141.481,1,141.481,141.481,0,0,132.458,132.458,177.46,177.46,3
-15,144,144.779,1,145,-14,145.674,1,0,0,0,0,9,-128,128.316,1,0,0,0,0,-138,-32,141.662,1,141.662,141.662,0,0,128.316,128.316,177.46,177.46,3
-18,152,153.062,1,143,-10,143.349,1,0,0,0,0,4,-125,125.064,1,0,0,0,0,-145,-25,147.139,1,147.139,147.139,0,0,125.064,125.064,180.405,180.405,3
-21,157,158.398,1,141,-8,141.227,1,0,0,0,0,0,-124,124,1,0,0,0,0,-149,-23,150.765,1,150.765,150.765,0,0,124,124,182.584,182.584,3
-22,158,159.524,1,141,-7,141.174,1,0,0,0,0,0,-125,125,1,0,0,0,0,-150,-24,151.908,1,151.908,151.908,0,0,125,125,183.861,183.861,3
-21,156,157.407,1,142,-8,142.225,1,0,0,0,0,2,-127,127.016,1,0,0,0,0,-149,-28,151.608,1,151.608,151.608,0,0,127.016,127.016,183.742,183.742,3
-22,152,153.584,1,142,-10,142.352,1,0,0,0,0,3,-129,129.035,1,0,0,0,0,-147,-31,150.233,1,150.233,150.233,0,0,129.035,129.035,182.981,182.981,3
-22,150,151.605,1,141,-11,141.428,1,0,0,0,0,2,-128,128.016,1,0,0,0,0,-147,-31,150.233,1,150.233,150.233,0,0,128.016,128.016,181.687,181.687,3
-22,152,153.584,1,140,-11,140.431,1,0,0,0,0,-1,-128,128.004,1,0,0,0,0,-149,-28,151.608,1,151.608,151.608,0,0,128.004,128.004,183.221,183.221,3
-22,156,157.544,1,140,-12,140.513,1,0,0,0,0,-3,-130,130.035,1,0,0,0,0,-153,-25,155.029,1,155.029,155.029,0,0,130.035,130.035,185.4,185.4,3
-22,157,158.534,1,141,-13,141.598,1,0,0,0,0,-4,-134,134.06,1,0,0,0,0,-155,-28,157.509,1,157.509,157.509,0,0,134.06,134.06,188.854,188.854,3
-19,152,153.183,1,145,-17,145.993,1,0,0,0,0,-1,-140,140.004,1,0,0,0,0,-152,-35,155.978,1,155.978,155.978,0,0,140.004,140.004,190.906,190.906,3
-17,144,145,1,150,-22,151.605,1,0,0,0,0,5,-145,145.086,1,0,0,0,0,-146,-42,151.921,1,151.921,151.921,0,0,145.086,145.086,190.142,190.142,3
-15,138,138.813,1,152,-25,154.042,1,0,0,0,0,9,-145,145.279,1,0,0,0,0,-141,-46,148.314,1,148.314,148.314,0,0,145.279,145.279,186.679,186.679,3
-16,137,137.931,1,149,-24,150.921,1,0,0,0,0,8,-140,140.228,1,0,0,0,0,-140,-43,146.455,1,146.455,146.455,0,0,140.228,140.228,182.584,182.584,3
-19,143,144.257,1,144,-18,145.121,1,0,0,0,0,3,-131,131.034,1,0,0,0,0,-143,-33,146.758,1,146.758,146.758,0,0,131.034,131.034,180.693,180.693,3
-23,151,152.742,1,137,-12,137.525,1,0,0,0,0,-3,-123,123.037,1,0,0,0,0,-148,-24,149.933,1,149.933,149.933,0,0,123.037,123.037,178.664,178.664,3
-25,156,157.991,1,134,-7,134.183,1,0,0,0,0,-6,-120,120.15,1,0,0,0,0,-152,-21,153.444,1,153.444,153.444,0,0,120.15,120.15,179.914,179.914,3
-26,157,159.138,1,135,-6,135.133,1,0,0,0,0,-6,-124,124.145,1,0,0,0,0,-153,-24,154.871,1,154.871,154.871,0,0,124.145,124.145,183.861,183.861,3
-25,154,156.016,1,140,-11,140.431,1,0,0,0,0,-3,-133,133.034,1,0,0,0,0,-154,-33,157.496,1,157.496,157.496,0,0,133.034,133.034,187.971,187.971,3
-25,146,148.125,1,143,-18,144.128,1,0,0,0,0,0,-143,143,1,0,0,0,0,-153,-43,158.928,1,158.928,158.928,0,0,143,143,189.932,189.932,3
-22,138,139.743,1,147,-25,149.111,1,0,0,0,0,4,-149,149.054,1,0,0,0,0,-148,-50,156.218,1,156.218,156.218,0,0,149.054,149.054,189.275,189.275,3
-19,135,136.33,1,149,-27,151.427,1,0,0,0,0,8,-148,148.216,1,0,0,0,0,-144,-50,152.434,1,152.434,152.434,0,0,148.216,148.216,185.801,185.801,3
-18,139,140.161,1,149,-24,150.921,1,0,0,0,0,7,-142,142.172,1,0,0,0,0,-143,-43,149.325,1,149.325,149.325,0,0,142.172,142.172,184.629,184.629,3
-19,147,148.223,1,146,-18,147.105,1,0,0,0,0,5,-135,135.093,1,0,0,0,0,-146,-35,150.137,1,150.137,150.137,0,0,135.093,135.093,183.221,183.221,3
-21,154,155.425,1,145,-12,145.496,1,0,0,0,0,2,-131,131.015,1,0,0,0,0,-149,-29,151.796,1,151.796,151.796,0,0,131.015,131.015,186.038,186.038,3
-23,156,157.686,1,144,-12,144.499,1,0,0,0,0,-1,-134,134.004,1,0,0,0,0,-154,-31,157.089,1,157.089,157.089,0,0,134.004,134.004,189.497,189.497,3
-25,153,155.029,1,143,-16,143.892,1,0,0,0,0,-3,-141,141.032,1,0,0,0,0,-158,-37,162.274,1,162.274,162.274,0,0,141.032,141.032,192.2,192.2,3
-28,146,148.661,1,142,-23,143.851,1,0,0,0,0,-4,-148,148.054,1,0,0,0,0,-160,-43,165.677,1,165.677,165.677,0,0,148.054,148.054,192.2,192.2,3
-27,137,139.635,1,141,-30,144.156,1,0,0,0,0,-3,-151,151.03,1,0,0,0,0,-155,-48,162.262,1,162.262,162.262,0,0,151.03,151.03,188.088,188.088,3
-21,132,133.66,1,143,-30,146.113,1,0,0,0,0,5,-147,147.085,1,0,0,0,0,-144,-48,151.789,1,151.789,151.789,0,0,147.085,147.085,180.923,180.923,3
-14,135,135.724,1,148,-24,149.933,1,0,0,0,0,12,-138,138.521,1,0,0,0,0,-134,-42,140.428,1,140.428,140.428,0,0,138.521,138.521,177.46,177.46,3
-9,143,143.283,1,151,-15,151.743,1,0,0,0,0,16,-129,129.988,1,0,0,0,0,-131,-33,135.093,1,135.093,135.093,0,0,129.988,129.988,176.695,176.695,3
-9,153,153.264,1,153,-9,153.264,1,0,0,0,0,13,-126,126.669,1,0,0,0,0,-136,-25,138.279,1,138.279,138.279,0,0,126.669,126.669,182.453,182.453,3
-13,159,159.531,1,150,-8,150.213,1,0,0,0,0,4,-128,128.062,1,0,0,0,0,-147,-22,148.637,1,148.637,148.637,0,0,128.062,128.062,188.987,188.987,3
-19,160,161.124,1,147,-12,147.489,1,0,0,0,0,-5,-135,135.093,1,0,0,0,0,-158,-25,159.966,1,159.966,159.966,0,0,135.093,135.093,195.533,195.533,3
-22,155,156.554,1,146,-19,147.231,1,0,0,0,0,-7,-146,146.168,1,0,0,0,0,-162,-34,165.529,1,165.529,165.529,0,0,146.168,146.168,198.842,198.842,3
-21,145,146.513,1,149,-28,151.608,1,0,0,0,0,-3,-154,154.029,1,0,0,0,0,-156,-46,162.641,1,162.641,162.641,0,0,154.029,154.029,197.434,197.434,3
-16,135,135.945,1,154,-32,157.29,1,0,0,0,0,6,-156,156.115,1,0,0,0,0,-145,-55,155.081,1,155.081,155.081,0,0,156.115,156.115,193.08,193.08,3
-9,133,133.304,1,161,-33,164.347,1,0,0,0,0,12,-158,158.455,1,0,0,0,0,-139,-56,149.857,1,149.857,149.857,0,0,158.455,158.455,194.489,194.489,3
-6,136,136.132,1,165,-35,168.671,1,0,0,0,0,11,-160,160.378,1,0,0,0,0,-141,-52,150.283,1,150.283,150.283,0,0,160.378,160.378,198.346,198.346,3
-5,139,139.09,1,166,-34,169.446,1,0,0,0,0,6,-162,162.111,1,0,0,0,0,-146,-49,154.003,1,154.003,154.003,0,0,162.111,162.111,204.9,204.9,3
-7,141,141.174,1,164,-35,167.693,1,0,0,0,0,0,-162,162,1,0,0,0,0,-150,-48,157.493,1,157.493,157.493,0,0,162,162,207.425,207.425,3
-9,139,139.291,1,162,-36,165.952,1,0,0,0,0,-2,-161,161.012,1,0,0,0,0,-150,-48,157.493,1,157.493,157.493,0,0,161.012,161.012,206.206,206.206,3
-9,137,137.295,1,161,-35,164.76,1,0,0,0,0,1,-156,156.003,1,0,0,0,0,-145,-50,153.379,1,153.379,153.379,0,0,156.003,156.003,200.602,200.602,3
-8,136,136.235,1,161,-30,163.771,1,0,0,0,0,5,-151,151.083,1,0,0,0,0,-140,-50,148.661,1,148.661,148.661,0,0,151.083,151.083,197.426,197.426,3
-8,137,137.233,1,161,-29,163.591,1,0,0,0,0,7,-150,150.163,1,0,0,0,0,-140,-49,148.327,1,148.327,148.327,0,0,150.163,150.163,195.849,195.849,3
-7,139,139.176,1,164,-29,166.544,1,0,0,0,0,8,-153,153.209,1,0,0,0,0,-140,-48,148,1,148,148,0,0,153.209,153.209,199.279,199.279,3
-6,140,140.129,1,166,-29,168.514,1,0,0,0,0,9,-155,155.261,1,0,0,0,0,-141,-49,149.272,1,149.272,149.272,0,0,155.261,155.261,201.308,201.308,3
-9,137,137.295,1,164,-31,166.904,1,0,0,0,0,6,-156,156.115,1,0,0,0,0,-143,-50,151.489,1,151.489,151.489,0,0,156.115,156.115,201.467,201.467,3
-10,134,134.373,1,161,-33,164.347,1,0,0,0,0,6,-155,155.116,1,0,0,0,0,-141,-51,149.94,1,149.94,149.94,0,0,155.116,155.116,197.254,197.254,3
-10,131,131.381,1,159,-32,162.188,1,0,0,0,0,8,-153,153.209,1,0,0,0,0,-139,-52,148.408,1,148.408,148.408,0,0,153.209,153.209,193.499,193.499,3
-9,133,133.304,1,162,-32,165.13,1,0,0,0,0,8,-156,156.205,1,0,0,0,0,-141,-53,150.632,1,150.632,150.632,0,0,156.205,156.205,197.717,197.717,3
-11,136,136.444,1,164,-36,167.905,1,0,0,0,0,5,-164,164.076,1,0,0,0,0,-148,-54,157.544,1,157.544,157.544,0,0,164.076,164.076,204.12,204.12,3
-12,136,136.528,1,164,-40,168.808,1,0,0,0,0,2,-170,170.012,1,0,0,0,0,-153,-55,162.585,1,162.585,162.585,0,0,170.012,170.012,207.711,207.711,3
-15,133,133.843,1,161,-42,166.388,1,0,0,0,0,-2,-169,169.012,1,0,0,0,0,-154,-55,163.527,1,163.527,163.527,0,0,169.012,169.012,206.635,206.635,3
-16,131,131.973,1,156,-40,161.047,1,0,0,0,0,-1,-161,161.003,1,0,0,0,0,-149,-53,158.146,1,158.146,158.146,0,0,161.003,161.003,198.217,198.217,3
-12,134,134.536,1,158,-35,161.83,1,0,0,0,0,3,-156,156.029,1,0,0,0,0,-144,-50,152.434,1,152.434,152.434,0,0,156.029,156.029,196.637,196.637,3
-10,137,137.364,1,162,-33,165.327,1,0,0,0,0,5,-157,157.08,1,0,0,0,0,-146,-49,154.003,1,154.003,154.003,0,0,157.08,157.08,200.062,200.062,3
-13,138,138.611,1,161,-35,164.76,1,0,0,0,0,0,-162,162,1,0,0,0,0,-152,-48,159.399,1,159.399,159.399,0,0,162,162,205.061,205.061,3
-18,136,137.186,1,155,-38,159.59,1,0,0,0,0,-8,-161,161.199,1,0,0,0,0,-157,-44,163.049,1,163.049,163.049,0,0,161.199,161.199,204.201,204.201,3
-20,137,138.452,1,149,-34,152.83,1,0,0,0,0,-8,-153,153.209,1,0,0,0,0,-154,-42,159.625,1,159.625,159.625,0,0,153.209,153.209,197.003,197.003,3
-18,142,143.136,1,152,-28,154.557,1,0,0,0,0,-3,-150,150.03,1,0,0,0,0,-151,-39,155.955,1,155.955,155.955,0,0,150.03,150.03,197.254,197.254,3
-15,144,144.779,1,157,-26,159.138,1,0,0,0,0,0,-152,152,1,0,0,0,0,-149,-40,154.276,1,154.276,154.276,0,0,152,152,201.308,201.308,3
-16,142,142.899,1,159,-29,161.623,1,0,0,0,0,0,-156,156,1,0,0,0,0,-151,-41,156.467,1,156.467,156.467,0,0,156,156,203.494,203.494,3
-19,137,138.311,1,152,-32,155.332,1,0,0,0,0,-4,-152,152.053,1,0,0,0,0,-149,-41,154.538,1,154.538,154.538,0,0,152.053,152.053,196.815,196.815,3
-16,138,138.924,1,153,-28,155.541,1,0,0,0,0,3,-147,147.031,1,0,0,0,0,-142,-41,147.801,1,147.801,147.801,0,0,147.031,147.031,191.471,191.471,3
-7,142,142.172,1,165,-24,166.736,1,0,0,0,0,15,-150,150.748,1,0,0,0,0,-135,-43,141.683,1,141.683,141.683,0,0,150.748,150.748,195.898,195.898,3
-6,142,142.127,1,171,-27,173.118,1,0,0,0,0,16,-157,157.813,1,0,0,0,0,-139,-44,145.798,1,145.798,145.798,0,0,157.813,157.813,202.299,202.299,3
-10,139,139.359,1,165,-32,168.074,1,0,0,0,0,9,-156,156.259,1,0,0,0,0,-142,-42,148.081,1,148.081,148.081,0,0,156.259,156.259,199.279,199.279,3
-11,140,140.431,1,159,-29,161.623,1,0,0,0,0,8,-148,148.216,1,0,0,0,0,-139,-38,144.101,1,144.101,144.101,0,0,148.216,148.216,192.255,192.255,3
-10,144,144.347,1,160,-23,161.645,1,0,0,0,0,10,-143,143.349,1,0,0,0,0,-138,-35,142.369,1,142.369,142.369,0,0,143.349,143.349,192.094,192.094,3
-10,148,148.337,1,162,-21,163.355,1,0,0,0,0,9,-144,144.281,1,0,0,0,0,-142,-32,145.561,1,145.561,145.561,0,0,144.281,144.281,196.311,196.311,3
-14,149,149.656,1,156,-23,157.686,1,0,0,0,0,1,-145,145.003,1,0,0,0,0,-149,-28,151.608,1,151.608,151.608,0,0,145.003,145.003,197.254,197.254,3
-18,148,149.091,1,148,-23,149.777,1,0,0,0,0,-5,-138,138.091,1,0,0,0,0,-149,-25,151.083,1,151.083,151.083,0,0,138.091,138.091,191.4,191.4,3
-18,151,152.069,1,147,-17,147.98,1,0,0,0,0,-2,-132,132.015,1,0,0,0,0,-146,-23,147.801,1,147.801,147.801,0,0,132.015,132.015,188.218,188.218,3
-17,155,155.929,1,150,-14,150.652,1,0,0,0,0,0,-133,133,1,0,0,0,0,-148,-23,149.777,1,149.777,149.777,0,0,133,133,191.471,191.471,3
-19,156,157.153,1,149,-16,149.857,1,0,0,0,0,-7,-137,137.179,1,0,0,0,0,-156,-21,157.407,1,157.407,157.407,0,0,137.179,137.179,197.426,197.426,3
-24,153,154.871,1,141,-19,142.274,1,0,0,0,0,-14,-135,135.724,1,0,0,0,0,-158,-20,159.261,1,159.261,159.261,0,0,135.724,135.724,193.6,193.6,3
-21,154,155.425,1,141,-15,141.796,1,0,0,0,0,-7,-129,129.19,1,0,0,0,0,-149,-21,150.473,1,150.473,150.473,0,0,129.19,129.19,186.815,186.815,3
-14,159,159.615,1,152,-9,152.266,1,0,0,0,0,3,-130,130.035,1,0,0,0,0,-144,-21,145.523,1,145.523,145.523,0,0,130.035,130.035,191.943,191.943,3
-12,159,159.452,1,156,-10,156.32,1,0,0,0,0,3,-133,133.034,1,0,0,0,0,-145,-20,146.373,1,146.373,146.373,0,0,133.034,133.034,196.311,196.311,3
-13,156,156.541,1,152,-13,152.555,1,0,0,0,0,1,-132,132.004,1,0,0,0,0,-145,-20,146.373,1,146.373,146.373,0,0,132.004,132.004,192.255,192.255,3
-11,158,158.382,1,152,-12,152.473,1,0,0,0,0,2,-130,130.015,1,0,0,0,0,-144,-19,145.248,1,145.248,145.248,0,0,130.015,130.015,190.851,190.851,3
-10,160,160.312,1,155,-10,155.322,1,0,0,0,0,4,-130,130.062,1,0,0,0,0,-143,-18,144.128,1,144.128,144.128,0,0,130.062,130.062,192.876,192.876,3
-12,160,160.449,1,155,-11,155.39,1,0,0,0,0,1,-132,132.004,1,0,0,0,0,-148,-17,148.973,1,148.973,148.973,0,0,132.004,132.004,195.849,195.849,3
-15,157,157.715,1,148,-15,148.758,1,0,0,0,0,-6,-130,130.138,1,0,0,0,0,-150,-15,150.748,1,150.748,150.748,0,0,130.138,130.138,192.2,192.2,3
-15,159,159.706,1,147,-14,147.665,1,0,0,0,0,-4,-129,129.062,1,0,0,0,0,-148,-15,148.758,1,148.758,148.758,0,0,129.062,129.062,189.805,189.805,3
-12,161,161.447,1,154,-13,154.548,1,0,0,0,0,0,-133,133,1,0,0,0,0,-148,-17,148.973,1,148.973,148.973,0,0,133,133,195.233,195.233,3
-13,159,159.531,1,154,-16,154.829,1,0,0,0,0,-4,-136,136.059,1,0,0,0,0,-151,-17,151.954,1,151.954,151.954,0,0,136.059,136.059,198.404,198.404,3
-15,155,155.724,1,147,-19,148.223,1,0,0,0,0,-8,-132,132.242,1,0,0,0,0,-150,-16,150.851,1,150.851,150.851,0,0,132.242,132.242,191.818,191.818,3
-12,156,156.461,1,147,-15,147.763,1,0,0,0,0,-3,-127,127.035,1,0,0,0,0,-144,-14,144.679,1,144.679,144.679,0,0,127.035,127.035,187.2,187.2,3
-6,160,160.112,1,156,-11,156.387,1,0,0,0,0,5,-129,129.097,1,0,0,0,0,-139,-16,139.918,1,139.918,139.918,0,0,129.097,129.097,191.638,191.638,3
-5,159,159.079,1,161,-14,161.608,1,0,0,0,0,5,-134,134.093,1,0,0,0,0,-142,-17,143.014,1,143.014,143.014,0,0,134.093,134.093,196.815,196.815,3
-10,155,155.322,1,154,-19,155.168,1,0,0,0,0,-3,-135,135.033,1,0,0,0,0,-147,-17,147.98,1,147.98,147.98,0,0,135.033,135.033,195.205,195.205,3
-11,156,156.387,1,149,-18,150.083,1,0,0,0,0,-5,-130,130.096,1,0,0,0,0,-146,-14,146.67,1,146.67,146.67,0,0,130.096,130.096,190.421,190.421,3
-9,160,160.253,1,152,-14,152.643,1,0,0,0,0,-1,-128,128.004,1,0,0,0,0,-143,-13,143.59,1,143.59,143.59,0,0,128.004,128.004,190.801,190.801,3
-8,162,162.197,1,157,-14,157.623,1,0,0,0,0,1,-132,132.004,1,0,0,0,0,-146,-14,146.67,1,146.67,146.67,0,0,132.004,132.004,195.602,195.602,3
-11,158,158.382,1,154,-18,155.048,1,0,0,0,0,-4,-134,134.06,1,0,0,0,0,-149,-14,149.656,1,149.656,149.656,0,0,134.06,134.06,196.01,196.01,3
-13,156,156.541,1,147,-18,148.098,1,0,0,0,0,-6,-129,129.139,1,0,0,0,0,-146,-13,146.578,1,146.578,146.578,0,0,129.139,129.139,189.024,189.024,3
-11,158,158.382,1,148,-13,148.57,1,0,0,0,0,-1,-123,123.004,1,0,0,0,0,-142,-10,142.352,1,142.352,142.352,0,0,123.004,123.004,185.205,185.205,3
-9,163,163.248,1,152,-10,152.329,1,0,0,0,0,0,-123,123,1,0,0,0,0,-144,-8,144.222,1,144.222,144.222,0,0,123,123,189.402,189.402,3
-12,163,163.441,1,149,-12,149.482,1,0,0,0,0,-6,-124,124.145,1,0,0,0,0,-148,-5,148.084,1,148.084,148.084,0,0,124.145,124.145,191.23,191.23,3
-13,161,161.524,1,144,-12,144.499,1,0,0,0,0,-8,-120,120.266,1,0,0,0,0,-146,-5,146.086,1,146.086,146.086,0,0,120.266,120.266,186.462,186.462,3
-11,163,163.371,1,146,-9,146.277,1,0,0,0,0,-4,-117,117.068,1,0,0,0,0,-143,-4,143.056,1,143.056,143.056,0,0,117.068,117.068,184.835,184.835,3
-10,167,167.299,1,150,-7,150.163,1,0,0,0,0,-3,-119,119.038,1,0,0,0,0,-145,-4,145.055,1,145.055,145.055,0,0,119.038,119.038,189.613,189.613,3
-10,166,166.301,1,152,-10,152.329,1,0,0,0,0,-4,-126,126.063,1,0,0,0,0,-148,-9,148.273,1,148.273,148.273,0,0,126.063,126.063,194.402,194.402,3
-11,160,160.378,1,152,-16,152.84,1,0,0,0,0,-6,-133,133.135,1,0,0,0,0,-150,-14,150.652,1,150.652,150.652,0,0,133.135,133.135,196.604,196.604,3
-11,154,154.392,1,151,-22,152.594,1,0,0,0,0,-5,-136,136.092,1,0,0,0,0,-148,-20,149.345,1,149.345,149.345,0,0,136.092,136.092,193.215,193.215,3
-9,149,149.272,1,153,-24,154.871,1,0,0,0,0,1,-137,137.004,1,0,0,0,0,-142,-25,144.184,1,144.184,144.184,0,0,137.004,137.004,189.402,189.402,3
-6,147,147.122,1,157,-23,158.676,1,0,0,0,0,7,-136,136.18,1,0,0,0,0,-136,-26,138.463,1,138.463,138.463,0,0,136.18,136.18,187.8,187.8,3
0,149,149,1,162,-20,163.23,1,0,0,0,0,14,-133,133.735,1,0,0,0,0,-129,-25,131.4,1,131.4,131.4,0,0,133.735,133.735,186.207,186.207,3
4,152,152.053,1,169,-16,169.756,1,0,0,0,0,20,-131,132.518,1,0,0,0,0,-125,-25,127.475,1,127.475,127.475,0,0,132.518,132.518,188.218,188.218,3
3,153,153.029,1,171,-15,171.657,1,0,0,0,0,20,-134,135.484,1,0,0,0,0,-129,-26,131.594,1,131.594,131.594,0,0,135.484,135.484,192.255,192.255,3
-6,148,148.122,1,164,-21,165.339,1,0,0,0,0,12,-141,141.51,1,0,0,0,0,-138,-31,141.439,1,141.439,141.439,0,0,141.51,141.51,193.659,193.659,3
-12,139,139.517,1,158,-30,160.823,1,0,0,0,0,7,-150,150.163,1,0,0,0,0,-145,-41,150.685,1,150.685,150.685,0,0,150.163,150.163,192.876,192.876,3
-14,133,133.735,1,158,-37,162.274,1,0,0,0,0,8,-158,158.202,1,0,0,0,0,-144,-50,152.434,1,152.434,152.434,0,0,158.202,158.202,192.72,192.72,3
-9,129,129.314,1,164,-41,169.047,1,0,0,0,0,15,-162,162.693,1,0,0,0,0,-138,-55,148.556,1,148.556,148.556,0,0,162.693,162.693,191.943,191.943,3
-3,128,128.035,1,171,-41,175.847,1,0,0,0,0,22,-162,163.487,1,0,0,0,0,-132,-55,143,1,143,143,0,0,163.487,163.487,191.943,191.943,3
2,131,131.015,1,175,-40,179.513,1,0,0,0,0,26,-159,161.112,1,0,0,0,0,-127,-50,136.488,1,136.488,136.488,0,0,161.112,161.112,190.688,190.688,3
6,134,134.134,1,179,-36,182.584,1,0,0,0,0,29,-154,156.707,1,0,0,0,0,-122,-43,129.356,1,129.356,129.356,0,0,156.707,156.707,190.851,190.851,3
8,136,136.235,1,181,-32,183.807,1,0,0,0,0,32,-150,153.375,1,0,0,0,0,-117,-37,122.711,1,122.711,122.711,0,0,153.375,153.375,190.066,190.066,3
7,135,135.181,1,180,-31,182.65,1,0,0,0,0,31,-148,151.212,1,0,0,0,0,-116,-36,121.458,1,121.458,121.458,0,0,151.212,151.212,189.447,189.447,3
5,134,134.093,1,177,-33,180.05,1,0,0,0,0,29,-147,149.833,1,0,0,0,0,-119,-41,125.865,1,125.865,125.865,0,0,149.833,149.833,186.815,186.815,3
2,132,132.015,1,174,-35,177.485,1,0,0,0,0,25,-149,151.083,1,0,0,0,0,-123,-49,132.401,1,132.401,132.401,0,0,151.083,151.083,187.609,187.609,3
0,130,130,1,172,-37,175.935,1,0,0,0,0,22,-151,152.594,1,0,0,0,0,-125,-56,136.971,1,136.971,136.971,0,0,152.594,152.594,188.404,188.404,3
1,130,130.004,1,173,-37,176.912,1,0,0,0,0,21,-153,154.434,1,0,0,0,0,-124,-61,138.192,1,138.192,138.192,0,0,154.434,154.434,191.207,191.207,3
3,131,131.034,1,175,-37,178.869,1,0,0,0,0,21,-153,154.434,1,0,0,0,0,-121,-63,136.418,1,136.418,136.418,0,0,154.434,154.434,192.8,192.8,3
6,132,132.136,1,178,-37,181.805,1,0,0,0,0,22,-154,155.563,1,0,0,0,0,-118,-62,133.297,1,133.297,133.297,0,0,155.563,155.563,195,195,3
7,133,133.184,1,179,-37,182.784,1,0,0,0,0,24,-154,155.859,1,0,0,0,0,-117,-62,132.412,1,132.412,132.412,0,0,155.859,155.859,194.201,194.201,3
6,135,135.133,1,170,-38,174.195,1,0,0,0,0,25,-156,157.991,1,0,0,0,0,-120,-62,135.07,1,135.07,135.07,0,0,157.991,157.991,186.947,186.947,3
4,136,136.059,1,165,-39,169.546,1,0,0,0,0,24,-156,157.835,1,0,0,0,0,-124,-60,137.753,1,137.753,137.753,0,0,157.835,157.835,183.221,183.221,3
4,137,137.058,1,164,-39,168.573,1,0,0,0,0,21,-156,157.407,1,0,0,0,0,-126,-58,138.708,1,138.708,138.708,0,0,157.407,157.407,184.765,184.765,3
4,137,137.058,1,167,-38,171.269,1,0,0,0,0,20,-156,157.277,1,0,0,0,0,-126,-58,138.708,1,138.708,138.708,0,0,157.277,157.277,188.502,188.502,3
3,136,136.033,1,162,-39,166.628,1,0,0,0,0,20,-156,157.277,1,0,0,0,0,-128,-58,140.528,1,140.528,140.528,0,0,157.277,157.277,183.992,183.992,3
2,136,136.015,1,157,-41,162.265,1,0,0,0,0,15,-156,156.719,1,0,0,0,0,-132,-55,143,1,143,143,0,0,156.719,156.719,182.727,182.727,3
0,136,136,1,153,-41,158.398,1,0,0,0,0,12,-155,155.464,1,0,0,0,0,-134,-52,143.736,1,143.736,143.736,0,0,155.464,155.464,181.32,181.32,3
-2,136,136.015,1,149,-41,154.538,1,0,0,0,0,10,-153,153.326,1,0,0,0,0,-135,-51,144.312,1,144.312,144.312,0,0,153.326,153.326,178.508,178.508,3
-1,137,137.004,1,148,-40,153.31,1,0,0,0,0,10,-152,152.329,1,0,0,0,0,-134,-50,143.024,1,143.024,143.024,0,0,152.329,152.329,177.73,177.73,3
1,138,138.004,1,152,-39,156.924,1,0,0,0,0,12,-150,150.479,1,0,0,0,0,-132,-49,140.801,1,140.801,140.801,0,0,150.479,150.479,178.664,178.664,3
1,137,137.004,1,150,-39,154.987,1,0,0,0,0,12,-150,150.479,1,0,0,0,0,-132,-47,140.118,1,140.118,140.118,0,0,150.479,150.479,177.102,177.102,3
-2,136,136.015,1,145,-39,150.153,1,0,0,0,0,10,-150,150.333,1,0,0,0,0,-131,-41,137.266,1,137.266,137.266,0,0,150.333,150.333,174.774,174.774,3
0,139,139,1,155,-37,159.355,1,0,0,0,0,11,-148,148.408,1,0,0,0,0,-129,-39,134.766,1,134.766,134.766,0,0,148.408,148.408,181.816,181.816,3
0,140,140,1,153,-37,157.41,1,0,0,0,0,9,-148,148.273,1,0,0,0,0,-131,-42,137.568,1,137.568,137.568,0,0,148.273,148.273,181.816,181.816,3
-2,139,139.014,1,145,-39,150.153,1,0,0,0,0,6,-148,148.122,1,0,0,0,0,-133,-45,140.407,1,140.407,140.407,0,0,148.122,148.122,176.641,176.641,3
