coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-21,165,166.331,1,76,32,82.4621,1,-91,-23,93.8616,1,4,-30,30.2655,1,-38,-26,46.0435,1,-132,19,133.36,1,58.6941,58.6941,53.0848,53.0848,42.19,42.19,95.0158,95.0158,0
-21,165,166.331,1,59,28,65.307,1,-84,-2,84.0238,1,-6,-26,26.6833,1,-41,-11,42.45,1,-120,34,124.724,1,50.9117,50.9117,43.9318,43.9318,38.0789,38.0789,84.5044,84.5044,0
34,146,149.907,1,125,0,125,1,-59,-30,66.1891,1,33,-56,65,1,-20,-54,57.5847,1,-96,9,96.421,1,53.7587,53.7587,45.793,45.793,53.0377,53.0377,107.703,107.703,0
38,141,146.031,1,141,2,141.014,1,-59,-50,77.3369,1,46,-64,78.8162,1,-14,-67,68.4471,1,-100,-5,100.125,1,60.8769,60.8769,48.1041,48.1041,60.075,60.075,115.676,115.676,0
34,139,143.098,1,145,5,145.086,1,-59,-55,80.6598,1,52,-64,82.4621,1,-10,-69,69.7209,1,-103,-9,103.392,1,63.6553,63.6553,50.9608,50.9608,62.2013,62.2013,115.802,115.802,0
25,144,146.154,1,130,11,130.465,1,-65,-51,82.6196,1,44,-58,72.8011,1,-17,-66,68.1542,1,-110,-6,110.164,1,63.6396,63.6396,50.2892,50.2892,61.5224,61.5224,110.259,110.259,0
9,152,152.266,1,94,19,95.901,1,-76,-40,85.8836,1,23,-49,54.1295,1,-34,-57,66.3702,1,-119,5,119.105,1,62.2415,62.2415,45.31,45.31,57.5587,57.5587,98.3107,98.3107,0
-8,166,166.193,1,60,28,66.2118,1,-90,-17,91.5915,1,0,-33,33,1,-51,-41,65.437,1,-128,27,130.817,1,58.1378,58.1378,45.793,45.793,51.6236,51.6236,85.5628,85.5628,0
-17,187,187.771,1,37,29,47.0106,1,-120,29,123.454,1,-37,-10,38.3275,1,-77,6,77.2334,1,-148,70,163.719,1,49.6488,49.6488,48.7647,48.7647,43.0813,43.0813,83.6481,83.6481,0
-4,190,190.042,1,45,21,49.6588,1,-119,45,127.224,1,-44,-2,44.0454,1,-78,22,81.0432,1,-143,86,166.868,1,47.5079,47.5079,47.0106,47.0106,41.6173,41.6173,91.9239,91.9239,0
9,186,186.218,1,57,14,58.6941,1,-121,39,127.13,1,-47,-11,48.2701,1,-87,7,87.2812,1,-139,85,162.929,1,49.3964,49.3964,46.6905,46.6905,43.8634,43.8634,106.963,106.963,0
15,175,175.642,1,70,3,70.0643,1,-123,18,124.31,1,-42,-31,52.2015,1,-90,-18,91.7824,1,-136,68,152.053,1,51.6624,51.6624,48.8365,48.8365,49.7293,49.7293,117.047,117.047,0
19,164,165.097,1,87,-6,87.2067,1,-115,-7,115.213,1,-25,-50,55.9017,1,-78,-40,87.6584,1,-128,45,135.68,1,53.6004,53.6004,49.5782,49.5782,53.9351,53.9351,120.333,120.333,0
21,156,157.407,1,101,-8,101.316,1,-101,-29,105.081,1,-7,-61,61.4003,1,-62,-57,84.22,1,-119,24,121.396,1,55.9732,55.9732,48.0104,48.0104,55.1453,55.1453,120.304,120.304,0
18,152,153.062,1,109,-5,109.115,1,-87,-42,96.6075,1,9,-65,65.6201,1,-46,-66,80.4487,1,-109,10,109.458,1,56.4624,56.4624,47.5079,47.5079,55.0091,55.0091,116.619,116.619,0
15,154,154.729,1,117,2,117.017,1,-78,-44,89.5545,1,23,-62,66.1287,1,-34,-66,74.2428,1,-106,7,106.231,1,58.1808,58.1808,49.1935,49.1935,57.1402,57.1402,113.719,113.719,0
14,165,165.593,1,121,12,121.594,1,-75,-39,84.534,1,29,-55,62.1772,1,-30,-60,67.082,1,-105,13,105.802,1,60.0333,60.0333,49.6588,49.6588,59.2115,59.2115,113.811,113.811,0
10,179,179.279,1,120,22,122,1,-78,-29,83.2166,1,30,-46,54.9181,1,-31,-51,59.6825,1,-108,24,110.635,1,60.9016,60.9016,51.8941,51.8941,61.2046,61.2046,112.801,112.801,0
6,192,192.094,1,115,31,119.105,1,-86,-19,88.0738,1,26,-37,45.2217,1,-37,-43,56.7274,1,-115,36,120.503,1,62.1772,62.1772,54.5619,54.5619,63.2851,63.2851,112.004,112.004,0
3,196,196.023,1,106,30,110.164,1,-101,-12,101.71,1,15,-33,36.2491,1,-50,-42,65.2993,1,-126,44,133.462,1,61.327,61.327,59.1692,59.1692,65.6201,65.6201,110.68,110.68,0
-3,186,186.024,1,89,17,90.6091,1,-116,-15,116.966,1,-2,-39,39.0512,1,-67,-49,83.006,1,-138,40,143.68,1,59.2368,59.2368,59.6406,59.6406,65.7647,65.7647,106.85,106.85,0
-4,169,169.047,1,81,1,81.0062,1,-119,-26,121.807,1,-8,-53,53.6004,1,-72,-56,91.214,1,-138,29,141.014,1,58.1893,58.1893,55.7584,55.7584,64.0703,64.0703,104.101,104.101,0
-5,154,154.081,1,79,-12,79.9062,1,-114,-38,120.167,1,-6,-69,69.2604,1,-69,-64,94.1116,1,-132,16,132.966,1,56.921,56.921,51.9711,51.9711,63.1981,63.1981,102.343,102.343,0
-5,145,145.086,1,80,-20,82.4621,1,-103,-45,112.401,1,-4,-75,75.1066,1,-62,-72,95.0158,1,-122,8,122.262,1,56.3028,56.3028,49.0918,49.0918,58.0775,58.0775,100.404,100.404,0
0,147,147,1,91,-20,93.1719,1,-91,-46,101.966,1,-1,-69,69.0072,1,-51,-74,89.8721,1,-112,7,112.219,1,57.0088,57.0088,48.8262,48.8262,50.2494,50.2494,104.235,104.235,0
7,161,161.152,1,102,-11,102.591,1,-83,-40,92.1358,1,9,-55,55.7315,1,-41,-68,79.404,1,-106,14,106.921,1,58.6941,58.6941,50.4777,50.4777,51.6624,51.6624,102.883,102.883,0
14,177,177.553,1,113,3,113.04,1,-81,-31,86.7295,1,16,-51,53.4509,1,-37,-60,70.4911,1,-105,23,107.49,1,59.0931,59.0931,52.6972,52.6972,53.7587,53.7587,111.018,111.018,0
15,189,189.594,1,118,14,118.828,1,-86,-24,89.2861,1,20,-53,56.648,1,-39,-54,66.6108,1,-110,31,114.285,1,60.0083,60.0083,55.7584,55.7584,59.0085,59.0085,118.714,118.714,0
13,193,193.437,1,117,21,118.87,1,-90,-22,92.6499,1,23,-50,55.0364,1,-42,-51,66.0681,1,-114,33,118.68,1,60.0083,60.0083,56.0803,56.0803,65.0077,65.0077,117.801,117.801,0
7,187,187.131,1,114,20,115.741,1,-95,-27,98.7623,1,23,-53,57.7754,1,-47,-55,72.3464,1,-119,26,121.807,1,58.1808,58.1808,55.5698,55.5698,70.0286,70.0286,116.662,116.662,0
0,178,178,1,109,11,109.554,1,-100,-36,106.283,1,18,-63,65.521,1,-52,-63,81.6884,1,-124,18,125.3,1,59.0931,59.0931,55.0727,55.0727,70,70,117.29,117.29,0
-4,178,178.045,1,107,8,107.299,1,-101,-37,107.564,1,15,-67,68.6586,1,-54,-64,83.7377,1,-125,18,126.289,1,60.0083,60.0083,54.2033,54.2033,69.0652,69.0652,118.697,118.697,0
-1,193,193.003,1,110,19,111.629,1,-95,-25,98.2344,1,17,-55,57.5674,1,-49,-52,71.4493,1,-120,31,123.94,1,61.327,61.327,53.3385,53.3385,66.0681,66.0681,118.849,118.849,0
9,218,218.186,1,120,40,126.491,1,-85,-8,85.3756,1,28,-38,47.2017,1,-38,-36,52.345,1,-111,48,120.934,1,61.7414,61.7414,54.7083,54.7083,66.0303,66.0303,120.615,120.615,0
18,236,236.685,1,131,57,142.864,1,-78,3,78.0577,1,36,-24,43.2666,1,-31,-25,39.8246,1,-105,59,120.441,1,62.1691,62.1691,54.7083,54.7083,67.0075,67.0075,124.844,124.844,0
20,240,240.832,1,133,64,147.597,1,-76,6,76.2365,1,37,-19,41.5933,1,-28,-21,35,1,-104,61,120.569,1,61.7171,61.7171,55.0727,55.0727,65.0308,65.0308,126.905,126.905,0
16,232,232.551,1,127,59,140.036,1,-79,2,79.0253,1,33,-21,39.1152,1,-31,-24,39.2046,1,-108,56,121.655,1,61.2944,61.2944,54.5894,54.5894,64.0703,64.0703,123.434,123.434,0
9,216,216.187,1,117,46,125.718,1,-84,-9,84.4808,1,26,-30,39.6989,1,-34,-31,46.0109,1,-115,45,123.491,1,62.2656,62.2656,54.626,54.626,60.0083,60.0083,118.562,118.562,0
-1,197,197.003,1,103,27,106.48,1,-95,-20,97.0824,1,13,-41,43.0116,1,-44,-42,60.8276,1,-124,34,128.577,1,61.2944,61.2944,55.5428,55.5428,57.0088,57.0088,112.801,112.801,0
-12,186,186.387,1,80,13,81.0494,1,-102,-25,105.019,1,-1,-45,45.0111,1,-56,-50,75.0733,1,-129,29,132.22,1,60.3738,60.3738,52.3546,52.3546,55.2268,55.2268,99.6243,99.6243,0
-16,189,189.676,1,53,14,54.8179,1,-98,-13,98.8585,1,-3,-42,42.107,1,-55,-40,68.0074,1,-123,35,127.883,1,54.1202,54.1202,50.774,50.774,52.0384,52.0384,79.196,79.196,0
12,211,211.341,1,102,35,107.838,1,-80,19,82.2253,1,17,1,17.0294,1,-29,8,30.0832,1,-121,62,135.96,1,59.4138,59.4138,52.1728,52.1728,46.5296,46.5296,91.5478,91.5478,0
12,208,208.346,1,101,31,105.65,1,-87,9,87.4643,1,7,-12,13.8924,1,-27,14,30.4138,1,-130,59,142.762,1,65.9469,65.9469,60.208,60.208,42.8019,42.8019,103.368,103.368,0
14,211,211.464,1,106,33,111.018,1,-88,8,88.3629,1,11,-13,17.0294,1,-34,0,34,1,-128,60,141.365,1,65.6049,65.6049,54.5894,54.5894,46.8402,46.8402,105.551,105.551,0
11,214,214.283,1,99,34,104.676,1,-82,9,82.4924,1,17,-17,24.0416,1,-40,-12,41.7612,1,-115,62,130.648,1,62.434,62.434,46.9574,46.9574,57.2189,57.2189,96.566,96.566,0
0,216,216,1,56,35,66.0379,1,-75,24,78.7464,1,19,-7,20.2485,1,-25,11,27.313,1,-107,72,128.969,1,57.6888,57.6888,51.6624,51.6624,47.5395,47.5395,55.9732,55.9732,0
-3,215,215.021,1,63,33,71.1196,1,-82,21,84.6463,1,15,-4,15.5242,1,-35,-3,35.1283,1,-113,74,135.074,1,61.4003,61.4003,52.7731,52.7731,50.01,50.01,60.6053,60.6053,0
0,218,218,1,76,36,84.0952,1,-78,25,81.9085,1,13,20,23.8537,1,-36,-4,36.2215,1,-105,79,131.4,1,60.3738,60.3738,51.0392,51.0392,54.5619,54.5619,65,65,0
2,219,219.009,1,78,39,87.2067,1,-74,24,77.7946,1,17,35,38.9102,1,-32,-4,32.249,1,-102,77,127.801,1,59.9416,59.9416,50.4777,50.4777,62.6259,62.6259,61.131,61.131,0
3,214,214.021,1,65,37,74.793,1,-77,22,80.0812,1,15,3,15.2971,1,-18,31,35.8469,1,-103,75,127.413,1,59.0339,59.0339,59.6825,59.6825,43.2782,43.2782,60.4649,60.4649,0
-1,209,209.002,1,55,30,62.6498,1,-75,13,76.1183,1,17,-1,17.0294,1,-31,-8,32.0156,1,-103,64,121.264,1,58.1808,58.1808,48.7545,48.7545,48.5077,48.5077,49.0408,49.0408,0
0,210,210,1,58,29,64.846,1,-74,14,75.3127,1,19,-8,20.6155,1,-31,-13,33.6155,1,-102,66,121.491,1,59.0593,59.0593,50.774,50.774,50.2494,50.2494,53.7587,53.7587,0
-1,211,211.002,1,53,30,60.9016,1,-77,12,77.9295,1,19,-14,23.6008,1,-33,-15,36.2491,1,-105,65,123.491,1,59.9416,59.9416,51.6236,51.6236,52.0096,52.0096,55.6058,55.6058,0
-4,213,213.038,1,35,34,48.7955,1,-78,9,78.5175,1,17,-16,23.3452,1,-33,-19,38.0789,1,-104,63,121.594,1,59.9333,59.9333,53,53,50.0899,50.0899,53.1413,53.1413,0
-2,216,216.009,1,0,0,0,0,-75,12,75.9539,1,17,-12,20.8087,1,-29,-5,29.4279,1,-99,62,116.812,1,55.4617,55.4617,49.0408,49.0408,46.5296,46.5296,20.8087,20.8087,0
5,210,210.06,1,43,33,54.2033,1,-69,-6,69.2604,1,31,-25,39.8246,1,-22,-31,38.0132,1,-92,48,103.769,1,58.6941,58.6941,53.2353,53.2353,53.3385,53.3385,59.2284,59.2284,0
7,208,208.118,1,49,28,56.4358,1,-69,-9,69.5845,1,26,-24,35.3836,1,-20,-35,40.3113,1,-94,47,105.095,1,61.327,61.327,55.4707,55.4707,47.2969,47.2969,56.8595,56.8595,0
5,209,209.06,1,37,34,50.2494,1,-62,-5,62.2013,1,28,-24,36.8782,1,-14,-31,34.0147,1,-86,48,98.4886,1,58.1808,58.1808,54.5894,54.5894,42.5793,42.5793,58.6941,58.6941,0
0,205,205,1,18,-18,25.4558,1,-58,7,58.4209,1,0,0,0,0,-9,1,9.05539,1,-83,53,98.4784,1,52.3546,52.3546,49.366,49.366,9.05539,9.05539,25.4558,25.4558,0
2,205,205.01,1,21,-17,27.0185,1,-52,8,52.6118,1,0,0,0,0,-7,-1,7.07107,1,-80,53,95.9635,1,53,53,45.8912,45.8912,7.07107,7.07107,27.0185,27.0185,0
2,205,205.01,1,21,-17,27.0185,1,-55,4,55.1453,1,0,0,0,0,-8,-5,9.43398,1,-81,51,95.7183,1,53.7122,53.7122,47.8539,47.8539,9.43398,9.43398,27.0185,27.0185,0
4,204,204.039,1,23,-19,29.8329,1,-55,0,55,1,0,0,0,0,-6,-9,10.8167,1,-80,49,93.8136,1,55.0091,55.0091,49.8197,49.8197,10.8167,10.8167,29.8329,29.8329,0
4,208,208.038,1,0,0,0,0,-62,-6,62.2896,1,21,-21,29.6985,1,-13,-27,29.9666,1,-85,48,97.6166,1,58.6941,58.6941,53.3104,53.3104,34.5254,34.5254,29.6985,29.6985,0
-2,203,203.01,1,17,-20,26.2488,1,-62,-2,62.0322,1,0,0,0,0,-13,-7,14.7648,1,-84,48,96.7471,1,54.626,54.626,49.2544,49.2544,14.7648,14.7648,26.2488,26.2488,0
-1,202,202.002,1,15,-21,25.807,1,-60,1,60.0083,1,0,0,0,0,-14,-7,15.6525,1,-84,49,97.2471,1,53.6656,53.6656,46.6905,46.6905,15.6525,15.6525,25.807,25.807,0
-1,200,200.002,1,18,-23,29.2062,1,-57,-3,57.0789,1,0,0,0,0,-11,-13,17.0294,1,-82,46,94.0213,1,55.0091,55.0091,47.0744,47.0744,17.0294,17.0294,29.2062,29.2062,0
5,202,202.062,1,0,0,0,0,-53,-6,53.3385,1,24,-24,33.9411,1,-11,-30,31.9531,1,-77,45,89.1852,1,56.3649,56.3649,48.3735,48.3735,35.5106,35.5106,33.9411,33.9411,0
4,201,201.04,1,24,-23,33.2415,1,-45,7,45.5412,1,0,0,0,0,-6,-16,17.088,1,-71,51,87.4185,1,51.1077,51.1077,45.2769,45.2769,17.088,17.088,33.2415,33.2415,0
15,190,190.591,1,29,-33,43.9318,1,-39,-7,39.6232,1,0,0,0,0,-8,-26,27.2029,1,-58,40,70.4557,1,50.6952,50.6952,36.3593,36.3593,27.2029,27.2029,43.9318,43.9318,0
16,177,177.722,1,0,0,0,0,-5,8,9.43398,1,44,-2,44.0454,1,0,0,0,0,-30,45,54.0833,1,44.6542,44.6542,9.43398,9.43398,44.0454,44.0454,44.0454,44.0454,0
16,176,176.726,1,0,0,0,0,-6,7,9.21954,1,44,-1,44.0114,1,0,0,0,0,-31,44,53.8238,1,44.6542,44.6542,9.21954,9.21954,44.0114,44.0114,44.0114,44.0114,0
14,173,173.566,1,0,0,0,0,-6,2,6.32456,1,43,-8,43.7379,1,0,0,0,0,-31,37,48.2701,1,43.0116,43.0116,6.32456,6.32456,43.7379,43.7379,43.7379,43.7379,0
15,171,171.657,1,0,0,0,0,-2,8,8.24621,1,0,0,0,0,0,0,0,0,-28,43,51.3128,1,43.6005,43.6005,8.24621,8.24621,0,0,0,0,0
18,172,172.939,1,0,0,0,0,-1,9,9.05539,1,0,0,0,0,0,0,0,0,-27,43,50.774,1,42.8019,42.8019,9.05539,9.05539,0,0,0,0,0
16,173,173.738,1,0,0,0,0,-6,2,6.32456,1,0,0,0,0,0,0,0,0,-31,35,46.7547,1,41.4005,41.4005,6.32456,6.32456,0,0,0,0,0
20,177,178.126,1,34,-31,46.0109,1,-27,-16,31.3847,1,0,0,0,0,-1,-29,29.0172,1,-46,21,50.5668,1,41.5933,41.5933,29.0689,29.0689,29.0172,29.0172,46.0109,46.0109,0
11,173,173.349,1,0,0,0,0,-7,15,16.5529,1,-36,47,59.203,1,0,0,0,0,0,0,0,0,16.5529,16.5529,16.5529,16.5529,59.203,59.203,59.203,59.203,0
10,180,180.278,1,25,-28,37.5366,1,-28,-4,28.2843,1,0,0,0,0,-2,-20,20.0998,1,-49,35,60.2163,1,44.2945,44.2945,30.5287,30.5287,20.0998,20.0998,37.5366,37.5366,0
14,178,178.55,1,30,-28,41.0366,1,-27,-9,28.4605,1,0,0,0,0,3,-23,23.1948,1,-47,32,56.8595,1,45.618,45.618,33.1059,33.1059,23.1948,23.1948,41.0366,41.0366,0
10,173,173.289,1,0,0,0,0,-20,6,20.8806,1,0,0,0,0,9,-11,14.2127,1,-43,43,60.8112,1,43.566,43.566,33.6155,33.6155,14.2127,14.2127,0,0,0
13,177,177.477,1,34,-26,42.8019,1,-25,-5,25.4951,1,0,0,0,0,8,-20,21.5407,1,-46,36,58.4123,1,46.0652,46.0652,36.2491,36.2491,21.5407,21.5407,42.8019,42.8019,0
9,176,176.23,1,31,-26,40.4599,1,-21,3,21.2132,1,0,0,0,0,8,-14,16.1245,1,-45,42,61.5549,1,45.793,45.793,33.6155,33.6155,16.1245,16.1245,40.4599,40.4599,0
12,177,177.406,1,34,-26,42.8019,1,-21,-1,21.0238,1,0,0,0,0,9,-16,18.3576,1,-44,38,58.1378,1,45.2769,45.2769,33.541,33.541,18.3576,18.3576,42.8019,42.8019,0
14,180,180.544,1,38,-32,49.679,1,-22,-14,26.0768,1,0,0,0,0,10,-29,30.6757,1,-44,29,52.6972,1,48.3011,48.3011,35.3412,35.3412,30.6757,30.6757,49.679,49.679,0
16,183,183.698,1,39,-36,53.0754,1,-28,-22,35.609,1,0,0,0,0,4,-38,38.2099,1,-47,24,52.7731,1,49.7695,49.7695,35.7771,35.7771,38.2099,38.2099,53.0754,53.0754,0
18,181,181.893,1,40,-37,54.4885,1,-21,-19,28.3196,1,0,0,0,0,7,-35,35.6931,1,-38,26,46.0435,1,48.1041,48.1041,32.249,32.249,35.6931,35.6931,54.4885,54.4885,0
14,169,169.579,1,0,0,0,0,-41,-13,43.0116,1,0,0,0,0,7,-17,18.3848,1,-65,30,71.5891,1,49.2443,49.2443,48.1664,48.1664,18.3848,18.3848,0,0,0
15,172,172.653,1,32,23,39.4081,1,-46,-13,47.8017,1,0,0,0,0,0,-23,23,1,-67,35,75.591,1,52.3927,52.3927,47.0744,47.0744,23,23,39.4081,39.4081,0
17,173,173.833,1,40,21,45.1774,1,-46,-12,47.5395,1,0,0,0,0,-4,-29,29.2746,1,-66,36,75.1798,1,52,52,45.31,45.31,29.2746,29.2746,45.1774,45.1774,0
16,171,171.747,1,44,2,44.0454,1,-46,-13,47.8017,1,0,0,0,0,-3,-30,30.1496,1,-66,36,75.1798,1,52.9245,52.9245,46.2385,46.2385,30.1496,30.1496,44.0454,44.0454,0
20,171,172.166,1,61,7,61.4003,1,-46,-17,49.0408,1,46,-34,57.2014,1,17,0,17,1,-68,33,75.5844,1,54.626,54.626,65.2534,65.2534,44.6878,44.6878,43.6578,43.6578,0
24,172,173.666,1,73,6,73.2462,1,-49,-14,50.9608,1,41,-33,52.6308,1,15,1,15.0333,1,-70,36,78.7147,1,54.231,54.231,65.7343,65.7343,42.8019,42.8019,50.448,50.448,0
24,173,174.657,1,72,8,72.4431,1,-48,-15,50.2892,1,46,-33,56.6127,1,16,1,16.0312,1,-70,35,78.2624,1,54.626,54.626,65.9697,65.9697,45.3431,45.3431,48.5489,48.5489,0
20,169,170.179,1,69,2,69.029,1,-49,-17,51.8652,1,44,-38,58.1378,1,23,29,37.0135,1,-69,34,76.922,1,54.7814,54.7814,85.44,85.44,70.214,70.214,47.1699,47.1699,0
22,177,178.362,1,67,9,67.6018,1,-39,5,39.3192,1,47,-29,55.2268,1,-2,-19,19.105,1,-65,41,76.8505,1,44.4072,44.4072,44.1022,44.1022,50.01,50.01,42.9418,42.9418,0
13,184,184.459,1,0,0,0,0,0,0,0,0,21,-18,27.6586,1,0,0,0,0,-72,64,96.3328,1,96.3328,96.3328,0,0,27.6586,27.6586,27.6586,27.6586,0
13,186,186.454,1,64,11,64.9384,1,-38,42,56.6392,1,20,-17,26.2488,1,0,0,0,0,-79,64,101.671,1,46.5296,46.5296,56.6392,56.6392,26.2488,26.2488,52.1536,52.1536,0
15,190,190.591,1,78,13,79.0759,1,-49,32,58.5235,1,21,-14,25.2389,1,0,0,0,0,-79,66,102.942,1,45.3431,45.3431,58.5235,58.5235,25.2389,25.2389,63.0714,63.0714,0
16,190,190.672,1,79,16,80.604,1,-50,27,56.8243,1,23,-5,23.5372,1,0,0,0,0,-78,61,99.0202,1,44.0454,44.0454,56.8243,56.8243,23.5372,23.5372,59.808,59.808,0
17,187,187.771,1,82,16,83.5464,1,-54,22,58.3095,1,27,20,33.6006,1,0,0,0,0,-79,59,98.6002,1,44.6542,44.6542,58.3095,58.3095,33.6006,33.6006,55.1453,55.1453,0
19,189,189.953,1,81,21,83.678,1,-54,21,57.9396,1,28,28,39.598,1,0,0,0,0,-77,61,98.2344,1,46.1411,46.1411,57.9396,57.9396,39.598,39.598,53.4603,53.4603,0
24,192,193.494,1,89,26,92.72,1,-58,21,61.6847,1,29,33,43.9318,1,0,0,0,0,-78,67,102.825,1,50.1597,50.1597,61.6847,61.6847,43.9318,43.9318,60.407,60.407,0
27,192,193.889,1,95,27,98.7623,1,-64,22,67.6757,1,27,38,46.6154,1,0,0,0,0,-81,70,107.056,1,50.9215,50.9215,67.6757,67.6757,46.6154,46.6154,68.884,68.884,0
29,192,194.178,1,93,25,96.3016,1,-70,20,72.8011,1,22,40,45.6508,1,-34,-5,34.3657,1,-83,72,109.877,1,53.6004,53.6004,43.8292,43.8292,71.8401,71.8401,72.5672,72.5672,0
30,194,196.306,1,86,29,90.7579,1,-65,20,68.0074,1,24,43,49.2443,1,-31,-10,32.573,1,-78,73,106.832,1,54.5711,54.5711,45.3431,45.3431,76.3806,76.3806,63.561,63.561,0
29,193,195.167,1,80,31,85.7963,1,-61,20,64.195,1,22,44,49.1935,1,-29,-15,32.6497,1,-73,73,103.238,1,54.3415,54.3415,47.4236,47.4236,77.9872,77.9872,59.439,59.439,0
23,191,192.38,1,0,0,0,0,-60,20,63.2456,1,13,40,42.0595,1,-32,-17,36.2353,1,-71,73,101.833,1,54.1295,54.1295,46.4004,46.4004,72.6223,72.6223,42.0595,42.0595,0
20,191,192.044,1,0,0,0,0,-63,20,66.0984,1,6,17,18.0278,1,-35,-16,38.4838,1,-74,74,104.652,1,55.109,55.109,45.607,45.607,52.6308,52.6308,18.0278,18.0278,0
21,191,192.151,1,68,22,71.4703,1,-66,21,69.2604,1,9,-17,19.2354,1,-35,-16,38.4838,1,-76,75,106.775,1,54.9181,54.9181,48.2701,48.2701,44.0114,44.0114,70.7248,70.7248,0
21,189,190.163,1,67,18,69.3758,1,-68,18,70.342,1,14,-30,33.1059,1,-35,-15,38.0789,1,-78,73,106.832,1,55.9017,55.9017,46.669,46.669,51.2445,51.2445,71.5052,71.5052,0
19,189,189.953,1,0,0,0,0,-68,15,69.6348,1,20,-31,36.8917,1,-27,1,27.0185,1,-77,70,104.062,1,55.7315,55.7315,43.3244,43.3244,56.8595,56.8595,36.8917,36.8917,0
20,188,189.061,1,0,0,0,0,-64,12,65.1153,1,29,-33,43.9318,1,-18,9,20.1246,1,-74,67,99.8248,1,55.9017,55.9017,46.0977,46.0977,63.0317,63.0317,43.9318,43.9318,0
19,184,184.978,1,0,0,0,0,-59,8,59.5399,1,29,-31,42.45,1,-14,5,14.8661,1,-71,62,94.2603,1,55.3173,55.3173,45.0999,45.0999,56.0803,56.0803,42.45,42.45,0
22,183,184.318,1,67,17,69.1231,1,-50,11,51.1957,1,26,-5,26.4764,1,-13,-7,14.7648,1,-64,62,89.1067,1,52.8867,52.8867,41.1461,41.1461,39.0512,39.0512,46.5296,46.5296,0
29,186,188.247,1,83,21,85.6154,1,-43,15,45.5412,1,36,19,40.7063,1,-8,-10,12.8062,1,-59,65,87.7838,1,52.4976,52.4976,43.0116,43.0116,52.6972,52.6972,47.0425,47.0425,0
28,182,184.141,1,78,23,81.3204,1,-36,11,37.6431,1,0,0,0,0,-2,-13,13.1529,1,-53,58,78.5684,1,49.98,49.98,41.6173,41.6173,13.1529,13.1529,81.3204,81.3204,0
45,181,186.51,1,109,34,114.18,1,-31,4,31.257,1,0,0,0,0,0,0,0,0,-52,54,74.9667,1,54.231,54.231,31.257,31.257,0,0,114.18,114.18,0
46,184,189.663,1,114,40,120.814,1,-28,5,28.4429,1,0,0,0,0,0,0,0,0,-51,55,75.0067,1,55.0364,55.0364,28.4429,28.4429,0,0,120.814,120.814,0
49,184,190.413,1,118,45,126.289,1,-21,2,21.095,1,0,0,0,0,0,0,0,0,-47,51,69.3542,1,55.4707,55.4707,21.095,21.095,0,0,126.289,126.289,0
51,183,189.974,1,126,46,134.134,1,-16,0,16,1,0,0,0,0,0,0,0,0,-43,48,64.4438,1,55.0727,55.0727,16,16,0,0,134.134,134.134,0
58,182,191.018,1,135,50,143.962,1,-6,-2,6.32456,1,0,0,0,0,0,0,0,0,-35,44,56.2228,1,54.3783,54.3783,6.32456,6.32456,0,0,143.962,143.962,0
63,180,190.707,1,145,52,154.042,1,2,-7,7.28011,1,0,0,0,0,0,0,0,0,-30,38,48.4149,1,55.2178,55.2178,7.28011,7.28011,0,0,154.042,154.042,0
62,178,188.489,1,148,52,156.869,1,2,-9,9.21954,1,0,0,0,0,0,0,0,0,-30,37,47.634,1,56.0357,56.0357,9.21954,9.21954,0,0,156.869,156.869,0
59,178,187.523,1,145,49,153.056,1,-4,-9,9.84886,1,0,0,0,0,0,0,0,0,-35,38,51.6624,1,56.3028,56.3028,9.84886,9.84886,0,0,153.056,153.056,0
48,177,183.393,1,133,44,140.089,1,-18,-14,22.8035,1,0,0,0,0,0,0,0,0,-48,33,58.2495,1,55.7584,55.7584,22.8035,22.8035,0,0,140.089,140.089,0
41,176,180.712,1,126,39,131.898,1,-25,-20,32.0156,1,0,0,0,0,0,0,0,0,-55,28,61.7171,1,56.6039,56.6039,32.0156,32.0156,0,0,131.898,131.898,0
47,173,179.271,1,134,37,139.014,1,-16,-25,29.6816,1,0,0,0,0,0,0,0,0,-47,23,52.3259,1,57.1402,57.1402,29.6816,29.6816,0,0,139.014,139.014,0
59,167,177.116,1,151,36,155.232,1,-3,-29,29.1548,1,0,0,0,0,0,0,0,0,-37,19,41.5933,1,58.8218,58.8218,29.1548,29.1548,0,0,155.232,155.232,0
63,159,171.026,1,158,31,161.012,1,-4,-35,35.2278,1,0,0,0,0,0,0,0,0,-38,14,40.4969,1,59.6406,59.6406,35.2278,35.2278,0,0,161.012,161.012,0
56,155,164.806,1,149,22,150.615,1,-15,-40,42.72,1,0,0,0,0,0,0,0,0,-47,10,48.0521,1,59.3633,59.3633,42.72,42.72,0,0,150.615,150.615,0
