coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
16,115,116.108,1,173,-10,173.289,1,-109,-119,161.375,1,34,-135,139.216,1,-41,-148,153.574,1,-141,-51,149.94,1,75.1532,75.1532,73.9256,73.9256,76.1183,76.1183,186.938,186.938,4
17,115,116.25,1,173,-10,173.289,1,-107,-120,160.776,1,34,-135,139.216,1,-40,-148,153.31,1,-141,-52,150.283,1,76.0263,76.0263,72.6154,72.6154,75.1332,75.1332,186.938,186.938,4
17,114,115.261,1,173,-11,173.349,1,-105,-120,159.452,1,33,-134,138.004,1,-38,-148,152.801,1,-140,-52,149.345,1,76.4788,76.4788,72.6154,72.6154,72.3671,72.3671,186.357,186.357,4
17,113,114.272,1,173,-11,173.349,1,-105,-119,158.701,1,33,-134,138.004,1,-37,-148,152.555,1,-141,-52,150.283,1,76.0592,76.0592,73.9256,73.9256,71.3863,71.3863,186.357,186.357,4
18,113,114.425,1,174,-10,174.287,1,-105,-118,157.953,1,34,-134,138.246,1,-35,-148,152.082,1,-141,-52,150.283,1,75.1798,75.1798,76.1577,76.1577,70.406,70.406,187.019,187.019,4
19,113,114.586,1,175,-10,175.285,1,-105,-117,157.207,1,35,-133,137.528,1,-35,-148,152.082,1,-141,-52,150.283,1,74.3034,74.3034,76.5572,76.5572,71.5891,71.5891,186.357,186.357,4
19,114,115.572,1,176,-10,176.284,1,-106,-116,157.137,1,34,-133,137.277,1,-35,-147,151.109,1,-142,-51,150.881,1,74.3034,74.3034,77.4726,77.4726,70.406,70.406,187.864,187.864,4
19,113,114.586,1,175,-10,175.285,1,-108,-114,157.035,1,33,-133,137.033,1,-35,-147,151.109,1,-143,-50,151.489,1,72.9452,72.9452,80.1124,80.1124,69.4262,69.4262,187.864,187.864,4
18,113,114.425,1,175,-10,175.285,1,-109,-113,157.003,1,32,-133,136.795,1,-36,-146,150.373,1,-144,-50,152.434,1,72.0694,72.0694,80.1124,80.1124,69.2315,69.2315,188.621,188.621,4
19,114,115.572,1,176,-10,176.284,1,-111,-111,156.978,1,31,-132,135.591,1,-38,-145,149.897,1,-144,-48,151.789,1,71.1196,71.1196,80.5295,80.5295,70.214,70.214,189.497,189.497,4
19,115,116.559,1,178,-9,178.227,1,-116,-107,157.813,1,30,-131,134.391,1,-41,-144,149.723,1,-148,-45,154.69,1,69.7711,69.7711,83.6301,83.6301,72.1803,72.1803,191.802,191.802,4
19,115,116.559,1,179,-9,179.226,1,-120,-103,158.142,1,27,-131,133.754,1,-46,-141,148.314,1,-150,-42,155.769,1,67.9779,67.9779,83.1865,83.1865,73.6817,73.6817,194.905,194.905,4
18,114,115.412,1,177,-10,177.282,1,-120,-103,158.142,1,24,-130,132.197,1,-49,-139,147.384,1,-150,-41,155.502,1,68.8767,68.8767,79.6053,79.6053,73.5527,73.5527,194.445,194.445,4
18,115,116.4,1,177,-10,177.282,1,-118,-104,157.29,1,23,-130,132.019,1,-49,-139,147.384,1,-150,-42,155.769,1,69.7711,69.7711,77.3692,77.3692,72.5603,72.5603,195.233,195.233,4
19,115,116.559,1,178,-9,178.227,1,-116,-106,157.137,1,25,-130,132.382,1,-47,-140,147.679,1,-148,-43,154.12,1,70.6612,70.6612,76.922,76.922,72.6911,72.6911,195.064,195.064,4
19,114,115.572,1,180,-10,180.278,1,-118,-105,157.953,1,25,-131,133.364,1,-47,-140,147.679,1,-148,-42,153.844,1,69.7782,69.7782,79.1581,79.1581,72.5603,72.5603,196.637,196.637,4
19,113,114.586,1,180,-11,180.336,1,-119,-104,158.041,1,24,-131,133.18,1,-49,-140,148.327,1,-151,-41,156.467,1,70.6612,70.6612,78.7147,78.7147,73.5527,73.5527,196.815,196.815,4
18,113,114.425,1,183,-11,183.33,1,-120,-104,158.795,1,22,-131,132.834,1,-52,-140,149.345,1,-152,-40,157.175,1,71.5542,71.5542,76.9415,76.9415,74.5453,74.5453,200.801,200.801,4
18,113,114.425,1,184,-11,184.329,1,-117,-105,157.207,1,21,-131,132.673,1,-53,-140,149.696,1,-150,-41,155.502,1,72.0069,72.0069,72.9452,72.9452,74.5453,74.5453,202.408,202.408,4
18,113,114.425,1,184,-11,184.329,1,-111,-108,154.871,1,22,-131,132.834,1,-49,-140,148.327,1,-144,-45,150.867,1,71.1196,71.1196,69.7711,69.7711,71.5681,71.5681,201.604,201.604,4
18,112,113.437,1,185,-11,185.327,1,-106,-111,153.483,1,24,-131,133.18,1,-45,-142,148.96,1,-140,-47,147.679,1,72.4707,72.4707,68.4251,68.4251,69.8713,69.8713,200.801,200.801,4
18,111,112.45,1,181,-11,181.334,1,-107,-111,154.175,1,24,-132,134.164,1,-45,-142,148.96,1,-142,-47,149.576,1,72.9452,72.9452,69.3181,69.3181,69.7209,69.7209,198.217,198.217,4
18,113,114.425,1,178,-10,178.281,1,-109,-110,154.858,1,24,-132,134.164,1,-46,-142,149.265,1,-144,-45,150.867,1,73.8241,73.8241,70.6612,70.6612,70.7107,70.7107,196.469,196.469,4
17,114,115.261,1,177,-10,177.282,1,-113,-107,155.621,1,21,-131,132.673,1,-50,-140,148.661,1,-147,-43,153.16,1,72.4707,72.4707,71.1196,71.1196,71.5681,71.5681,197.426,197.426,4
14,114,114.856,1,174,-11,174.347,1,-115,-107,157.08,1,17,-131,132.098,1,-53,-139,148.762,1,-148,-42,153.844,1,72.8972,72.8972,69.7711,69.7711,70.4557,70.4557,197.608,197.608,4
13,114,114.739,1,171,-11,171.353,1,-114,-107,156.349,1,16,-130,130.981,1,-54,-139,149.121,1,-148,-43,154.12,1,72.4707,72.4707,68,68,70.5762,70.5762,195.412,195.412,4
12,115,115.624,1,170,-10,170.294,1,-114,-107,156.349,1,16,-129,129.988,1,-54,-138,148.189,1,-148,-43,154.12,1,72.4707,72.4707,67.5352,67.5352,70.5762,70.5762,194.62,194.62,4
12,116,116.619,1,169,-9,169.239,1,-114,-107,156.349,1,15,-128,128.876,1,-54,-137,147.258,1,-147,-42,152.882,1,72.8972,72.8972,67.082,67.082,69.5845,69.5845,194.62,194.62,4
11,116,116.52,1,169,-9,169.239,1,-114,-108,157.035,1,14,-127,127.769,1,-54,-136,146.328,1,-148,-42,153.844,1,74.2428,74.2428,66.2118,66.2118,68.593,68.593,194.805,194.805,4
10,116,116.43,1,167,-10,167.299,1,-115,-108,157.762,1,13,-127,127.664,1,-55,-136,146.7,1,-148,-43,154.12,1,72.8972,72.8972,66.2118,66.2118,68.593,68.593,193.404,193.404,4
10,116,116.43,1,167,-10,167.299,1,-113,-108,156.311,1,14,-127,127.769,1,-54,-137,147.258,1,-147,-44,153.444,1,72.4707,72.4707,65.7419,65.7419,68.7314,68.7314,192.608,192.608,4
11,115,115.525,1,168,-10,168.297,1,-112,-108,155.589,1,15,-127,127.883,1,-53,-137,146.895,1,-147,-44,153.444,1,72.9452,72.9452,65.7419,65.7419,68.7314,68.7314,192.608,192.608,4
11,115,115.525,1,168,-10,168.297,1,-112,-109,156.285,1,15,-128,128.876,1,-52,-138,147.472,1,-147,-44,153.444,1,73.8241,73.8241,66.6408,66.6408,67.7422,67.7422,193.217,193.217,4
12,114,114.63,1,167,-11,167.362,1,-112,-109,156.285,1,15,-128,128.876,1,-52,-138,147.472,1,-147,-45,153.734,1,72.9452,72.9452,66.6408,66.6408,67.7422,67.7422,191.815,191.815,4
11,114,114.529,1,165,-11,165.366,1,-112,-109,156.285,1,15,-129,129.869,1,-52,-139,148.408,1,-147,-45,153.734,1,72.9452,72.9452,67.082,67.082,67.7422,67.7422,190.851,190.851,4
11,115,115.525,1,163,-11,163.371,1,-112,-110,156.984,1,15,-129,129.869,1,-52,-139,148.408,1,-147,-45,153.734,1,73.8241,73.8241,66.6408,66.6408,67.7422,67.7422,189.283,189.283,4
12,115,115.624,1,163,-10,163.306,1,-112,-109,156.285,1,15,-129,129.869,1,-52,-139,148.408,1,-146,-45,152.778,1,72.4707,72.4707,67.082,67.082,67.7422,67.7422,189.908,189.908,4
13,116,116.726,1,164,-10,164.305,1,-111,-109,155.57,1,17,-128,129.124,1,-51,-138,147.122,1,-146,-44,152.486,1,73.8241,73.8241,66.6408,66.6408,68.7314,68.7314,188.502,188.502,4
12,117,117.614,1,166,-9,166.244,1,-112,-108,155.589,1,16,-128,128.996,1,-51,-138,147.122,1,-147,-43,153.16,1,73.8241,73.8241,67.9779,67.9779,67.7422,67.7422,191.471,191.471,4
12,117,117.614,1,166,-9,166.244,1,-112,-108,155.589,1,16,-128,128.996,1,-50,-139,147.719,1,-146,-44,152.486,1,72.4707,72.4707,69.3181,69.3181,66.9104,66.9104,191.471,191.471,4
12,116,116.619,1,168,-9,168.241,1,-110,-109,154.858,1,18,-128,129.259,1,-48,-139,147.054,1,-145,-44,151.529,1,73.8241,73.8241,68.8767,68.8767,66.9104,66.9104,191.471,191.471,4
13,117,117.72,1,170,-9,170.238,1,-111,-108,154.871,1,18,-127,128.269,1,-49,-138,146.441,1,-145,-44,151.529,1,72.4707,72.4707,68.8767,68.8767,67.897,67.897,192.427,192.427,4
12,117,117.614,1,169,-8,169.189,1,-113,-107,155.621,1,17,-127,128.133,1,-50,-138,146.779,1,-147,-43,153.16,1,72.4707,72.4707,70.214,70.214,67.897,67.897,193.041,193.041,4
11,118,118.512,1,168,-8,168.19,1,-113,-106,154.935,1,16,-126,127.012,1,-51,-137,146.185,1,-147,-42,152.882,1,72.4707,72.4707,69.3181,69.3181,67.897,67.897,192.427,192.427,4
11,118,118.512,1,167,-8,167.192,1,-113,-106,154.935,1,15,-126,126.89,1,-51,-136,145.248,1,-146,-42,151.921,1,72.0069,72.0069,68.8767,68.8767,66.7533,66.7533,192.427,192.427,4
12,118,118.609,1,166,-8,166.193,1,-113,-107,155.621,1,15,-126,126.89,1,-52,-136,145.602,1,-143,-42,149.04,1,71.5891,71.5891,67.5426,67.5426,67.7422,67.7422,191.638,191.638,4
12,119,119.604,1,167,-8,167.192,1,-112,-108,155.589,1,15,-125,125.897,1,-52,-136,145.602,1,-140,-42,146.164,1,71.6938,71.6938,66.2118,66.2118,67.897,67.897,191.815,191.815,4
11,119,119.507,1,167,-8,167.192,1,-111,-107,154.175,1,14,-125,125.782,1,-53,-135,145.031,1,-140,-41,145.88,1,72.0902,72.0902,64.405,64.405,67.7422,67.7422,192.608,192.608,4
10,119,119.419,1,166,-8,166.193,1,-112,-106,154.208,1,13,-125,125.674,1,-54,-134,144.471,1,-142,-41,147.801,1,71.5891,71.5891,64.405,64.405,67.6018,67.6018,192.608,192.608,4
10,119,119.419,1,166,-8,166.193,1,-113,-105,154.253,1,13,-124,124.68,1,-54,-134,144.471,1,-142,-41,147.801,1,70.2638,70.2638,65.7419,65.7419,67.7422,67.7422,192.003,192.003,4
11,119,119.507,1,168,-7,168.146,1,-113,-105,154.253,1,14,-123,123.794,1,-53,-134,144.101,1,-143,-40,148.489,1,71.5891,71.5891,66.6408,66.6408,67.897,67.897,192.8,192.8,4
11,119,119.507,1,169,-7,169.145,1,-112,-104,152.84,1,14,-123,123.794,1,-53,-133,143.171,1,-143,-40,148.489,1,71.1126,71.1126,65.7419,65.7419,67.7422,67.7422,193.6,193.6,4
11,119,119.507,1,169,-7,169.145,1,-114,-104,154.311,1,14,-123,123.794,1,-53,-133,143.171,1,-144,-41,149.723,1,69.7782,69.7782,67.5426,67.5426,67.7422,67.7422,193.6,193.6,4
9,118,118.343,1,168,-8,168.19,1,-115,-104,155.052,1,13,-123,123.685,1,-54,-133,143.544,1,-145,-41,150.685,1,69.7782,69.7782,67.5426,67.5426,67.7422,67.7422,193.003,193.003,4
9,118,118.343,1,167,-9,167.242,1,-115,-104,155.052,1,12,-124,124.579,1,-55,-133,143.924,1,-146,-41,151.648,1,70.214,70.214,66.6408,66.6408,67.6018,67.6018,193.003,193.003,4
9,118,118.343,1,168,-8,168.19,1,-116,-103,155.129,1,12,-124,124.579,1,-55,-133,143.924,1,-147,-40,152.345,1,70.214,70.214,67.9779,67.9779,67.6018,67.6018,194.402,194.402,4
10,119,119.419,1,168,-8,168.19,1,-115,-102,153.717,1,10,-123,123.406,1,-54,-133,143.544,1,-147,-41,152.611,1,68.884,68.884,68.4251,68.4251,64.7765,64.7765,195.42,195.42,4
10,118,118.423,1,168,-8,168.19,1,-114,-102,152.971,1,10,-123,123.406,1,-54,-133,143.544,1,-146,-41,151.648,1,68.884,68.884,67.5352,67.5352,64.7765,64.7765,195.42,195.42,4
10,118,118.423,1,168,-8,168.19,1,-113,-102,152.227,1,8,-123,123.26,1,-54,-132,142.618,1,-146,-41,151.648,1,69.3542,69.3542,66.1891,66.1891,62.6498,62.6498,197.041,197.041,4
10,119,119.419,1,168,-7,168.146,1,-112,-102,151.486,1,6,-122,122.147,1,-55,-132,143,1,-146,-40,151.38,1,70.7107,70.7107,64.4127,64.4127,61.8142,61.8142,198.668,198.668,4
10,119,119.419,1,168,-7,168.146,1,-111,-102,150.748,1,7,-122,122.201,1,-54,-131,141.693,1,-146,-40,151.38,1,71.1969,71.1969,63.9531,63.9531,61.6604,61.6604,197.853,197.853,4
9,119,119.34,1,168,-7,168.146,1,-111,-101,150.073,1,5,-121,121.103,1,-55,-131,142.077,1,-146,-40,151.38,1,70.3278,70.3278,63.5295,63.5295,60.8276,60.8276,198.91,198.91,4
9,119,119.34,1,168,-7,168.146,1,-113,-101,151.559,1,3,-121,121.037,1,-56,-131,142.468,1,-146,-39,151.119,1,70.2353,70.2353,64.4127,64.4127,59.8415,59.8415,200.552,200.552,4
9,120,120.337,1,167,-7,167.147,1,-115,-100,152.398,1,3,-121,121.037,1,-57,-131,142.864,1,-148,-38,152.801,1,70.2353,70.2353,65.7647,65.7647,60.8276,60.8276,199.73,199.73,4
8,120,120.266,1,166,-7,166.148,1,-116,-100,153.154,1,5,-122,122.102,1,-58,-130,142.352,1,-149,-38,153.769,1,70.2353,70.2353,65.2993,65.2993,63.5059,63.5059,197.853,197.853,4
9,121,121.334,1,166,-7,166.148,1,-117,-99,153.264,1,11,-122,122.495,1,-56,-130,141.549,1,-149,-37,153.525,1,69.7711,69.7711,68.4251,68.4251,67.4759,67.4759,193.003,193.003,4
10,122,122.409,1,168,-6,168.107,1,-118,-98,153.388,1,13,-122,122.691,1,-56,-130,141.549,1,-149,-36,153.287,1,69.3181,69.3181,69.7711,69.7711,69.4622,69.4622,193.6,193.6,4
10,122,122.409,1,168,-7,168.146,1,-119,-98,154.159,1,13,-123,123.685,1,-56,-131,142.468,1,-150,-36,154.26,1,69.3181,69.3181,71.1196,71.1196,69.4622,69.4622,193.6,193.6,4
10,122,122.409,1,169,-8,169.189,1,-121,-98,155.708,1,14,-124,124.788,1,-56,-131,142.468,1,-151,-36,155.232,1,68.8767,68.8767,72.8972,72.8972,70.3491,70.3491,193.6,193.6,4
11,121,121.499,1,169,-9,169.239,1,-122,-98,156.486,1,15,-125,125.897,1,-56,-132,143.388,1,-152,-36,156.205,1,68.8767,68.8767,74.2428,74.2428,71.3442,71.3442,192.8,192.8,4
11,120,120.503,1,170,-9,170.238,1,-120,-100,156.205,1,15,-126,126.89,1,-55,-133,143.924,1,-151,-37,155.467,1,70.214,70.214,72.8972,72.8972,70.3491,70.3491,194.201,194.201,4
11,120,120.503,1,171,-9,171.237,1,-118,-100,154.674,1,16,-126,127.012,1,-53,-133,143.171,1,-150,-38,154.738,1,69.7711,69.7711,72.8972,72.8972,69.3542,69.3542,194.201,194.201,4
11,120,120.503,1,170,-10,170.294,1,-118,-100,154.674,1,18,-126,127.279,1,-53,-133,143.171,1,-150,-38,154.738,1,69.7711,69.7711,72.8972,72.8972,71.3442,71.3442,191.207,191.207,4
11,120,120.503,1,170,-10,170.294,1,-117,-101,154.564,1,19,-126,127.424,1,-52,-133,142.804,1,-150,-38,154.738,1,71.1196,71.1196,72.45,72.45,71.3442,71.3442,190.413,190.413,4
11,121,121.499,1,170,-10,170.294,1,-117,-101,154.564,1,19,-126,127.424,1,-51,-134,143.377,1,-150,-37,154.496,1,72.0069,72.0069,73.7902,73.7902,70.4557,70.4557,190.413,190.413,4
11,121,121.499,1,170,-9,170.238,1,-117,-101,154.564,1,18,-125,126.289,1,-53,-133,143.171,1,-150,-37,154.496,1,72.0069,72.0069,71.5542,71.5542,71.4493,71.4493,191.207,191.207,4
11,122,122.495,1,170,-8,170.188,1,-117,-100,153.912,1,19,-124,125.447,1,-52,-132,141.873,1,-149,-36,153.287,1,71.5542,71.5542,72.45,72.45,71.4493,71.4493,190.413,190.413,4
12,122,122.589,1,170,-8,170.188,1,-117,-101,154.564,1,19,-124,125.447,1,-52,-132,141.873,1,-149,-35,153.056,1,73.3485,73.3485,72.0139,72.0139,71.4493,71.4493,190.413,190.413,4
11,123,123.491,1,169,-8,169.189,1,-117,-101,154.564,1,16,-124,125.028,1,-55,-131,142.077,1,-148,-34,151.855,1,73.8241,73.8241,68.8767,68.8767,71.3442,71.3442,192.003,192.003,4
11,124,124.487,1,169,-9,169.239,1,-118,-100,154.674,1,14,-124,124.788,1,-56,-131,142.468,1,-151,-32,154.353,1,75.5844,75.5844,69.3181,69.3181,70.3491,70.3491,193.003,193.003,4
11,124,124.487,1,168,-9,168.241,1,-121,-100,156.975,1,13,-124,124.68,1,-58,-131,143.265,1,-153,-31,156.109,1,76.0592,76.0592,70.214,70.214,71.3442,71.3442,193.003,193.003,4
10,124,124.403,1,168,-9,168.241,1,-122,-99,157.115,1,12,-124,124.579,1,-59,-131,143.673,1,-155,-31,158.07,1,75.5844,75.5844,70.6612,70.6612,71.3442,71.3442,193.807,193.807,4
9,124,124.326,1,168,-9,168.241,1,-121,-99,156.339,1,13,-124,124.68,1,-58,-132,144.18,1,-156,-32,159.248,1,75.591,75.591,71.1196,71.1196,71.4493,71.4493,193.003,193.003,4
10,124,124.403,1,169,-9,169.239,1,-122,-99,157.115,1,13,-125,125.674,1,-58,-132,144.18,1,-157,-31,160.031,1,76.4788,76.4788,72.0069,72.0069,71.3442,71.3442,194.402,194.402,4
10,124,124.403,1,170,-9,170.238,1,-121,-100,156.975,1,13,-125,125.674,1,-58,-133,145.097,1,-157,-32,160.228,1,76.9415,76.9415,71.1196,71.1196,71.4493,71.4493,195.205,195.205,4
10,123,123.406,1,171,-9,171.237,1,-120,-100,156.205,1,13,-125,125.674,1,-57,-133,144.7,1,-156,-33,159.452,1,76.0592,76.0592,71.1196,71.1196,70.4557,70.4557,196.01,196.01,4
11,123,123.491,1,171,-9,171.237,1,-119,-100,155.438,1,14,-125,125.782,1,-56,-133,144.309,1,-156,-33,159.452,1,76.5376,76.5376,71.1196,71.1196,70.4557,70.4557,195.205,195.205,4
12,123,123.584,1,172,-9,172.235,1,-120,-98,154.932,1,14,-125,125.782,1,-56,-133,144.309,1,-156,-32,159.248,1,75.1798,75.1798,72.9452,72.9452,70.4557,70.4557,196.01,196.01,4
12,123,123.584,1,172,-9,172.235,1,-119,-97,153.525,1,14,-125,125.782,1,-55,-132,143,1,-156,-31,159.05,1,75.6637,75.6637,72.9452,72.9452,69.3542,69.3542,196.01,196.01,4
14,124,124.788,1,170,-8,170.188,1,-117,-97,151.98,1,16,-124,125.028,1,-54,-132,142.618,1,-154,-31,157.089,1,75.6637,75.6637,72.0694,72.0694,70.4557,70.4557,192.8,192.8,4
15,124,124.904,1,170,-7,170.144,1,-117,-97,151.98,1,17,-124,125.16,1,-53,-131,141.315,1,-153,-31,156.109,1,75.1798,75.1798,72.4707,72.4707,70.3491,70.3491,192.608,192.608,4
15,124,124.904,1,168,-7,168.146,1,-117,-97,151.98,1,17,-124,125.16,1,-53,-132,142.243,1,-153,-32,156.311,1,74.3034,74.3034,72.9452,72.9452,70.4557,70.4557,191.024,191.024,4
14,124,124.788,1,169,-6,169.106,1,-116,-98,151.855,1,17,-124,125.16,1,-53,-132,142.243,1,-153,-32,156.311,1,75.6637,75.6637,71.5891,71.5891,70.4557,70.4557,192.427,192.427,4
14,125,125.782,1,171,-5,171.073,1,-116,-97,151.212,1,17,-123,124.169,1,-53,-131,141.315,1,-153,-31,156.109,1,75.6637,75.6637,71.5891,71.5891,70.4557,70.4557,194.01,194.01,4
15,125,125.897,1,173,-6,173.104,1,-116,-96,150.572,1,16,-123,124.036,1,-54,-130,140.769,1,-153,-30,155.913,1,75.6637,75.6637,70.7107,70.7107,70.3491,70.3491,195.801,195.801,4
15,125,125.897,1,174,-6,174.103,1,-116,-96,150.572,1,16,-123,124.036,1,-53,-130,140.389,1,-153,-30,155.913,1,75.6637,75.6637,71.5891,71.5891,69.3542,69.3542,196.604,196.604,4
15,125,125.897,1,173,-6,173.104,1,-115,-96,149.803,1,16,-122,123.045,1,-53,-129,139.463,1,-152,-30,154.932,1,75.6637,75.6637,70.2353,70.2353,69.3542,69.3542,195.205,195.205,4
14,126,126.775,1,173,-5,173.072,1,-115,-96,149.803,1,16,-121,122.053,1,-53,-129,139.463,1,-152,-30,154.932,1,75.6637,75.6637,70.2353,70.2353,69.4622,69.4622,195.205,195.205,4
14,126,126.775,1,173,-4,173.046,1,-115,-96,149.803,1,16,-121,122.053,1,-52,-129,139.086,1,-152,-30,154.932,1,75.6637,75.6637,71.1196,71.1196,68.469,68.469,195.801,195.801,4
14,126,126.775,1,173,-4,173.046,1,-115,-95,149.164,1,16,-121,122.053,1,-53,-128,138.539,1,-152,-30,154.932,1,74.793,74.793,70.2353,70.2353,69.3542,69.3542,195.801,195.801,4
14,127,127.769,1,172,-4,172.047,1,-117,-94,150.083,1,14,-120,120.814,1,-55,-128,139.316,1,-154,-28,156.525,1,75.6637,75.6637,70.7107,70.7107,69.4622,69.4622,196.01,196.01,4
13,127,127.664,1,171,-5,171.073,1,-119,-94,151.648,1,13,-121,121.696,1,-57,-128,140.118,1,-155,-28,157.509,1,75.1798,75.1798,70.7107,70.7107,70.3491,70.3491,196.01,196.01,4
11,127,127.475,1,170,-5,170.074,1,-119,-94,151.648,1,11,-121,121.499,1,-58,-128,140.528,1,-155,-28,157.509,1,75.1798,75.1798,69.8355,69.8355,69.3542,69.3542,196.817,196.817,4
11,127,127.475,1,169,-5,169.074,1,-118,-95,151.489,1,11,-121,121.499,1,-57,-128,140.118,1,-153,-29,155.724,1,74.7061,74.7061,69.3542,69.3542,68.3593,68.3593,196.01,196.01,4
11,127,127.475,1,168,-5,168.074,1,-116,-95,149.937,1,12,-120,120.599,1,-56,-128,139.714,1,-152,-30,154.932,1,74.3034,74.3034,68.4763,68.4763,68.469,68.469,193.807,193.807,4
11,128,128.472,1,168,-4,168.048,1,-116,-96,150.572,1,12,-120,120.599,1,-56,-128,139.714,1,-152,-29,154.742,1,76.0592,76.0592,68,68,68.469,68.469,194.402,194.402,4
11,128,128.472,1,167,-5,167.075,1,-119,-95,152.269,1,10,-120,120.416,1,-59,-127,140.036,1,-154,-28,156.525,1,75.591,75.591,68,68,69.3542,69.3542,194.612,194.612,4
9,128,128.316,1,164,-6,164.11,1,-120,-94,152.434,1,8,-120,120.266,1,-61,-126,139.989,1,-155,-27,157.334,1,75.591,75.591,67.1193,67.1193,69.2604,69.2604,193.215,193.215,4
9,128,128.316,1,163,-6,163.11,1,-120,-94,152.434,1,7,-119,119.206,1,-61,-126,139.989,1,-155,-27,157.334,1,75.591,75.591,67.1193,67.1193,68.3593,68.3593,192.627,192.627,4
9,130,130.311,1,162,-5,162.077,1,-119,-92,150.416,1,7,-117,117.209,1,-60,-124,137.753,1,-154,-26,156.179,1,74.7061,74.7061,67.1193,67.1193,67.3647,67.3647,191.23,191.23,4
9,131,131.309,1,160,-3,160.028,1,-119,-92,150.416,1,8,-116,116.276,1,-60,-124,137.753,1,-154,-26,156.179,1,74.7061,74.7061,67.1193,67.1193,68.469,68.469,189.402,189.402,4
8,132,132.242,1,158,-2,158.013,1,-120,-91,150.602,1,6,-115,115.156,1,-61,-123,137.295,1,-156,-25,157.991,1,75.1798,75.1798,67.1193,67.1193,67.4759,67.4759,189.402,189.402,4
7,132,132.185,1,157,-2,157.013,1,-121,-91,151.4,1,5,-115,115.109,1,-62,-123,137.743,1,-156,-24,157.835,1,75.591,75.591,67.1193,67.1193,67.4759,67.4759,189.402,189.402,4
6,131,131.137,1,157,-3,157.029,1,-121,-90,150.801,1,5,-115,115.109,1,-63,-122,137.306,1,-156,-24,157.835,1,74.7061,74.7061,66.242,66.242,68.3593,68.3593,188.807,188.807,4
6,132,132.136,1,157,-2,157.013,1,-122,-90,151.605,1,4,-114,114.07,1,-63,-122,137.306,1,-157,-24,158.824,1,74.7061,74.7061,67.1193,67.1193,67.4759,67.4759,189.613,189.613,4
5,132,132.095,1,156,-2,156.013,1,-123,-90,152.411,1,3,-114,114.039,1,-64,-122,137.768,1,-158,-24,159.812,1,74.7061,74.7061,67.1193,67.1193,67.4759,67.4759,189.613,189.613,4
5,133,133.094,1,156,-2,156.013,1,-122,-90,151.605,1,3,-114,114.039,1,-64,-121,136.883,1,-158,-24,159.812,1,75.1798,75.1798,65.7647,65.7647,67.3647,67.3647,189.613,189.613,4
4,133,133.06,1,156,-1,156.003,1,-123,-89,151.822,1,2,-113,113.018,1,-64,-121,136.883,1,-158,-24,159.812,1,73.8241,73.8241,67.1193,67.1193,66.4831,66.4831,190.421,190.421,4
4,133,133.06,1,156,-1,156.003,1,-122,-90,151.605,1,3,-113,113.04,1,-63,-121,136.418,1,-157,-24,158.824,1,74.7061,74.7061,66.6483,66.6483,66.4831,66.4831,189.613,189.613,4
5,134,134.093,1,157,0,157,1,-122,-89,151.013,1,4,-113,113.071,1,-63,-121,136.418,1,-157,-23,158.676,1,74.7061,74.7061,67.1193,67.1193,67.4759,67.4759,190.205,190.205,4
4,134,134.06,1,157,0,157,1,-123,-89,151.822,1,3,-112,112.04,1,-64,-121,136.883,1,-158,-23,159.665,1,74.7061,74.7061,67.1193,67.1193,67.6018,67.6018,190.421,190.421,4
4,134,134.06,1,156,0,156,1,-122,-89,151.013,1,3,-112,112.04,1,-63,-121,136.418,1,-157,-24,158.824,1,73.8241,73.8241,67.1193,67.1193,66.6108,66.6108,189.613,189.613,4
4,135,135.059,1,157,1,157.003,1,-122,-89,151.013,1,4,-112,112.071,1,-63,-121,136.418,1,-157,-23,158.676,1,74.7061,74.7061,67.1193,67.1193,67.6018,67.6018,190.205,190.205,4
4,135,135.059,1,158,1,158.003,1,-122,-89,151.013,1,4,-112,112.071,1,-63,-121,136.418,1,-158,-23,159.665,1,75.1798,75.1798,67.1193,67.1193,67.6018,67.6018,191.01,191.01,4
3,135,135.033,1,157,1,157.003,1,-123,-89,151.822,1,3,-112,112.04,1,-63,-120,135.532,1,-158,-23,159.665,1,74.7061,74.7061,67.5352,67.5352,66.4831,66.4831,191.01,191.01,4
3,134,134.034,1,156,1,156.003,1,-123,-89,151.822,1,2,-112,112.018,1,-64,-120,136,1,-159,-23,160.655,1,75.1798,75.1798,66.6483,66.6483,66.4831,66.4831,191.01,191.01,4
2,135,135.015,1,156,1,156.003,1,-124,-88,152.053,1,1,-111,111.005,1,-65,-119,135.595,1,-160,-22,161.505,1,75.1798,75.1798,66.6483,66.6483,66.4831,66.4831,191.23,191.23,4
0,135,135,1,154,2,154.013,1,-126,-88,153.688,1,0,-111,111,1,-67,-119,136.565,1,-162,-22,163.487,1,75.1798,75.1798,66.6483,66.6483,67.4759,67.4759,191.01,191.01,4
