coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-43,146,152.201,1,0,0,0,0,0,0,0,0,2,-56,56.0357,1,-71,-59,92.3147,1,0,0,0,0,0,0,92.3147,92.3147,73.0616,73.0616,56.0357,56.0357,4
-41,148,153.574,1,0,0,0,0,0,0,0,0,4,-54,54.1479,1,-67,-57,87.9659,1,0,0,0,0,0,0,87.9659,87.9659,71.0634,71.0634,54.1479,54.1479,4
-39,151,155.955,1,0,0,0,0,0,0,0,0,8,-51,51.6236,1,-65,-54,84.5044,1,0,0,0,0,0,0,84.5044,84.5044,73.0616,73.0616,51.6236,51.6236,4
-37,152,156.438,1,0,0,0,0,0,0,0,0,11,-50,51.1957,1,-64,-54,83.7377,1,0,0,0,0,0,0,83.7377,83.7377,75.1066,75.1066,51.1957,51.1957,4
-38,148,152.801,1,0,0,0,0,0,0,0,0,13,-54,55.5428,1,-67,-58,88.6172,1,0,0,0,0,0,0,88.6172,88.6172,80.0999,80.0999,55.5428,55.5428,4
-40,146,151.38,1,0,0,0,0,0,0,0,0,13,-57,58.4637,1,-70,-59,91.5478,1,0,0,0,0,0,0,91.5478,91.5478,83.0241,83.0241,58.4637,58.4637,4
-37,149,153.525,1,0,0,0,0,0,0,0,0,14,-57,58.6941,1,-70,-58,90.9065,1,0,0,0,0,0,0,90.9065,90.9065,84.006,84.006,58.6941,58.6941,4
-35,150,154.029,1,0,0,0,0,0,0,0,0,18,-55,57.8705,1,-69,-57,89.4986,1,0,0,0,0,0,0,89.4986,89.4986,87.023,87.023,57.8705,57.8705,4
-35,148,152.082,1,0,0,0,0,0,0,0,0,20,-58,61.3514,1,-71,-59,92.3147,1,0,0,0,0,0,0,92.3147,92.3147,91.0055,91.0055,61.3514,61.3514,4
-36,144,148.432,1,0,0,0,0,0,0,0,0,19,-63,65.8027,1,-72,-64,96.3328,1,0,0,0,0,0,0,96.3328,96.3328,91.0055,91.0055,65.8027,65.8027,4
-36,144,148.432,1,0,0,0,0,0,0,0,0,20,-64,67.0522,1,-72,-64,96.3328,1,0,0,0,0,0,0,96.3328,96.3328,92,92,67.0522,67.0522,4
-33,147,150.659,1,0,0,0,0,0,0,0,0,23,-59,63.3246,1,-67,-60,89.9389,1,0,0,0,0,0,0,89.9389,89.9389,90.0056,90.0056,63.3246,63.3246,4
-31,149,152.191,1,0,0,0,0,0,0,0,0,26,-57,62.6498,1,-65,-60,88.459,1,0,0,0,0,0,0,88.459,88.459,91.0494,91.0494,62.6498,62.6498,4
-35,147,151.109,1,0,0,0,0,0,0,0,0,23,-59,63.3246,1,-70,-61,92.8493,1,0,0,0,0,0,0,92.8493,92.8493,93.0215,93.0215,63.3246,63.3246,4
-36,147,151.344,1,0,0,0,0,0,0,0,0,21,-60,63.5689,1,-71,-62,94.2603,1,0,0,0,0,0,0,94.2603,94.2603,92.0217,92.0217,63.5689,63.5689,4
-34,147,150.881,1,0,0,0,0,0,0,0,0,24,-59,63.6946,1,-69,-61,92.0978,1,0,0,0,0,0,0,92.0978,92.0978,93.0215,93.0215,63.6946,63.6946,4
-36,146,150.373,1,0,0,0,0,0,0,0,0,22,-61,64.846,1,-71,-64,95.5877,1,0,0,0,0,0,0,95.5877,95.5877,93.0484,93.0484,64.846,64.846,4
-36,144,148.432,1,0,0,0,0,0,0,0,0,20,-64,67.0522,1,-72,-66,97.6729,1,0,0,0,0,0,0,97.6729,97.6729,92.0217,92.0217,67.0522,67.0522,4
-36,143,147.462,1,0,0,0,0,0,0,0,0,21,-66,69.2604,1,-71,-68,98.3107,1,0,0,0,0,0,0,98.3107,98.3107,92.0217,92.0217,69.2604,69.2604,4
-37,141,145.774,1,0,0,0,0,0,0,0,0,21,-67,70.214,1,-72,-69,99.7246,1,0,0,0,0,0,0,99.7246,99.7246,93.0215,93.0215,70.214,70.214,4
-37,140,144.807,1,0,0,0,0,0,0,0,0,19,-69,71.5681,1,-73,-71,101.833,1,0,0,0,0,0,0,101.833,101.833,92.0217,92.0217,71.5681,71.5681,4
-36,140,144.554,1,0,0,0,0,0,0,0,0,21,-70,73.0821,1,-72,-71,101.119,1,0,0,0,0,0,0,101.119,101.119,93.0054,93.0054,73.0821,73.0821,4
-35,140,144.309,1,0,0,0,0,0,0,0,0,22,-69,72.4224,1,-70,-71,99.7046,1,0,0,0,0,0,0,99.7046,99.7046,92.0217,92.0217,72.4224,72.4224,4
-34,139,143.098,1,0,0,0,0,0,0,0,0,22,-69,72.4224,1,-69,-71,99.0051,1,0,0,0,0,0,0,99.0051,99.0051,91.022,91.022,72.4224,72.4224,4
-34,139,143.098,1,0,0,0,0,0,0,0,0,23,-69,72.7324,1,-68,-72,99.0353,1,0,0,0,0,0,0,99.0353,99.0353,91.0494,91.0494,72.7324,72.7324,4
-35,139,143.339,1,0,0,0,0,0,0,0,0,22,-69,72.4224,1,-69,-71,99.0051,1,0,0,0,0,0,0,99.0051,99.0051,91.022,91.022,72.4224,72.4224,4
-35,140,144.309,1,0,0,0,0,0,0,0,0,21,-68,71.1688,1,-69,-69,97.5807,1,0,0,0,0,0,0,97.5807,97.5807,90.0056,90.0056,71.1688,71.1688,4
-35,142,146.25,1,0,0,0,0,0,0,0,0,19,-66,68.6804,1,-67,-68,95.462,1,0,0,0,0,0,0,95.462,95.462,86.0233,86.0233,68.6804,68.6804,4
-35,143,147.221,1,0,0,0,0,0,0,0,0,18,-63,65.521,1,-63,-67,91.9674,1,0,0,0,0,0,0,91.9674,91.9674,81.0987,81.0987,65.521,65.521,4
-35,144,148.192,1,0,0,0,0,0,0,0,0,17,-61,63.3246,1,-58,-66,87.8635,1,0,0,0,0,0,0,87.8635,87.8635,75.1665,75.1665,63.3246,63.3246,4
-35,144,148.192,1,0,0,0,0,0,0,0,0,16,-59,61.131,1,-53,-67,85.4283,1,0,0,0,0,0,0,85.4283,85.4283,69.4622,69.4622,61.131,61.131,4
-36,143,147.462,1,0,0,0,0,0,0,0,0,15,-60,61.8466,1,-53,-68,86.2148,1,0,0,0,0,0,0,86.2148,86.2148,68.469,68.469,61.8466,61.8466,4
-36,141,145.523,1,0,0,0,0,0,0,0,0,15,-62,63.7887,1,-55,-69,88.2383,1,0,0,0,0,0,0,88.2383,88.2383,70.3491,70.3491,63.7887,63.7887,4
-38,141,146.031,1,0,0,0,0,0,0,0,0,15,-63,64.7611,1,-57,-70,90.2718,1,0,0,0,0,0,0,90.2718,90.2718,72.3395,72.3395,64.7611,64.7611,4
-36,144,148.432,1,0,0,0,0,0,0,0,0,16,-61,63.0635,1,-53,-67,85.4283,1,0,0,0,0,0,0,85.4283,85.4283,69.2604,69.2604,63.0635,63.0635,4
-34,145,148.933,1,0,0,0,0,0,0,0,0,17,-59,61.4003,1,-50,-66,82.801,1,0,0,0,0,0,0,82.801,82.801,67.3647,67.3647,61.4003,61.4003,4
-35,143,147.221,1,0,0,0,0,0,0,0,0,16,-61,63.0635,1,-52,-69,86.4002,1,0,0,0,0,0,0,86.4002,86.4002,68.469,68.469,63.0635,63.0635,4
-37,139,143.84,1,0,0,0,0,0,0,0,0,15,-65,66.7083,1,-55,-73,91.4002,1,0,0,0,0,0,0,91.4002,91.4002,70.4557,70.4557,66.7083,66.7083,4
-38,137,142.172,1,0,0,0,0,0,0,0,0,14,-67,68.4471,1,-55,-75,93.0054,1,0,0,0,0,0,0,93.0054,93.0054,69.4622,69.4622,68.4471,68.4471,4
-36,138,142.618,1,0,0,0,0,0,0,0,0,16,-67,68.884,1,-54,-73,90.802,1,0,0,0,0,0,0,90.802,90.802,70.2567,70.2567,68.884,68.884,4
-35,139,143.339,1,0,0,0,0,0,0,0,0,18,-66,68.4105,1,-54,-72,90,1,0,0,0,0,0,0,90,90,72.2496,72.2496,68.4105,68.4105,4
-38,137,142.172,1,0,0,0,0,0,0,0,0,15,-69,70.6116,1,-60,-76,96.8297,1,0,0,0,0,0,0,96.8297,96.8297,75.326,75.326,70.6116,70.6116,4
-40,135,140.801,1,0,0,0,0,0,0,0,0,14,-73,74.3303,1,-63,-78,100.265,1,0,0,0,0,0,0,100.265,100.265,77.1622,77.1622,74.3303,74.3303,4
-38,136,141.209,1,0,0,0,0,0,0,0,0,16,-71,72.7805,1,-62,-76,98.0816,1,0,0,0,0,0,0,98.0816,98.0816,78.1601,78.1601,72.7805,72.7805,4
-39,138,143.405,1,0,0,0,0,0,0,0,0,16,-69,70.8308,1,-63,-74,97.1854,1,0,0,0,0,0,0,97.1854,97.1854,79.1581,79.1581,70.8308,70.8308,4
-42,138,144.25,1,0,0,0,0,0,0,0,0,13,-69,70.214,1,-69,-74,101.178,1,0,0,0,0,0,0,101.178,101.178,82.1523,82.1523,70.214,70.214,4
-41,140,145.88,1,0,0,0,0,0,0,0,0,13,-69,70.214,1,-70,-72,100.419,1,0,0,0,0,0,0,100.419,100.419,83.0542,83.0542,70.214,70.214,4
-41,141,146.84,1,0,0,0,0,0,0,0,0,13,-67,68.2495,1,-70,-70,98.9949,1,0,0,0,0,0,0,98.9949,98.9949,83.0542,83.0542,68.2495,68.2495,4
-42,142,148.081,1,0,0,0,0,0,0,0,0,13,-67,68.2495,1,-72,-70,100.419,1,0,0,0,0,0,0,100.419,100.419,85.0529,85.0529,68.2495,68.2495,4
-40,143,148.489,1,0,0,0,0,0,0,0,0,14,-66,67.4685,1,-69,-69,97.5807,1,0,0,0,0,0,0,97.5807,97.5807,83.0542,83.0542,67.4685,67.4685,4
-39,143,148.223,1,0,0,0,0,0,0,0,0,16,-66,67.9117,1,-67,-69,96.1769,1,0,0,0,0,0,0,96.1769,96.1769,83.0542,83.0542,67.9117,67.9117,4
-39,142,147.258,1,0,0,0,0,0,0,0,0,16,-66,67.9117,1,-67,-70,96.8969,1,0,0,0,0,0,0,96.8969,96.8969,83.0963,83.0963,67.9117,67.9117,4
-39,142,147.258,1,0,0,0,0,0,0,0,0,16,-66,67.9117,1,-67,-70,96.8969,1,0,0,0,0,0,0,96.8969,96.8969,83.0963,83.0963,67.9117,67.9117,4
-38,143,147.963,1,0,0,0,0,0,0,0,0,16,-65,66.9403,1,-62,-70,93.5094,1,0,0,0,0,0,0,93.5094,93.5094,78.1601,78.1601,66.9403,66.9403,4
-39,143,148.223,1,0,0,0,0,0,0,0,0,12,-64,65.1153,1,-56,-71,90.4268,1,0,0,0,0,0,0,90.4268,90.4268,68.3593,68.3593,65.1153,65.1153,4
-41,145,150.685,1,0,0,0,0,0,0,0,0,9,-62,62.6498,1,-53,-69,87.0057,1,0,0,0,0,0,0,87.0057,87.0057,62.3939,62.3939,62.6498,62.6498,4
-38,154,158.619,1,0,0,0,0,0,0,0,0,12,-53,54.3415,1,-50,-58,76.5768,1,0,0,0,0,0,0,76.5768,76.5768,62.2013,62.2013,54.3415,54.3415,4
-36,163,166.928,1,0,0,0,0,0,0,0,0,15,-41,43.6578,1,-45,-48,65.7951,1,0,0,0,0,0,0,65.7951,65.7951,60.407,60.407,43.6578,43.6578,4
-35,167,170.628,1,0,0,0,0,0,0,0,0,17,-34,38.0132,1,-41,-42,58.6941,1,0,0,0,0,0,0,58.6941,58.6941,58.5491,58.5491,38.0132,38.0132,4
-35,166,169.65,1,0,0,0,0,0,0,0,0,17,-34,38.0132,1,-40,-43,58.7282,1,0,0,0,0,0,0,58.7282,58.7282,57.7062,57.7062,38.0132,38.0132,4
-38,159,163.478,1,0,0,0,0,0,0,0,0,13,-40,42.0595,1,-45,-50,67.2681,1,0,0,0,0,0,0,67.2681,67.2681,58.8558,58.8558,42.0595,42.0595,4
-44,148,154.402,1,0,0,0,0,0,0,0,0,7,-51,51.4782,1,-50,-62,79.6492,1,0,0,0,0,0,0,79.6492,79.6492,58.0517,58.0517,51.4782,51.4782,4
-49,140,148.327,1,0,0,0,0,0,0,0,0,0,-61,61,1,-54,-71,89.202,1,0,0,0,0,0,0,89.202,89.202,54.9181,54.9181,61,61,4
-48,140,148,1,0,0,0,0,0,0,0,0,0,-62,62,1,-54,-71,89.202,1,0,0,0,0,0,0,89.202,89.202,54.7449,54.7449,62,62,4
-46,142,149.265,1,0,0,0,0,0,0,0,0,4,-59,59.1354,1,-54,-67,86.0523,1,0,0,0,0,0,0,86.0523,86.0523,58.5491,58.5491,59.1354,59.1354,4
-47,141,148.627,1,0,0,0,0,0,0,0,0,3,-60,60.075,1,-57,-68,88.7299,1,0,0,0,0,0,0,88.7299,88.7299,60.531,60.531,60.075,60.075,4
-50,138,146.779,1,0,0,0,0,0,0,0,0,1,-64,64.0078,1,-60,-72,93.723,1,0,0,0,0,0,0,93.723,93.723,61.5224,61.5224,64.0078,64.0078,4
-48,138,146.11,1,0,0,0,0,0,0,0,0,4,-65,65.123,1,-59,-73,93.8616,1,0,0,0,0,0,0,93.8616,93.8616,63.5059,63.5059,65.123,65.123,4
-47,139,146.731,1,0,0,0,0,0,0,0,0,6,-65,65.2763,1,-60,-72,93.723,1,0,0,0,0,0,0,93.723,93.723,66.3702,66.3702,65.2763,65.2763,4
-47,140,147.679,1,0,0,0,0,0,0,0,0,8,-64,64.4981,1,-61,-71,93.6056,1,0,0,0,0,0,0,93.6056,93.6056,69.3542,69.3542,64.4981,64.4981,4
-45,141,148.007,1,0,0,0,0,0,0,0,0,10,-64,64.7765,1,-61,-70,92.8493,1,0,0,0,0,0,0,92.8493,92.8493,71.2531,71.2531,64.7765,64.7765,4
-43,142,148.368,1,0,0,0,0,0,0,0,0,13,-63,64.3273,1,-61,-69,92.0978,1,0,0,0,0,0,0,92.0978,92.0978,74.2428,74.2428,64.3273,64.3273,4
-43,144,150.283,1,0,0,0,0,0,0,0,0,15,-60,61.8466,1,-62,-66,90.5539,1,0,0,0,0,0,0,90.5539,90.5539,77.2334,77.2334,61.8466,61.8466,4
-42,147,152.882,1,0,0,0,0,0,0,0,0,15,-57,58.9406,1,-62,-63,88.3912,1,0,0,0,0,0,0,88.3912,88.3912,77.2334,77.2334,58.9406,58.9406,4
-40,148,153.31,1,0,0,0,0,0,0,0,0,18,-55,57.8705,1,-60,-61,85.5628,1,0,0,0,0,0,0,85.5628,85.5628,78.2304,78.2304,57.8705,57.8705,4
-41,146,151.648,1,0,0,0,0,0,0,0,0,17,-58,60.4401,1,-62,-64,89.1067,1,0,0,0,0,0,0,89.1067,89.1067,79.2275,79.2275,60.4401,60.4401,4
-43,143,149.325,1,0,0,0,0,0,0,0,0,13,-62,63.3482,1,-65,-68,94.0691,1,0,0,0,0,0,0,94.0691,94.0691,78.2304,78.2304,63.3482,63.3482,4
-42,144,150,1,0,0,0,0,0,0,0,0,13,-62,63.3482,1,-61,-68,91.351,1,0,0,0,0,0,0,91.351,91.351,74.2428,74.2428,63.3482,63.3482,4
-41,145,150.685,1,0,0,0,0,0,0,0,0,14,-61,62.5859,1,-55,-68,87.4586,1,0,0,0,0,0,0,87.4586,87.4586,69.3542,69.3542,62.5859,62.5859,4
-43,144,150.283,1,0,0,0,0,0,0,0,0,10,-62,62.8013,1,-54,-69,87.6185,1,0,0,0,0,0,0,87.6185,87.6185,64.3817,64.3817,62.8013,62.8013,4
-44,143,149.616,1,0,0,0,0,0,0,0,0,9,-62,62.6498,1,-55,-69,88.2383,1,0,0,0,0,0,0,88.2383,88.2383,64.3817,64.3817,62.6498,62.6498,4
-44,144,150.572,1,0,0,0,0,0,0,0,0,9,-61,61.6604,1,-57,-69,89.4986,1,0,0,0,0,0,0,89.4986,89.4986,66.4831,66.4831,61.6604,61.6604,4
-45,143,149.913,1,0,0,0,0,0,0,0,0,7,-62,62.3939,1,-59,-69,90.7855,1,0,0,0,0,0,0,90.7855,90.7855,66.3702,66.3702,62.3939,62.3939,4
-46,141,148.314,1,0,0,0,0,0,0,0,0,5,-64,64.195,1,-59,-72,93.086,1,0,0,0,0,0,0,93.086,93.086,64.4981,64.4981,64.195,64.195,4
-46,140,147.363,1,0,0,0,0,0,0,0,0,5,-65,65.192,1,-59,-72,93.086,1,0,0,0,0,0,0,93.086,93.086,64.3817,64.3817,65.192,65.192,4
-47,142,149.576,1,0,0,0,0,0,0,0,0,4,-63,63.1269,1,-61,-70,92.8493,1,0,0,0,0,0,0,92.8493,92.8493,65.3758,65.3758,63.1269,63.1269,4
-47,144,151.476,1,0,0,0,0,0,0,0,0,2,-61,61.0328,1,-62,-67,91.2853,1,0,0,0,0,0,0,91.2853,91.2853,64.2806,64.2806,61.0328,61.0328,4
-47,145,152.427,1,0,0,0,0,0,0,0,0,1,-60,60.0083,1,-62,-67,91.2853,1,0,0,0,0,0,0,91.2853,91.2853,63.3877,63.3877,60.0083,60.0083,4
-47,144,151.476,1,0,0,0,0,0,0,0,0,2,-61,61.0328,1,-64,-67,92.6553,1,0,0,0,0,0,0,92.6553,92.6553,66.2722,66.2722,61.0328,61.0328,4
-48,142,149.893,1,0,0,0,0,0,0,0,0,1,-63,63.0079,1,-66,-69,95.483,1,0,0,0,0,0,0,95.483,95.483,67.2681,67.2681,63.0079,63.0079,4
-47,143,150.526,1,0,0,0,0,0,0,0,0,3,-63,63.0714,1,-67,-68,95.462,1,0,0,0,0,0,0,95.462,95.462,70.1783,70.1783,63.0714,63.0714,4
-45,144,150.867,1,0,0,0,0,0,0,0,0,5,-62,62.2013,1,-70,-66,96.2081,1,0,0,0,0,0,0,96.2081,96.2081,75.1066,75.1066,62.2013,62.2013,4
-43,144,150.283,1,0,0,0,0,0,0,0,0,7,-62,62.3939,1,-69,-66,95.483,1,0,0,0,0,0,0,95.483,95.483,76.1052,76.1052,62.3939,62.3939,4
-44,143,149.616,1,0,0,0,0,0,0,0,0,7,-64,64.3817,1,-70,-68,97.591,1,0,0,0,0,0,0,97.591,97.591,77.1038,77.1038,64.3817,64.3817,4
-42,143,149.04,1,0,0,0,0,0,0,0,0,9,-65,65.6201,1,-69,-67,96.1769,1,0,0,0,0,0,0,96.1769,96.1769,78.0256,78.0256,65.6201,65.6201,4
-39,145,150.153,1,0,0,0,0,0,0,0,0,13,-63,64.3273,1,-67,-66,94.0479,1,0,0,0,0,0,0,94.0479,94.0479,80.0562,80.0562,64.3273,64.3273,4
-40,145,150.416,1,0,0,0,0,0,0,0,0,12,-63,64.1327,1,-68,-66,94.7629,1,0,0,0,0,0,0,94.7629,94.7629,80.0562,80.0562,64.1327,64.1327,4
-39,146,151.119,1,0,0,0,0,0,0,0,0,13,-62,63.3482,1,-68,-65,94.0691,1,0,0,0,0,0,0,94.0691,94.0691,81.0555,81.0555,63.3482,63.3482,4
-37,146,150.615,1,0,0,0,0,0,0,0,0,15,-62,63.7887,1,-67,-64,92.6553,1,0,0,0,0,0,0,92.6553,92.6553,82.0244,82.0244,63.7887,63.7887,4
-38,145,149.897,1,0,0,0,0,0,0,0,0,14,-63,64.5368,1,-69,-65,94.7945,1,0,0,0,0,0,0,94.7945,94.7945,83.0241,83.0241,64.5368,64.5368,4
-40,148,153.31,1,0,0,0,0,0,0,0,0,12,-61,62.1691,1,-71,-61,93.6056,1,0,0,0,0,0,0,93.6056,93.6056,83,83,62.1691,62.1691,4
-38,152,156.678,1,0,0,0,0,0,0,0,0,13,-56,57.4891,1,-71,-57,91.0494,1,0,0,0,0,0,0,91.0494,91.0494,84.006,84.006,57.4891,57.4891,4
-39,153,157.892,1,0,0,0,0,0,0,0,0,12,-56,57.2713,1,-73,-55,91.4002,1,0,0,0,0,0,0,91.4002,91.4002,85.0059,85.0059,57.2713,57.2713,4
-38,153,157.648,1,0,0,0,0,0,0,0,0,12,-55,56.2939,1,-73,-55,91.4002,1,0,0,0,0,0,0,91.4002,91.4002,85,85,56.2939,56.2939,4
-39,151,155.955,1,0,0,0,0,0,0,0,0,11,-58,59.0339,1,-76,-57,95,1,0,0,0,0,0,0,95,95,87.0057,87.0057,59.0339,59.0339,4
-43,145,151.242,1,0,0,0,0,0,0,0,0,6,-64,64.2806,1,-81,-64,103.233,1,0,0,0,0,0,0,103.233,103.233,87,87,64.2806,64.2806,4
-44,141,147.706,1,0,0,0,0,0,0,0,0,4,-69,69.1158,1,-81,-68,105.759,1,0,0,0,0,0,0,105.759,105.759,85.0059,85.0059,69.1158,69.1158,4
-42,138,144.25,1,0,0,0,0,0,0,0,0,7,-71,71.3442,1,-80,-71,106.963,1,0,0,0,0,0,0,106.963,106.963,87,87,71.3442,71.3442,4
-45,137,144.201,1,0,0,0,0,0,0,0,0,4,-72,72.111,1,-83,-71,109.225,1,0,0,0,0,0,0,109.225,109.225,87.0057,87.0057,72.111,72.111,4
-46,139,146.414,1,0,0,0,0,0,0,0,0,2,-69,69.029,1,-84,-67,107.448,1,0,0,0,0,0,0,107.448,107.448,86.0233,86.0233,69.029,69.029,4
-44,143,149.616,1,0,0,0,0,0,0,0,0,4,-65,65.123,1,-81,-63,102.616,1,0,0,0,0,0,0,102.616,102.616,85.0235,85.0235,65.123,65.123,4
-43,143,149.325,1,0,0,0,0,0,0,0,0,7,-64,64.3817,1,-79,-63,101.045,1,0,0,0,0,0,0,101.045,101.045,86.0058,86.0058,64.3817,64.3817,4
-44,141,147.706,1,0,0,0,0,0,0,0,0,6,-66,66.2722,1,-80,-66,103.711,1,0,0,0,0,0,0,103.711,103.711,86,86,66.2722,66.2722,4
-44,141,147.706,1,0,0,0,0,0,0,0,0,6,-67,67.2681,1,-79,-67,103.586,1,0,0,0,0,0,0,103.586,103.586,85,85,67.2681,67.2681,4
-42,141,147.122,1,0,0,0,0,0,0,0,0,9,-65,65.6201,1,-76,-67,101.316,1,0,0,0,0,0,0,101.316,101.316,85.0235,85.0235,65.6201,65.6201,4
-43,141,147.411,1,0,0,0,0,0,0,0,0,8,-65,65.4905,1,-78,-68,103.479,1,0,0,0,0,0,0,103.479,103.479,86.0523,86.0523,65.4905,65.4905,4
-43,141,147.411,1,0,0,0,0,0,0,0,0,5,-64,64.195,1,-77,-67,102.069,1,0,0,0,0,0,0,102.069,102.069,82.0549,82.0549,64.195,64.195,4
-40,143,148.489,1,0,0,0,0,0,0,0,0,6,-58,58.3095,1,-74,-65,98.4937,1,0,0,0,0,0,0,98.4937,98.4937,80.3057,80.3057,58.3095,58.3095,4
-41,143,148.762,1,0,0,0,0,0,0,0,0,6,-57,57.3149,1,-74,-67,99.8248,1,0,0,0,0,0,0,99.8248,99.8248,80.6226,80.6226,57.3149,57.3149,4
-42,140,146.164,1,0,0,0,0,0,0,0,0,4,-60,60.1332,1,-75,-70,102.591,1,0,0,0,0,0,0,102.591,102.591,79.6304,79.6304,60.1332,60.1332,4
-39,139,144.368,1,0,0,0,0,0,0,0,0,8,-62,62.514,1,-72,-70,100.419,1,0,0,0,0,0,0,100.419,100.419,80.399,80.399,62.514,62.514,4
-39,140,145.331,1,0,0,0,0,0,0,0,0,10,-63,63.7887,1,-72,-69,99.7246,1,0,0,0,0,0,0,99.7246,99.7246,82.2192,82.2192,63.7887,63.7887,4
-40,141,146.564,1,0,0,0,0,0,0,0,0,9,-63,63.6396,1,-73,-68,99.7647,1,0,0,0,0,0,0,99.7647,99.7647,82.1523,82.1523,63.6396,63.6396,4
-37,141,145.774,1,0,0,0,0,0,0,0,0,13,-64,65.307,1,-69,-67,96.1769,1,0,0,0,0,0,0,96.1769,96.1769,82.0549,82.0549,65.307,65.307,4
-39,139,144.368,1,0,0,0,0,0,0,0,0,13,-68,69.2315,1,-72,-70,100.419,1,0,0,0,0,0,0,100.419,100.419,85.0235,85.0235,69.2315,69.2315,4
-42,137,143.293,1,0,0,0,0,0,0,0,0,11,-71,71.8471,1,-73,-72,102.533,1,0,0,0,0,0,0,102.533,102.533,84.006,84.006,71.8471,71.8471,4
-40,137,142.72,1,0,0,0,0,0,0,0,0,12,-71,72.0069,1,-70,-72,100.419,1,0,0,0,0,0,0,100.419,100.419,82.0061,82.0061,72.0069,72.0069,4
-40,136,141.76,1,0,0,0,0,0,0,0,0,13,-71,72.1803,1,-70,-73,101.139,1,0,0,0,0,0,0,101.139,101.139,83.0241,83.0241,72.1803,72.1803,4
-41,134,140.132,1,0,0,0,0,0,0,0,0,12,-72,72.9932,1,-69,-75,101.912,1,0,0,0,0,0,0,101.912,101.912,81.0555,81.0555,72.9932,72.9932,4
-40,134,139.843,1,0,0,0,0,0,0,0,0,14,-72,73.3485,1,-67,-75,100.568,1,0,0,0,0,0,0,100.568,100.568,81.0555,81.0555,73.3485,73.3485,4
-41,135,141.089,1,0,0,0,0,0,0,0,0,13,-69,70.214,1,-69,-72,99.7246,1,0,0,0,0,0,0,99.7246,99.7246,82.0549,82.0549,70.214,70.214,4
-40,137,142.72,1,0,0,0,0,0,0,0,0,10,-66,66.7533,1,-69,-69,97.5807,1,0,0,0,0,0,0,97.5807,97.5807,79.0569,79.0569,66.7533,66.7533,4
-39,137,142.443,1,0,0,0,0,0,0,0,0,12,-66,67.082,1,-68,-69,96.8762,1,0,0,0,0,0,0,96.8762,96.8762,80.0562,80.0562,67.082,67.082,4
-42,135,141.382,1,0,0,0,0,0,0,0,0,10,-70,70.7107,1,-73,-71,101.833,1,0,0,0,0,0,0,101.833,101.833,83.006,83.006,70.7107,70.7107,4
-42,133,139.474,1,0,0,0,0,0,0,0,0,9,-72,72.5603,1,-74,-73,103.947,1,0,0,0,0,0,0,103.947,103.947,83.006,83.006,72.5603,72.5603,4
-42,133,139.474,1,0,0,0,0,0,0,0,0,11,-73,73.8241,1,-74,-73,103.947,1,0,0,0,0,0,0,103.947,103.947,85,85,73.8241,73.8241,4
-45,132,139.46,1,0,0,0,0,0,0,0,0,6,-75,75.2396,1,-79,-75,108.931,1,0,0,0,0,0,0,108.931,108.931,85,85,75.2396,75.2396,4
-45,132,139.46,1,0,0,0,0,0,0,0,0,2,-74,74.027,1,-81,-75,110.39,1,0,0,0,0,0,0,110.39,110.39,83.006,83.006,74.027,74.027,4
-45,133,140.407,1,0,0,0,0,0,0,0,0,2,-71,71.0282,1,-82,-73,109.786,1,0,0,0,0,0,0,109.786,109.786,84.0238,84.0238,71.0282,71.0282,4
-47,133,141.06,1,0,0,0,0,0,0,0,0,-1,-68,68.0074,1,-83,-73,110.535,1,0,0,0,0,0,0,110.535,110.535,82.1523,82.1523,68.0074,68.0074,4
-47,133,141.06,1,0,0,0,0,0,0,0,0,-2,-66,66.0303,1,-82,-73,109.786,1,0,0,0,0,0,0,109.786,109.786,80.3057,80.3057,66.0303,66.0303,4
-48,131,139.517,1,0,0,0,0,0,0,0,0,-3,-69,69.0652,1,-83,-76,112.539,1,0,0,0,0,0,0,112.539,112.539,80.3057,80.3057,69.0652,69.0652,4
-49,131,139.864,1,0,0,0,0,0,0,0,0,-3,-70,70.0643,1,-78,-78,110.309,1,0,0,0,0,0,0,110.309,110.309,75.4255,75.4255,70.0643,70.0643,4
-47,133,141.06,1,0,0,0,0,0,0,0,0,-1,-68,68.0074,1,-71,-77,104.738,1,0,0,0,0,0,0,104.738,104.738,70.5762,70.5762,68.0074,68.0074,4
-48,134,142.338,1,0,0,0,0,0,0,0,0,-3,-69,69.0652,1,-70,-77,104.062,1,0,0,0,0,0,0,104.062,104.062,67.4759,67.4759,69.0652,69.0652,4
-48,133,141.397,1,0,0,0,0,0,0,0,0,-2,-71,71.0282,1,-69,-78,104.139,1,0,0,0,0,0,0,104.139,104.139,67.3647,67.3647,71.0282,71.0282,4
